Language1, Language2, SimilarityScore, Time
fr, fr, 0.5, 3.218650817871094e-05
fr, es, 0.5, 1.2636184692382812e-05
fr, nl, 0.5, 9.775161743164062e-06
fr, pt, 0.5, 9.775161743164062e-06
fr, en, 0.5, 9.775161743164062e-06
fr, sv, 0.5, 9.298324584960938e-06
fr, union, 0.5, 9.5367431640625e-06
es, es, 0.5, 8.58306884765625e-06
es, nl, 0.5, 8.821487426757812e-06
es, pt, 0.5, 8.821487426757812e-06
es, en, 0.5, 8.821487426757812e-06
es, sv, 0.5, 8.821487426757812e-06
es, union, 0.5, 8.821487426757812e-06
nl, nl, 0.5, 9.059906005859375e-06
nl, pt, 0.5, 8.821487426757812e-06
nl, en, 0.5, 8.58306884765625e-06
nl, sv, 0.5, 9.059906005859375e-06
nl, union, 0.5, 8.58306884765625e-06
pt, pt, 0.5, 8.821487426757812e-06
pt, en, 0.5, 9.059906005859375e-06
pt, sv, 0.5, 8.821487426757812e-06
pt, union, 0.5, 8.821487426757812e-06
en, en, 0.5, 8.58306884765625e-06
en, sv, 0.5, 9.059906005859375e-06
en, union, 0.5, 8.821487426757812e-06
sv, sv, 0.5, 8.821487426757812e-06
sv, union, 0.5, 8.58306884765625e-06
union, union, 0.5, 8.821487426757812e-06
