Language1, Language2, SimilarityScore, Time
fr, fr, 0.0, 1.8596649169921875e-05
fr, es, 0.0, 1.1205673217773438e-05
fr, nl, 0.0, 1.0251998901367188e-05
fr, pt, 0.0, 1.049041748046875e-05
fr, en, 0.0, 9.775161743164062e-06
fr, sv, 0.0, 9.775161743164062e-06
es, es, 0.0, 9.775161743164062e-06
es, nl, 0.0, 9.775161743164062e-06
es, pt, 0.0, 9.775161743164062e-06
es, en, 0.0, 9.5367431640625e-06
es, sv, 0.0, 9.298324584960938e-06
nl, nl, 0.0, 9.5367431640625e-06
nl, pt, 0.0, 9.298324584960938e-06
nl, en, 0.0, 9.775161743164062e-06
nl, sv, 0.0, 9.298324584960938e-06
pt, pt, 0.0, 1.0013580322265625e-05
pt, en, 0.0, 9.775161743164062e-06
pt, sv, 0.0, 9.5367431640625e-06
en, en, 0.0, 1.049041748046875e-05
en, sv, 0.0, 9.775161743164062e-06
sv, sv, 0.0, 9.298324584960938e-06
