Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 4.839897155761719e-05
fr, es, 1.0, 1.6450881958007812e-05
fr, nl, 1.0, 1.3589859008789062e-05
fr, pt, 1.0, 1.52587890625e-05
fr, en, 1.0, 1.33514404296875e-05
fr, sv, 1.0, 1.2874603271484375e-05
fr, union, 1.0, 1.239776611328125e-05
es, es, 1.0, 1.239776611328125e-05
es, nl, 1.0, 1.2159347534179688e-05
es, pt, 1.0, 1.239776611328125e-05
es, en, 1.0, 1.2159347534179688e-05
es, sv, 1.0, 1.1682510375976562e-05
es, union, 1.0, 1.239776611328125e-05
nl, nl, 1.0, 1.2159347534179688e-05
nl, pt, 1.0, 1.239776611328125e-05
nl, en, 1.0, 1.1920928955078125e-05
nl, sv, 1.0, 1.2636184692382812e-05
nl, union, 1.0, 1.2159347534179688e-05
pt, pt, 1.0, 1.1920928955078125e-05
pt, en, 1.0, 1.2159347534179688e-05
pt, sv, 1.0, 1.2159347534179688e-05
pt, union, 1.0, 1.2159347534179688e-05
en, en, 1.0, 1.2159347534179688e-05
en, sv, 1.0, 1.1920928955078125e-05
en, union, 1.0, 1.2159347534179688e-05
sv, sv, 1.0, 1.239776611328125e-05
sv, union, 1.0, 1.1920928955078125e-05
union, union, 1.0, 1.2159347534179688e-05
