Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.0002930164337158203
fr, es, 1.0, 0.00011777877807617188
fr, nl, 1.0, 0.00010609626770019531
fr, pt, 1.0, 0.00010085105895996094
fr, en, 1.0, 0.00010037422180175781
fr, sv, 1.0, 9.822845458984375e-05
fr, union, 1.0, 9.775161743164062e-05
es, es, 1.0, 9.632110595703125e-05
es, nl, 1.0, 9.632110595703125e-05
es, pt, 1.0, 9.679794311523438e-05
es, en, 1.0, 9.560585021972656e-05
es, sv, 1.0, 9.632110595703125e-05
es, union, 1.0, 9.655952453613281e-05
nl, nl, 1.0, 9.560585021972656e-05
nl, pt, 1.0, 0.00010395050048828125
nl, en, 1.0, 9.369850158691406e-05
nl, sv, 1.0, 9.274482727050781e-05
nl, union, 1.0, 9.202957153320312e-05
pt, pt, 1.0, 9.226799011230469e-05
pt, en, 1.0, 9.202957153320312e-05
pt, sv, 1.0, 9.179115295410156e-05
pt, union, 1.0, 9.131431579589844e-05
en, en, 1.0, 9.179115295410156e-05
en, sv, 1.0, 9.1552734375e-05
en, union, 1.0, 9.250640869140625e-05
sv, sv, 1.0, 9.179115295410156e-05
sv, union, 1.0, 9.202957153320312e-05
union, union, 1.0, 9.107589721679688e-05
