Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 1.1574999999999984, 0.0004935264587402344
id, fr, 1.0, 1.1574999999999984, 0.00046896934509277344
id, mr, 1.0, 1.0, 8.630752563476562e-05
id, tr, 0.4695960115558277, 1.1070689655172417, 0.0002455711364746094
id, lv, 1.0, 1.0225000000000009, 0.00012230873107910156
id, el, 1.0, 1.0450000000000004, 0.00016450881958007812
id, es, 0.41691170415342604, 1.2228048780487795, 0.0004291534423828125
id, pl, 1.0, 1.1124999999999978, 0.0003230571746826172
id, vi, 1.0, 1.0675000000000008, 0.0002193450927734375
id, de, 1.0, 1.1574999999999984, 0.00044465065002441406
id, ml, 1.0, 1.0225000000000009, 0.00012183189392089844
id, sh, 1.0, 1.0675000000000008, 0.00022220611572265625
id, nl, 1.0, 1.1349999999999978, 0.0003771781921386719
id, pt, 0.37697348976800976, 1.297272727272726, 0.0003840923309326172
id, ro, 1.0, 1.0675000000000008, 0.00022649765014648438
id, ja, 1.0, 1.1124999999999978, 0.0003235340118408203
id, simple, 1.0, 1.0450000000000004, 0.00016641616821289062
id, it, 0.41691170415342604, 1.2228048780487795, 0.0004363059997558594
id, he, 1.0, 1.1124999999999978, 0.00032639503479003906
id, da, 1.0, 1.0900000000000025, 0.0002765655517578125
id, en, 0.3811886156573222, 1.3557623420248346, 0.000446319580078125
id, sr, 1.0, 1.0900000000000025, 0.0002772808074951172
id, sv, 1.0, 1.1349999999999978, 0.00037860870361328125
id, ru, 1.0, 1.1124999999999978, 0.0003218650817871094
id, hi, 1.0, 1.0675000000000008, 0.00022602081298828125
id, arz, 1.0, 1.0, 7.319450378417969e-05
id, bs, 1.0, 1.0225000000000009, 0.00012135505676269531
id, zh, 1.0, 1.1574999999999984, 0.0004324913024902344
id, mk, 1.0, 1.0900000000000025, 0.00026917457580566406
id, hu, 1.0, 1.0675000000000008, 0.0003139972686767578
id, ko, 1.0, 1.1349999999999978, 0.00037789344787597656
fr, fr, 1.0, 2.945034113420772, 0.0016777515411376953
fr, mr, 1.0, 1.0, 8.153915405273438e-05
fr, tr, 0.404318940363031, 1.1817162739423996, 0.0004742145538330078
fr, lv, 1.0, 1.0225000000000009, 0.0001404285430908203
fr, el, 1.0, 1.0675000000000008, 0.00023746490478515625
fr, es, 0.31961955651341034, 1.6071314532193637, 0.0012335777282714844
fr, pl, 1.0, 1.1799999999999986, 0.0005240440368652344
fr, vi, 1.0, 1.1124999999999978, 0.00033593177795410156
fr, de, 0.7221793916855703, 1.358928571428569, 0.0010979175567626953
fr, ml, 1.0, 1.0225000000000009, 0.00012063980102539062
fr, sh, 1.0, 1.1349999999999978, 0.00033783912658691406
fr, nl, 0.7263875964832449, 1.291212121212122, 0.0007627010345458984
fr, pt, 0.32184083715549816, 1.4603272568786494, 0.0008180141448974609
fr, ro, 1.0, 1.1124999999999978, 0.00029277801513671875
fr, ja, 1.0, 1.2699999999999996, 0.01285862922668457
fr, simple, 1.0, 1.0450000000000004, 0.00018024444580078125
fr, it, 0.3816971740658416, 1.4655013691128143, 0.0009918212890625
fr, he, 1.0, 1.1574999999999984, 0.0004012584686279297
fr, da, 1.0, 1.1349999999999978, 0.0003409385681152344
fr, en, 0.24891545045090224, 1.8829982393249964, 0.0015430450439453125
fr, sr, 1.0, 1.1349999999999978, 0.0003540515899658203
fr, sv, 0.728099120889861, 1.268619133574007, 0.0007042884826660156
fr, ru, 0.7322034805959263, 1.2233860759493673, 0.0005667209625244141
fr, hi, 1.0, 1.0675000000000008, 0.0002090930938720703
fr, arz, 1.0, 1.0, 7.104873657226562e-05
fr, bs, 1.0, 1.0225000000000009, 0.00011277198791503906
fr, zh, 1.0, 1.2699999999999996, 0.0006721019744873047
fr, mk, 1.0, 1.0900000000000025, 0.00024056434631347656
fr, hu, 1.0, 1.1349999999999978, 0.00035262107849121094
fr, ko, 0.7322034805959264, 1.2233860759493673, 0.0005822181701660156
mr, mr, 1.0, 1.0, 7.605552673339844e-05
mr, tr, 1.0, 1.0, 6.628036499023438e-05
mr, lv, 1.0, 1.0, 6.580352783203125e-05
mr, el, 0.0, 0.0, 6.580352783203125e-05
mr, es, 1.0, 1.0, 6.866455078125e-05
mr, pl, 1.0, 1.0, 6.508827209472656e-05
mr, vi, 0.0, 0.0, 6.508827209472656e-05
mr, de, 1.0, 1.0, 6.723403930664062e-05
mr, ml, 0.0, 0.0, 6.723403930664062e-05
mr, sh, 0.0, 0.0, 6.723403930664062e-05
mr, nl, 1.0, 1.0, 7.796287536621094e-05
mr, pt, 1.0, 1.0, 0.0001544952392578125
mr, ro, 1.0, 1.0, 7.128715515136719e-05
mr, ja, 1.0, 1.0, 6.4849853515625e-05
mr, simple, 1.0, 1.0, 6.437301635742188e-05
mr, it, 1.0, 1.0, 6.556510925292969e-05
mr, he, 1.0, 1.0, 6.437301635742188e-05
mr, da, 1.0, 1.0, 6.389617919921875e-05
mr, en, 1.0, 1.0, 6.389617919921875e-05
mr, sr, 0.0, 0.0, 6.389617919921875e-05
mr, sv, 1.0, 1.0, 6.723403930664062e-05
mr, ru, 1.0, 1.0, 6.604194641113281e-05
mr, hi, 0.0, 0.0, 6.604194641113281e-05
mr, arz, 0.0, 0.0, 6.604194641113281e-05
mr, bs, 0.0, 0.0, 6.604194641113281e-05
mr, zh, 1.0, 1.0, 7.677078247070312e-05
mr, mk, 1.0, 1.0, 6.318092346191406e-05
mr, hu, 1.0, 1.0, 6.389617919921875e-05
mr, ko, 1.0, 1.0, 6.318092346191406e-05
tr, tr, 1.0, 2.7282644628099164, 0.00044226646423339844
tr, lv, 1.0, 1.0225000000000009, 0.00011301040649414062
tr, el, 1.0, 1.0450000000000004, 0.0001499652862548828
tr, es, 1.0, 2.618732686980607, 0.0003516674041748047
tr, pl, 0.43526109167898114, 1.167142857142856, 0.00028777122497558594
tr, vi, 0.4493075654568811, 1.1378125000000017, 0.0002372264862060547
tr, de, 0.41691170415342604, 1.2228048780487797, 0.00037860870361328125
tr, ml, 0.5660160774121898, 1.0391304347826091, 0.0001087188720703125
tr, sh, 0.4493075654568811, 1.1378125000000017, 0.00024580955505371094
tr, nl, 0.43526109167898114, 1.167142857142856, 0.0002846717834472656
tr, pt, 0.3133246734934665, 1.0873349282296645, 0.0003330707550048828
tr, ro, 0.4493075654568811, 1.1378125000000017, 0.000240325927734375
tr, ja, 0.42489828324440826, 1.1953947368421036, 0.0003247261047363281
tr, simple, 1.0, 1.0, 7.486343383789062e-05
tr, it, 0.332633831974692, 1.1200565139797736, 0.00045037269592285156
tr, he, 0.43526109167898114, 1.167142857142856, 0.0003306865692138672
tr, da, 0.43526109167898114, 1.167142857142856, 0.0003294944763183594
tr, en, 0.3634766434595419, 1.8131163519492677, 0.0004603862762451172
tr, sr, 0.4695960115558277, 1.1070689655172417, 0.0002315044403076172
tr, sv, 0.43526109167898114, 1.167142857142856, 0.0003383159637451172
tr, ru, 0.43526109167898114, 1.167142857142856, 0.0003345012664794922
tr, hi, 0.5020797777427737, 1.0744230769230771, 0.00017499923706054688
tr, arz, 1.0, 1.0, 7.510185241699219e-05
tr, bs, 0.5660160774121898, 1.0391304347826091, 0.0242617130279541
tr, zh, 0.42489828324440826, 1.1953947368421036, 0.00035500526428222656
tr, mk, 1.0, 1.0450000000000004, 0.0001571178436279297
tr, hu, 0.4493075654568811, 1.1378125000000017, 0.0002422332763671875
tr, ko, 0.43526109167898114, 1.167142857142856, 0.0002961158752441406
lv, lv, 1.0, 1.0225000000000009, 0.00010561943054199219
lv, el, 1.0, 1.0, 6.198883056640625e-05
lv, es, 1.0, 1.0225000000000009, 0.00010538101196289062
lv, pl, 1.0, 1.0225000000000009, 0.00010132789611816406
lv, vi, 1.0, 1.0, 6.103515625e-05
lv, de, 1.0, 1.0225000000000009, 0.00010347366333007812
lv, ml, 0.0, 0.0, 0.00010347366333007812
lv, sh, 1.0, 1.0, 6.532669067382812e-05
lv, nl, 1.0, 1.0225000000000009, 0.00010824203491210938
lv, pt, 0.5660160774121898, 1.0391304347826091, 0.00010609626770019531
lv, ro, 1.0, 1.0225000000000009, 0.00010275840759277344
lv, ja, 1.0, 1.0225000000000009, 0.00010466575622558594
lv, simple, 1.0, 1.0, 8.106231689453125e-05
lv, it, 0.5660160774121898, 1.0391304347826091, 0.00010633468627929688
lv, he, 1.0, 1.0225000000000009, 0.00010323524475097656
lv, da, 1.0, 1.0225000000000009, 0.00010156631469726562
lv, en, 1.0, 1.0225000000000009, 0.00010442733764648438
lv, sr, 1.0, 1.0, 6.4849853515625e-05
lv, sv, 1.0, 1.0225000000000009, 0.00010085105895996094
lv, ru, 1.0, 1.0225000000000009, 0.00010275840759277344
lv, hi, 1.0, 1.0, 5.9604644775390625e-05
lv, arz, 1.0, 1.0, 6.031990051269531e-05
lv, bs, 1.0, 1.0, 5.936622619628906e-05
lv, zh, 1.0, 1.0225000000000009, 0.00010442733764648438
lv, mk, 1.0, 1.0225000000000009, 0.00010204315185546875
lv, hu, 1.0, 1.0225000000000009, 0.0001010894775390625
lv, ko, 1.0, 1.0225000000000009, 0.00010442733764648438
el, el, 1.0, 1.0675000000000008, 0.0001888275146484375
el, es, 1.0, 1.0675000000000008, 0.00018548965454101562
el, pl, 1.0, 1.0450000000000004, 0.0001456737518310547
el, vi, 1.0, 1.0675000000000008, 0.00018644332885742188
el, de, 1.0, 1.0675000000000008, 0.00019240379333496094
el, ml, 1.0, 1.0, 6.4849853515625e-05
el, sh, 1.0, 1.0450000000000004, 0.0001442432403564453
el, nl, 1.0, 1.0675000000000008, 0.00019216537475585938
el, pt, 0.5020797777427737, 1.0744230769230771, 0.00014448165893554688
el, ro, 1.0, 1.0225000000000009, 0.00011301040649414062
el, ja, 1.0, 1.0450000000000004, 0.00014066696166992188
el, simple, 0.0, 0.0, 0.00014066696166992188
el, it, 1.0, 1.0675000000000008, 0.00019168853759765625
el, he, 1.0, 1.0450000000000004, 0.0001423358917236328
el, da, 1.0, 1.0450000000000004, 0.0001404285430908203
el, en, 0.4695960115558277, 1.1070689655172417, 0.00019121170043945312
el, sr, 1.0, 1.0450000000000004, 0.0001423358917236328
el, sv, 1.0, 1.0675000000000008, 0.00018525123596191406
el, ru, 1.0, 1.0450000000000004, 0.0001423358917236328
el, hi, 1.0, 1.0225000000000009, 0.00010228157043457031
el, arz, 1.0, 1.0, 6.103515625e-05
el, bs, 1.0, 1.0, 5.9604644775390625e-05
el, zh, 1.0, 1.0675000000000008, 0.00018715858459472656
el, mk, 1.0, 1.0225000000000009, 0.024245500564575195
el, hu, 1.0, 1.0225000000000009, 0.00011563301086425781
el, ko, 1.0, 1.0450000000000004, 0.0001506805419921875
es, es, 1.0, 4.014126698907013, 0.0015001296997070312
es, pl, 0.3596441553755609, 1.3513934426229501, 0.0004570484161376953
es, vi, 0.4493075654568811, 1.1378125000000017, 0.00024890899658203125
es, de, 0.3265665598650711, 1.554999999999999, 0.0009992122650146484
es, ml, 0.5660160774121898, 1.0391304347826091, 0.00012803077697753906
es, sh, 0.42489828324440826, 1.1953947368421036, 0.00035762786865234375
es, nl, 0.3387784305156199, 1.4551369863013697, 0.0006947517395019531
es, pt, 0.28242016737677833, 1.426633299841806, 0.0008223056793212891
es, ro, 0.4493075654568811, 1.1378125000000017, 0.00024080276489257812
es, ja, 0.3476299198741562, 1.4038805970149255, 0.0006067752838134766
es, simple, 1.0, 1.0450000000000004, 0.00017976760864257812
es, it, 0.2812574196082197, 1.5306743903917686, 0.0009682178497314453
es, he, 0.41691170415342604, 1.2228048780487795, 0.0004127025604248047
es, da, 0.42489828324440826, 1.1953947368421036, 0.00034880638122558594
es, en, 0.2604580656830604, 2.0992674948082812, 0.0015006065368652344
es, sr, 0.42489828324440815, 1.1953947368421036, 0.0004191398620605469
es, sv, 0.3387784305156199, 1.4551369863013697, 0.0007390975952148438
es, ru, 0.40105550461749023, 1.3015, 0.0005757808685302734
es, hi, 0.4695960115558277, 1.1070689655172417, 0.00020122528076171875
es, arz, 1.0, 1.0, 6.747245788574219e-05
es, bs, 0.5660160774121898, 1.0391304347826091, 0.00011491775512695312
es, zh, 0.40105550461749023, 1.3015, 0.0006389617919921875
es, mk, 1.0, 1.0900000000000025, 0.00028634071350097656
es, hu, 0.42489828324440826, 1.1953947368421036, 0.0003905296325683594
es, ko, 0.34762991987415626, 1.4038805970149253, 0.0006122589111328125
pl, pl, 1.0, 1.2848006907724905, 0.000621795654296875
pl, vi, 1.0, 1.0675000000000008, 0.00023031234741210938
pl, de, 1.0, 1.2025000000000023, 0.0004973411560058594
pl, ml, 1.0, 1.0225000000000009, 0.00010418891906738281
pl, sh, 1.0, 1.0900000000000025, 0.0002377033233642578
pl, nl, 1.0, 1.1574999999999984, 0.0003771781921386719
pl, pt, 0.3674395640192747, 1.3245689655172406, 0.0004296302795410156
pl, ro, 1.0, 1.0900000000000025, 0.0002541542053222656
pl, ja, 1.0, 1.1574999999999984, 0.0003840923309326172
pl, simple, 1.0, 1.0225000000000009, 0.00010824203491210938
pl, it, 0.41055547717987523, 1.2495454545454538, 0.0005013942718505859
pl, he, 1.0, 1.1349999999999978, 0.0003566741943359375
pl, da, 1.0, 1.1124999999999978, 0.00029921531677246094
pl, en, 0.4376230111132585, 1.2968206832857831, 0.00045943260192871094
pl, sr, 1.0, 1.0900000000000025, 0.00024175643920898438
pl, sv, 1.0, 1.1574999999999984, 0.00037980079650878906
pl, ru, 0.7411828468492555, 1.1553389830508463, 0.0004534721374511719
pl, hi, 1.0, 1.0675000000000008, 0.00019288063049316406
pl, arz, 1.0, 1.0, 6.198883056640625e-05
pl, bs, 1.0, 1.0225000000000009, 0.00010371208190917969
