Language1, Language2, SimilarityScore, Time
id, id, 0.0, 1.811981201171875e-05
id, fr, 0.0, 1.1444091796875e-05
id, mr, 0.0, 9.775161743164062e-06
id, tr, 0.0, 1.049041748046875e-05
id, lv, 0.0, 9.298324584960938e-06
id, el, 0.0, 8.344650268554688e-06
id, es, 0.0, 1.0013580322265625e-05
id, pl, 0.0, 9.775161743164062e-06
id, vi, 0.0, 9.059906005859375e-06
id, de, 0.0, 8.821487426757812e-06
id, ml, 0.0, 8.821487426757812e-06
id, sh, 0.0, 9.775161743164062e-06
id, nl, 0.0, 9.059906005859375e-06
id, pt, 0.0, 1.0967254638671875e-05
id, ro, 0.0, 8.821487426757812e-06
id, ja, 0.0, 9.5367431640625e-06
id, simple, 0.0, 8.58306884765625e-06
id, it, 0.0, 1.049041748046875e-05
id, he, 0.0, 9.775161743164062e-06
id, da, 0.0, 9.5367431640625e-06
id, en, 0.0, 1.2874603271484375e-05
id, sr, 0.0, 9.5367431640625e-06
id, sv, 0.0, 9.5367431640625e-06
id, ru, 0.0, 9.298324584960938e-06
id, hi, 0.0, 9.5367431640625e-06
id, arz, 0.0, 8.821487426757812e-06
id, bs, 0.0, 8.58306884765625e-06
id, zh, 0.0, 9.5367431640625e-06
id, mk, 0.0, 9.059906005859375e-06
id, hu, 0.0, 8.821487426757812e-06
id, ko, 0.0, 9.775161743164062e-06
fr, fr, 1.0, 1.9311904907226562e-05
fr, mr, 0.0, 9.298324584960938e-06
fr, tr, 0.0, 1.0728836059570312e-05
fr, lv, 0.0, 1.0251998901367188e-05
fr, el, 0.0, 8.821487426757812e-06
fr, es, 0.2, 1.621246337890625e-05
fr, pl, 0.0, 9.775161743164062e-06
fr, vi, 0.0, 9.298324584960938e-06
fr, de, 0.0, 1.1205673217773438e-05
fr, ml, 0.0, 1.0013580322265625e-05
fr, sh, 0.0, 1.0251998901367188e-05
fr, nl, 0.0, 1.1444091796875e-05
fr, pt, 0.0, 1.3589859008789062e-05
fr, ro, 0.0, 9.775161743164062e-06
fr, ja, 0.0, 9.775161743164062e-06
fr, simple, 0.0, 9.059906005859375e-06
fr, it, 0.25, 1.4066696166992188e-05
fr, he, 0.0, 1.0251998901367188e-05
fr, da, 0.0, 1.1205673217773438e-05
fr, en, 0.05, 3.147125244140625e-05
fr, sr, 0.0, 1.1205673217773438e-05
fr, sv, 0.0, 1.2636184692382812e-05
fr, ru, 0.0, 1.2159347534179688e-05
fr, hi, 0.0, 1.049041748046875e-05
fr, arz, 0.0, 9.775161743164062e-06
fr, bs, 0.0, 1.0013580322265625e-05
fr, zh, 0.0, 1.1444091796875e-05
fr, mk, 0.0, 1.0728836059570312e-05
fr, hu, 0.0, 1.0967254638671875e-05
fr, ko, 0.0, 1.1205673217773438e-05
mr, mr, 0.0, 1.0013580322265625e-05
mr, tr, 0.0, 9.775161743164062e-06
mr, lv, 0.0, 1.0251998901367188e-05
mr, el, 0.0, 5.4836273193359375e-06
mr, es, 0.0, 1.0013580322265625e-05
mr, pl, 0.0, 8.58306884765625e-06
mr, vi, 0.0, 5.0067901611328125e-06
mr, de, 0.0, 9.5367431640625e-06
mr, ml, 0.0, 5.0067901611328125e-06
mr, sh, 0.0, 5.245208740234375e-06
mr, nl, 0.0, 9.5367431640625e-06
mr, pt, 0.0, 1.0013580322265625e-05
mr, ro, 0.0, 8.821487426757812e-06
mr, ja, 0.0, 9.059906005859375e-06
mr, simple, 0.0, 9.298324584960938e-06
mr, it, 0.0, 9.775161743164062e-06
mr, he, 0.0, 9.298324584960938e-06
mr, da, 0.0, 8.821487426757812e-06
mr, en, 0.0, 9.298324584960938e-06
mr, sr, 0.0, 5.0067901611328125e-06
mr, sv, 0.0, 8.58306884765625e-06
mr, ru, 0.0, 8.821487426757812e-06
mr, hi, 0.0, 5.0067901611328125e-06
mr, arz, 0.0, 5.0067901611328125e-06
mr, bs, 0.0, 4.76837158203125e-06
mr, zh, 0.0, 8.821487426757812e-06
mr, mk, 0.0, 8.344650268554688e-06
mr, hu, 0.0, 8.821487426757812e-06
mr, ko, 0.0, 2.5987625122070312e-05
tr, tr, 1.0, 1.2636184692382812e-05
tr, lv, 0.0, 9.775161743164062e-06
tr, el, 0.0, 9.059906005859375e-06
tr, es, 1.0, 1.2159347534179688e-05
tr, pl, 0.0, 1.0967254638671875e-05
tr, vi, 0.0, 1.049041748046875e-05
tr, de, 0.0, 1.0728836059570312e-05
tr, ml, 0.0, 1.0013580322265625e-05
tr, sh, 0.0, 1.0013580322265625e-05
tr, nl, 0.0, 1.0251998901367188e-05
tr, pt, 0.0, 1.239776611328125e-05
tr, ro, 0.0, 1.049041748046875e-05
tr, ja, 0.0, 1.0251998901367188e-05
tr, simple, 0.0, 9.775161743164062e-06
tr, it, 0.0, 1.1682510375976562e-05
tr, he, 0.0, 1.0013580322265625e-05
tr, da, 0.0, 1.049041748046875e-05
tr, en, 0.0, 1.6927719116210938e-05
tr, sr, 0.0, 9.5367431640625e-06
tr, sv, 0.0, 1.0013580322265625e-05
tr, ru, 0.0, 1.0251998901367188e-05
tr, hi, 0.0, 9.298324584960938e-06
tr, arz, 0.0, 9.298324584960938e-06
tr, bs, 0.0, 1.0013580322265625e-05
tr, zh, 0.0, 1.049041748046875e-05
tr, mk, 0.0, 9.298324584960938e-06
tr, hu, 0.0, 1.049041748046875e-05
tr, ko, 0.0, 1.0728836059570312e-05
lv, lv, 0.0, 9.298324584960938e-06
lv, el, 0.0, 9.298324584960938e-06
lv, es, 0.0, 9.5367431640625e-06
lv, pl, 0.0, 8.821487426757812e-06
lv, vi, 0.0, 9.059906005859375e-06
lv, de, 0.0, 9.298324584960938e-06
lv, ml, 0.0, 5.4836273193359375e-06
lv, sh, 0.0, 9.298324584960938e-06
lv, nl, 0.0, 9.5367431640625e-06
lv, pt, 0.0, 1.0251998901367188e-05
lv, ro, 0.0, 9.5367431640625e-06
lv, ja, 0.0, 8.821487426757812e-06
lv, simple, 0.0, 9.059906005859375e-06
lv, it, 0.0, 9.775161743164062e-06
lv, he, 0.0, 9.059906005859375e-06
lv, da, 0.0, 9.059906005859375e-06
lv, en, 0.0, 9.775161743164062e-06
lv, sr, 0.0, 8.58306884765625e-06
lv, sv, 0.0, 8.58306884765625e-06
lv, ru, 0.0, 9.059906005859375e-06
lv, hi, 0.0, 9.059906005859375e-06
lv, arz, 0.0, 9.059906005859375e-06
lv, bs, 0.0, 8.821487426757812e-06
lv, zh, 0.0, 9.059906005859375e-06
lv, mk, 0.0, 9.5367431640625e-06
lv, hu, 0.0, 9.059906005859375e-06
lv, ko, 0.0, 8.821487426757812e-06
el, el, 0.0, 9.5367431640625e-06
el, es, 0.0, 9.5367431640625e-06
el, pl, 0.0, 9.059906005859375e-06
el, vi, 0.0, 9.298324584960938e-06
el, de, 0.0, 9.059906005859375e-06
el, ml, 0.0, 9.059906005859375e-06
el, sh, 0.0, 9.5367431640625e-06
el, nl, 0.0, 9.059906005859375e-06
el, pt, 0.0, 1.049041748046875e-05
el, ro, 0.0, 9.059906005859375e-06
el, ja, 0.0, 9.059906005859375e-06
el, simple, 0.0, 5.7220458984375e-06
el, it, 0.0, 9.298324584960938e-06
el, he, 0.0, 9.298324584960938e-06
el, da, 0.0, 9.298324584960938e-06
el, en, 0.0, 1.0967254638671875e-05
el, sr, 0.0, 9.5367431640625e-06
el, sv, 0.0, 9.059906005859375e-06
el, ru, 0.0, 9.298324584960938e-06
el, hi, 0.0, 8.821487426757812e-06
el, arz, 0.0, 9.059906005859375e-06
el, bs, 0.0, 8.58306884765625e-06
el, zh, 0.0, 9.059906005859375e-06
el, mk, 0.0, 9.059906005859375e-06
el, hu, 0.0, 8.821487426757812e-06
el, ko, 0.0, 1.9788742065429688e-05
es, es, 1.0, 3.3855438232421875e-05
es, pl, 0.0, 2.4080276489257812e-05
es, vi, 0.0, 2.3603439331054688e-05
es, de, 0.0, 2.384185791015625e-05
es, ml, 0.0, 2.193450927734375e-05
es, sh, 0.0, 2.1219253540039062e-05
es, nl, 0.0, 1.2874603271484375e-05
es, pt, 0.0, 1.4543533325195312e-05
es, ro, 0.0, 1.1682510375976562e-05
es, ja, 0.0, 1.2636184692382812e-05
es, simple, 0.0, 1.1205673217773438e-05
