Language1, Language2, SimilarityScore, Time
eu, eu, 1.0, 0.0001850128173828125
eu, fi, 0.1366464417935006, 0.00013208389282226562
eu, id, 0.12816399286987523, 0.0001709461212158203
eu, ast, 0.006578947368421052, 6.413459777832031e-05
eu, fo, 0.025183150183150184, 6.413459777832031e-05
eu, eo, 0.20181621035510977, 0.00011658668518066406
eu, sco, 0.05685777636997149, 6.604194641113281e-05
eu, tk, 0.006578947368421052, 6.031990051269531e-05
eu, ar, 0.0125, 7.271766662597656e-05
eu, fr, 0.035567632850241546, 0.00028634071350097656
eu, ia, 0.03152871225160382, 6.651878356933594e-05
eu, br, 0.006024096385542169, 6.67572021484375e-05
eu, csb, 0.01901110937255516, 6.198883056640625e-05
eu, mr, 0.006578947368421052, 6.031990051269531e-05
eu, tr, 0.006329113924050633, 5.984306335449219e-05
eu, lv, 0.006578947368421052, 6.103515625e-05
eu, el, 0.01282051282051282, 6.0558319091796875e-05
eu, hr, 0.1418900863988599, 9.942054748535156e-05
eu, bm, 0.006578947368421052, 6.937980651855469e-05
eu, nn, 0.006578947368421052, 8.0108642578125e-05
eu, xmf, 0.0, 6.508827209472656e-05
eu, es, 0.11542709867452136, 0.0002551078796386719
eu, pl, 0.10664682539682539, 0.00013017654418945312
eu, vi, 0.012987012987012988, 6.437301635742188e-05
eu, zh-yue, 0.012987012987012988, 7.390975952148438e-05
eu, gd, 0.14745011086474502, 8.535385131835938e-05
eu, uk, 0.012658227848101266, 6.413459777832031e-05
eu, de, 0.09980833010294182, 0.0001952648162841797
eu, diq, 0.0, 6.508827209472656e-05
eu, an, 0.006578947368421052, 7.152557373046875e-05
eu, bar, 0.023351648351648352, 7.414817810058594e-05
eu, ml, 0.006493506493506494, 6.699562072753906e-05
eu, io, 0.05586080586080586, 6.842613220214844e-05
eu, pa, 0.012987012987012988, 6.127357482910156e-05
eu, sh, 0.08462732919254659, 8.606910705566406e-05
eu, et, 0.1614063945718104, 0.00013875961303710938
eu, cs, 0.01282051282051282, 6.413459777832031e-05
eu, nl, 0.12395762902862294, 0.00023674964904785156
eu, pt, 0.10416463948623139, 0.0001995563507080078
eu, sd, 0.006578947368421052, 6.937980651855469e-05
eu, ro, 0.2039451114922813, 0.00010943412780761719
eu, sq, 0.13111696291419794, 9.441375732421875e-05
eu, ja, 0.012658227848101266, 6.842613220214844e-05
eu, zh-min-nan, 0.006493506493506494, 6.628036499023438e-05
eu, fy, 0.006578947368421052, 6.723403930664062e-05
eu, be, 0.006578947368421052, 6.222724914550781e-05
eu, is, 0.013157894736842105, 6.127357482910156e-05
eu, ta, 0.006578947368421052, 5.91278076171875e-05
eu, qu, 0.006578947368421052, 6.031990051269531e-05
eu, hy, 0.00641025641025641, 6.0558319091796875e-05
eu, cy, 0.06738644825018615, 6.866455078125e-05
eu, simple, 0.1982276119402985, 0.00013899803161621094
eu, nds-nl, 0.0, 6.747245788574219e-05
eu, la, 0.06423446595370244, 7.295608520507812e-05
eu, ka, 0.006493506493506494, 6.222724914550781e-05
eu, it, 0.12186887083216588, 0.00038695335388183594
eu, he, 0.0125, 6.389617919921875e-05
eu, da, 0.16687192118226601, 0.00010061264038085938
eu, cv, 0.006578947368421052, 5.9604644775390625e-05
eu, fa, 0.012987012987012988, 5.984306335449219e-05
eu, ps, 0.006578947368421052, 5.8650970458984375e-05
eu, en, 0.03322824983073798, 0.04535245895385742
eu, sk, 0.012987012987012988, 7.772445678710938e-05
eu, th, 0.012658227848101266, 6.389617919921875e-05
eu, zh-classical, 0.0, 6.270408630371094e-05
eu, sr, 0.01282051282051282, 6.556510925292969e-05
eu, lmo, 0.08751861378096656, 7.510185241699219e-05
eu, pih, 0.0, 6.270408630371094e-05
eu, sv, 0.13658064516129031, 0.00010943412780761719
eu, oc, 0.10419937205651492, 8.726119995117188e-05
eu, li, 0.0906876628526113, 8.320808410644531e-05
eu, no, 0.11905462390899285, 8.916854858398438e-05
eu, bg, 0.01282051282051282, 6.318092346191406e-05
eu, ady, 0.006578947368421052, 6.151199340820312e-05
eu, ky, 0.0, 6.103515625e-05
eu, bn, 0.006493506493506494, 6.29425048828125e-05
eu, hak, 0.006578947368421052, 6.079673767089844e-05
eu, lo, 0.006578947368421052, 6.175041198730469e-05
eu, ru, 0.0125, 6.103515625e-05
eu, hi, 0.00641025641025641, 6.103515625e-05
eu, wuu, 0.006578947368421052, 6.175041198730469e-05
