Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.0002803802490234375
fr, tr, 1.0, 0.00013709068298339844
fr, es, 1.0, 0.0001327991485595703
fr, pl, 1.0, 0.00012826919555664062
fr, vi, 0.0, 4.744529724121094e-05
fr, de, 1.0, 0.00013399124145507812
fr, nl, 1.0, 0.00013518333435058594
fr, pt, 1.0, 0.00012445449829101562
fr, ja, 1.0, 0.000110626220703125
fr, da, 1.0, 0.00010728836059570312
fr, en, 1.0, 0.00010585784912109375
fr, sv, 1.0, 0.00010442733764648438
fr, ru, 1.0, 0.00010347366333007812
fr, bs, 1.0, 0.00010228157043457031
fr, zh, 1.0, 0.00010943412780761719
fr, ko, 1.0, 9.703636169433594e-05
fr, union, 1.0, 9.918212890625e-05
tr, tr, 1.0, 9.655952453613281e-05
tr, es, 1.0, 0.000110626220703125
tr, pl, 1.0, 9.918212890625e-05
tr, vi, 0.0, 3.647804260253906e-05
tr, de, 1.0, 8.916854858398438e-05
tr, nl, 1.0, 0.00010371208190917969
tr, pt, 1.0, 9.632110595703125e-05
tr, ja, 1.0, 9.679794311523438e-05
tr, da, 1.0, 9.584426879882812e-05
tr, en, 1.0, 9.822845458984375e-05
tr, sv, 1.0, 9.679794311523438e-05
tr, ru, 1.0, 9.608268737792969e-05
tr, bs, 1.0, 9.608268737792969e-05
tr, zh, 1.0, 9.560585021972656e-05
tr, ko, 1.0, 9.608268737792969e-05
tr, union, 1.0, 9.608268737792969e-05
es, es, 1.0, 9.393692016601562e-05
es, pl, 1.0, 9.441375732421875e-05
es, vi, 0.0, 3.600120544433594e-05
es, de, 1.0, 8.749961853027344e-05
es, nl, 1.0, 9.441375732421875e-05
es, pt, 1.0, 9.489059448242188e-05
es, ja, 1.0, 9.369850158691406e-05
es, da, 1.0, 9.441375732421875e-05
es, en, 1.0, 9.608268737792969e-05
es, sv, 1.0, 9.369850158691406e-05
es, ru, 1.0, 9.465217590332031e-05
es, bs, 1.0, 9.5367431640625e-05
es, zh, 1.0, 9.655952453613281e-05
es, ko, 1.0, 9.894371032714844e-05
es, union, 1.0, 9.608268737792969e-05
pl, pl, 0.5, 0.00013780593872070312
pl, vi, 1.0, 0.00010466575622558594
pl, de, 1.0, 9.989738464355469e-05
pl, nl, 1.0, 0.0001227855682373047
pl, pt, 0.5, 0.00011420249938964844
pl, ja, 1.0, 0.00010156631469726562
pl, da, 1.0, 9.918212890625e-05
pl, en, 0.5, 0.00010967254638671875
pl, sv, 1.0, 0.00010061264038085938
pl, ru, 0.5, 0.00010538101196289062
pl, bs, 1.0, 0.00010204315185546875
pl, zh, 0.5, 0.00010609626770019531
pl, ko, 1.0, 9.989738464355469e-05
pl, union, 0.5, 0.0001068115234375
vi, vi, 1.0, 9.989738464355469e-05
vi, de, 0.0, 3.814697265625e-05
vi, nl, 0.0, 2.9087066650390625e-05
vi, pt, 1.0, 9.298324584960938e-05
vi, ja, 0.0, 3.62396240234375e-05
vi, da, 0.0, 2.8133392333984375e-05
vi, en, 1.0, 9.107589721679688e-05
vi, sv, 0.0, 3.647804260253906e-05
vi, ru, 1.0, 9.226799011230469e-05
vi, bs, 0.0, 3.647804260253906e-05
vi, zh, 1.0, 9.107589721679688e-05
vi, ko, 0.0, 3.6716461181640625e-05
vi, union, 1.0, 9.179115295410156e-05
de, de, 0.5, 0.0001068115234375
de, nl, 1.0, 0.0001010894775390625
de, pt, 1.0, 9.775161743164062e-05
de, ja, 1.0, 9.846687316894531e-05
de, da, 1.0, 9.822845458984375e-05
de, en, 0.5, 0.00010991096496582031
de, sv, 1.0, 0.00010132789611816406
de, ru, 1.0, 9.989738464355469e-05
de, bs, 1.0, 9.72747802734375e-05
de, zh, 1.0, 9.72747802734375e-05
de, ko, 1.0, 9.751319885253906e-05
de, union, 0.5, 0.0001289844512939453
nl, nl, 1.0, 0.00010156631469726562
nl, pt, 1.0, 9.72747802734375e-05
nl, ja, 1.0, 9.441375732421875e-05
nl, da, 1.0, 9.441375732421875e-05
nl, en, 1.0, 9.584426879882812e-05
nl, sv, 1.0, 9.441375732421875e-05
nl, ru, 1.0, 9.465217590332031e-05
nl, bs, 1.0, 9.393692016601562e-05
nl, zh, 1.0, 9.369850158691406e-05
nl, ko, 1.0, 9.298324584960938e-05
nl, union, 1.0, 9.512901306152344e-05
pt, pt, 0.5, 0.00010371208190917969
pt, ja, 1.0, 9.679794311523438e-05
pt, da, 1.0, 9.512901306152344e-05
pt, en, 0.5, 0.00010418891906738281
pt, sv, 1.0, 9.751319885253906e-05
