Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.24249267578125e-05
fr, tr, 1.0, 1.2159347534179688e-05
fr, es, 1.0, 9.5367431640625e-06
fr, pl, 0.5, 9.298324584960938e-06
fr, vi, 0.0, 1.0013580322265625e-05
fr, de, 0.5, 9.5367431640625e-06
fr, nl, 1.0, 9.059906005859375e-06
fr, pt, 0.5, 9.059906005859375e-06
fr, ja, 1.0, 8.821487426757812e-06
fr, da, 1.0, 8.106231689453125e-06
fr, en, 0.1111111111111111, 1.0967254638671875e-05
fr, sv, 1.0, 9.059906005859375e-06
fr, ru, 0.25, 9.5367431640625e-06
fr, bs, 1.0, 8.821487426757812e-06
fr, zh, 0.5, 9.775161743164062e-06
fr, ko, 1.0, 9.059906005859375e-06
fr, union, 0.1, 9.059906005859375e-06
tr, tr, 1.0, 9.059906005859375e-06
tr, es, 1.0, 8.58306884765625e-06
tr, pl, 0.5, 8.344650268554688e-06
tr, vi, 0.0, 8.58306884765625e-06
tr, de, 0.5, 8.344650268554688e-06
tr, nl, 1.0, 8.344650268554688e-06
tr, pt, 0.5, 8.344650268554688e-06
tr, ja, 1.0, 8.344650268554688e-06
tr, da, 1.0, 8.344650268554688e-06
tr, en, 0.1111111111111111, 9.5367431640625e-06
tr, sv, 1.0, 7.867813110351562e-06
tr, ru, 0.25, 8.58306884765625e-06
tr, bs, 1.0, 8.344650268554688e-06
tr, zh, 0.5, 8.58306884765625e-06
tr, ko, 1.0, 8.344650268554688e-06
tr, union, 0.1, 8.58306884765625e-06
es, es, 1.0, 8.106231689453125e-06
es, pl, 0.5, 8.344650268554688e-06
es, vi, 0.0, 8.344650268554688e-06
es, de, 0.5, 8.344650268554688e-06
es, nl, 1.0, 8.106231689453125e-06
es, pt, 0.5, 8.106231689453125e-06
es, ja, 1.0, 9.5367431640625e-06
es, da, 1.0, 8.106231689453125e-06
es, en, 0.1111111111111111, 8.58306884765625e-06
es, sv, 1.0, 7.867813110351562e-06
es, ru, 0.25, 8.58306884765625e-06
es, bs, 1.0, 8.106231689453125e-06
es, zh, 0.5, 8.106231689453125e-06
es, ko, 1.0, 8.106231689453125e-06
es, union, 0.1, 9.059906005859375e-06
pl, pl, 1.0, 8.344650268554688e-06
pl, vi, 0.5, 8.58306884765625e-06
pl, de, 0.3333333333333333, 8.106231689453125e-06
pl, nl, 0.5, 8.106231689453125e-06
pl, pt, 1.0, 8.106231689453125e-06
pl, ja, 0.5, 8.106231689453125e-06
pl, da, 0.5, 8.106231689453125e-06
pl, en, 0.2222222222222222, 8.58306884765625e-06
pl, sv, 0.5, 7.867813110351562e-06
pl, ru, 0.5, 8.344650268554688e-06
pl, bs, 0.5, 9.059906005859375e-06
pl, zh, 1.0, 9.059906005859375e-06
pl, ko, 0.5, 8.106231689453125e-06
pl, union, 0.2, 9.775161743164062e-06
vi, vi, 1.0, 8.344650268554688e-06
vi, de, 0.0, 7.867813110351562e-06
vi, nl, 0.0, 8.106231689453125e-06
vi, pt, 0.5, 8.106231689453125e-06
vi, ja, 0.0, 8.344650268554688e-06
vi, da, 0.0, 8.106231689453125e-06
vi, en, 0.1111111111111111, 9.059906005859375e-06
vi, sv, 0.0, 8.106231689453125e-06
vi, ru, 0.25, 8.821487426757812e-06
vi, bs, 0.0, 8.58306884765625e-06
vi, zh, 0.5, 8.58306884765625e-06
vi, ko, 0.0, 8.106231689453125e-06
vi, union, 0.1, 8.344650268554688e-06
de, de, 1.0, 8.344650268554688e-06
de, nl, 0.5, 7.867813110351562e-06
de, pt, 0.3333333333333333, 8.344650268554688e-06
de, ja, 0.5, 7.867813110351562e-06
de, da, 0.5, 7.867813110351562e-06
de, en, 0.2222222222222222, 9.298324584960938e-06
de, sv, 0.5, 8.344650268554688e-06
de, ru, 0.2, 8.344650268554688e-06
de, bs, 0.5, 7.867813110351562e-06
de, zh, 0.3333333333333333, 8.58306884765625e-06
de, ko, 0.5, 8.344650268554688e-06
de, union, 0.2, 8.106231689453125e-06
nl, nl, 1.0, 8.106231689453125e-06
nl, pt, 0.5, 8.106231689453125e-06
nl, ja, 1.0, 8.344650268554688e-06
nl, da, 1.0, 8.344650268554688e-06
nl, en, 0.1111111111111111, 8.821487426757812e-06
nl, sv, 1.0, 8.106231689453125e-06
nl, ru, 0.25, 8.58306884765625e-06
nl, bs, 1.0, 8.106231689453125e-06
nl, zh, 0.5, 7.867813110351562e-06
nl, ko, 1.0, 8.821487426757812e-06
nl, union, 0.1, 9.059906005859375e-06
pt, pt, 1.0, 8.106231689453125e-06
pt, ja, 0.5, 8.106231689453125e-06
pt, da, 0.5, 8.106231689453125e-06
pt, en, 0.2222222222222222, 9.059906005859375e-06
pt, sv, 0.5, 8.344650268554688e-06
pt, ru, 0.5, 8.344650268554688e-06
pt, bs, 0.5, 8.58306884765625e-06
pt, zh, 1.0, 7.62939453125e-06
pt, ko, 0.5, 8.106231689453125e-06
pt, union, 0.2, 8.58306884765625e-06
ja, ja, 1.0, 8.106231689453125e-06
ja, da, 1.0, 8.344650268554688e-06
ja, en, 0.1111111111111111, 8.344650268554688e-06
ja, sv, 1.0, 8.344650268554688e-06
ja, ru, 0.25, 8.106231689453125e-06
ja, bs, 1.0, 7.867813110351562e-06
ja, zh, 0.5, 8.344650268554688e-06
ja, ko, 1.0, 8.106231689453125e-06
ja, union, 0.1, 8.58306884765625e-06
da, da, 1.0, 8.821487426757812e-06
da, en, 0.1111111111111111, 8.58306884765625e-06
da, sv, 1.0, 8.106231689453125e-06
da, ru, 0.25, 7.867813110351562e-06
da, bs, 1.0, 8.106231689453125e-06
da, zh, 0.5, 7.867813110351562e-06
da, ko, 1.0, 8.106231689453125e-06
