Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 7.772445678710938e-05
fr, tr, 1.0, 1.8596649169921875e-05
fr, es, 1.0, 1.430511474609375e-05
fr, pl, 1.0, 1.3589859008789062e-05
fr, vi, 1.0, 1.4066696166992188e-05
fr, de, 1.0, 1.33514404296875e-05
fr, nl, 1.0, 1.33514404296875e-05
fr, pt, 1.0, 1.3113021850585938e-05
fr, ja, 1.0, 1.33514404296875e-05
fr, da, 1.0, 1.2636184692382812e-05
fr, en, 1.0, 1.2636184692382812e-05
fr, sv, 1.0, 1.2636184692382812e-05
fr, ru, 1.0, 1.2874603271484375e-05
fr, bs, 1.0, 1.33514404296875e-05
fr, zh, 1.0, 1.4066696166992188e-05
fr, ko, 1.0, 1.33514404296875e-05
fr, union, 1.0, 1.3113021850585938e-05
tr, tr, 1.0, 1.239776611328125e-05
tr, es, 1.0, 1.3113021850585938e-05
tr, pl, 1.0, 1.2874603271484375e-05
tr, vi, 1.0, 1.239776611328125e-05
tr, de, 1.0, 1.2874603271484375e-05
tr, nl, 1.0, 1.2874603271484375e-05
tr, pt, 1.0, 1.2874603271484375e-05
tr, ja, 1.0, 1.2874603271484375e-05
tr, da, 1.0, 1.2636184692382812e-05
tr, en, 1.0, 1.2874603271484375e-05
tr, sv, 1.0, 1.3113021850585938e-05
tr, ru, 1.0, 1.2874603271484375e-05
tr, bs, 1.0, 1.3113021850585938e-05
tr, zh, 1.0, 1.2874603271484375e-05
tr, ko, 1.0, 1.239776611328125e-05
tr, union, 1.0, 1.2636184692382812e-05
es, es, 1.0, 1.239776611328125e-05
es, pl, 1.0, 1.239776611328125e-05
es, vi, 1.0, 1.2874603271484375e-05
es, de, 1.0, 1.2159347534179688e-05
es, nl, 1.0, 1.2636184692382812e-05
es, pt, 1.0, 1.2636184692382812e-05
es, ja, 1.0, 1.2636184692382812e-05
es, da, 1.0, 1.2874603271484375e-05
es, en, 1.0, 1.2636184692382812e-05
es, sv, 1.0, 1.2874603271484375e-05
es, ru, 1.0, 1.3113021850585938e-05
es, bs, 1.0, 1.239776611328125e-05
es, zh, 1.0, 1.2874603271484375e-05
es, ko, 1.0, 1.3113021850585938e-05
es, union, 1.0, 1.2636184692382812e-05
pl, pl, 1.0, 1.33514404296875e-05
pl, vi, 1.0, 1.2874603271484375e-05
pl, de, 1.0, 1.2636184692382812e-05
pl, nl, 1.0, 1.3113021850585938e-05
pl, pt, 1.0, 1.2636184692382812e-05
pl, ja, 1.0, 1.2636184692382812e-05
pl, da, 1.0, 1.2636184692382812e-05
pl, en, 1.0, 1.2636184692382812e-05
pl, sv, 1.0, 1.2636184692382812e-05
pl, ru, 1.0, 1.2874603271484375e-05
pl, bs, 1.0, 1.33514404296875e-05
pl, zh, 1.0, 1.2874603271484375e-05
pl, ko, 1.0, 1.3113021850585938e-05
pl, union, 1.0, 1.33514404296875e-05
vi, vi, 1.0, 1.2636184692382812e-05
vi, de, 1.0, 1.3113021850585938e-05
vi, nl, 1.0, 1.239776611328125e-05
vi, pt, 1.0, 1.2636184692382812e-05
vi, ja, 1.0, 1.3113021850585938e-05
vi, da, 1.0, 1.2874603271484375e-05
vi, en, 1.0, 1.2874603271484375e-05
vi, sv, 1.0, 1.2874603271484375e-05
vi, ru, 1.0, 1.2874603271484375e-05
vi, bs, 1.0, 1.2874603271484375e-05
