Language1, Language2, SimilarityScore, Kernel, Time
fr, fr, 1.0, 1.0, 0.00013899803161621094
fr, tr, 1.0, 1.0, 6.914138793945312e-05
fr, es, 1.0, 1.0, 6.628036499023438e-05
fr, pl, 1.0, 1.0, 6.580352783203125e-05
fr, vi, 0.0, 0.0, 6.580352783203125e-05
fr, de, 1.0, 1.0, 6.67572021484375e-05
fr, nl, 1.0, 1.0, 7.295608520507812e-05
fr, pt, 1.0, 1.0, 6.413459777832031e-05
fr, ja, 1.0, 1.0, 6.318092346191406e-05
fr, da, 1.0, 1.0, 6.29425048828125e-05
fr, en, 1.0, 1.0, 6.318092346191406e-05
fr, sv, 1.0, 1.0, 6.341934204101562e-05
fr, ru, 1.0, 1.0, 6.270408630371094e-05
fr, bs, 1.0, 1.0, 6.341934204101562e-05
fr, zh, 1.0, 1.0, 6.222724914550781e-05
fr, ko, 1.0, 1.0, 6.508827209472656e-05
tr, tr, 1.0, 1.0, 6.365776062011719e-05
tr, es, 1.0, 1.0, 6.389617919921875e-05
tr, pl, 1.0, 1.0, 6.318092346191406e-05
tr, vi, 0.0, 0.0, 6.318092346191406e-05
tr, de, 1.0, 1.0, 6.4849853515625e-05
tr, nl, 1.0, 1.0, 6.461143493652344e-05
tr, pt, 1.0, 1.0, 6.413459777832031e-05
tr, ja, 1.0, 1.0, 6.413459777832031e-05
tr, da, 1.0, 1.0, 6.29425048828125e-05
tr, en, 1.0, 1.0, 6.246566772460938e-05
tr, sv, 1.0, 1.0, 6.4849853515625e-05
tr, ru, 1.0, 1.0, 6.341934204101562e-05
tr, bs, 1.0, 1.0, 6.29425048828125e-05
tr, zh, 1.0, 1.0, 6.246566772460938e-05
tr, ko, 1.0, 1.0, 6.29425048828125e-05
es, es, 1.0, 1.0, 6.222724914550781e-05
es, pl, 1.0, 1.0, 6.246566772460938e-05
es, vi, 0.0, 0.0, 6.246566772460938e-05
es, de, 1.0, 1.0, 7.319450378417969e-05
es, nl, 1.0, 1.0, 6.437301635742188e-05
es, pt, 1.0, 1.0, 6.365776062011719e-05
es, ja, 1.0, 1.0, 6.29425048828125e-05
es, da, 1.0, 1.0, 6.365776062011719e-05
es, en, 1.0, 1.0, 6.341934204101562e-05
es, sv, 1.0, 1.0, 6.151199340820312e-05
es, ru, 1.0, 1.0, 6.29425048828125e-05
es, bs, 1.0, 1.0, 6.341934204101562e-05
es, zh, 1.0, 1.0, 6.365776062011719e-05
es, ko, 1.0, 1.0, 6.222724914550781e-05
pl, pl, 1.0, 1.0225000000000009, 0.00011372566223144531
pl, vi, 1.0, 1.0, 6.318092346191406e-05
pl, de, 1.0, 1.0, 6.29425048828125e-05
pl, nl, 1.0, 1.0, 6.318092346191406e-05
pl, pt, 1.0, 1.0225000000000009, 0.000110626220703125
pl, ja, 1.0, 1.0, 6.318092346191406e-05
pl, da, 1.0, 1.0, 6.222724914550781e-05
pl, en, 1.0, 1.0225000000000009, 0.00014281272888183594
pl, sv, 1.0, 1.0, 0.00010466575622558594
pl, ru, 1.0, 1.0225000000000009, 0.00017547607421875
pl, bs, 1.0, 1.0, 9.894371032714844e-05
pl, zh, 1.0, 1.0225000000000009, 0.00016999244689941406
pl, ko, 1.0, 1.0, 0.00010776519775390625
vi, vi, 1.0, 1.0, 0.00010824203491210938
vi, de, 0.0, 0.0, 0.00010824203491210938
vi, nl, 0.0, 0.0, 0.00010824203491210938
vi, pt, 1.0, 1.0, 0.0001347064971923828
vi, ja, 0.0, 0.0, 0.0001347064971923828
vi, da, 0.0, 0.0, 0.0001347064971923828
vi, en, 1.0, 1.0, 0.00011944770812988281
vi, sv, 0.0, 0.0, 0.00011944770812988281
vi, ru, 1.0, 1.0, 0.0001087188720703125
vi, bs, 0.0, 0.0, 0.0001087188720703125
vi, zh, 1.0, 1.0, 6.556510925292969e-05
vi, ko, 0.0, 0.0, 6.556510925292969e-05
de, de, 1.0, 1.0225000000000009, 0.00011324882507324219
de, nl, 1.0, 1.0, 6.246566772460938e-05
de, pt, 1.0, 1.0, 6.246566772460938e-05
de, ja, 1.0, 1.0, 6.151199340820312e-05
de, da, 1.0, 1.0, 6.270408630371094e-05
de, en, 1.0, 1.0225000000000009, 0.00011038780212402344
de, sv, 1.0, 1.0, 6.270408630371094e-05
de, ru, 1.0, 1.0, 6.246566772460938e-05
de, bs, 1.0, 1.0, 6.270408630371094e-05
de, zh, 1.0, 1.0, 6.29425048828125e-05
de, ko, 1.0, 1.0, 6.270408630371094e-05
nl, nl, 1.0, 1.0, 6.246566772460938e-05
nl, pt, 1.0, 1.0, 6.29425048828125e-05
nl, ja, 1.0, 1.0, 6.341934204101562e-05
nl, da, 1.0, 1.0, 6.341934204101562e-05
nl, en, 1.0, 1.0, 6.246566772460938e-05
nl, sv, 1.0, 1.0, 6.341934204101562e-05
nl, ru, 1.0, 1.0, 6.246566772460938e-05
nl, bs, 1.0, 1.0, 6.270408630371094e-05
nl, zh, 1.0, 1.0, 6.413459777832031e-05
nl, ko, 1.0, 1.0, 6.270408630371094e-05
pt, pt, 1.0, 1.0225000000000009, 0.00011348724365234375
pt, ja, 1.0, 1.0, 6.318092346191406e-05
pt, da, 1.0, 1.0, 6.175041198730469e-05
pt, en, 1.0, 1.0225000000000009, 0.00010943412780761719
pt, sv, 1.0, 1.0, 6.413459777832031e-05
pt, ru, 1.0, 1.0225000000000009, 0.0001068115234375
pt, bs, 1.0, 1.0, 6.270408630371094e-05
pt, zh, 1.0, 1.0225000000000009, 0.00010848045349121094
pt, ko, 1.0, 1.0, 6.437301635742188e-05
ja, ja, 1.0, 1.0, 0.016216039657592773
ja, da, 1.0, 1.0, 7.05718994140625e-05
ja, en, 1.0, 1.0, 6.103515625e-05
ja, sv, 1.0, 1.0, 5.9604644775390625e-05
ja, ru, 1.0, 1.0, 5.817413330078125e-05
ja, bs, 1.0, 1.0, 5.8650970458984375e-05
ja, zh, 1.0, 1.0, 5.888938903808594e-05
ja, ko, 1.0, 1.0, 6.67572021484375e-05
da, da, 1.0, 1.0, 5.745887756347656e-05
da, en, 1.0, 1.0, 5.817413330078125e-05
da, sv, 1.0, 1.0, 5.6743621826171875e-05
da, ru, 1.0, 1.0, 5.6743621826171875e-05
da, bs, 1.0, 1.0, 5.650520324707031e-05
da, zh, 1.0, 1.0, 5.745887756347656e-05
