Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 0.20012, 0.001474618911743164
bat-smg, nds, 0.0, 5.984306335449219e-05
bat-smg, eu, 1.0, 0.001142263412475586
bat-smg, fi, 0.5, 0.01306605339050293
bat-smg, id, 1.0, 0.0009794235229492188
bat-smg, lb, 0.0, 0.00016546249389648438
bat-smg, ast, 1.0, 0.0004475116729736328
bat-smg, kl, 1.0, 0.0011050701141357422
bat-smg, fo, 0.0, 7.557868957519531e-05
bat-smg, ba, 0.0, 3.981590270996094e-05
bat-smg, eo, 0.5, 0.016721725463867188
bat-smg, sco, 0.0, 0.00011348724365234375
bat-smg, se, 0.0, 3.4332275390625e-05
bat-smg, vep, 1.0, 0.00015234947204589844
bat-smg, ar, 0.0, 5.507469177246094e-05
bat-smg, mhr, 0.0, 3.170967102050781e-05
bat-smg, fr, 0.3333333333333333, 0.03527522087097168
bat-smg, stq, 1.0, 0.00021696090698242188
bat-smg, ia, 0.0, 9.250640869140625e-05
bat-smg, br, 0.0, 0.00013327598571777344
bat-smg, csb, 0.0, 3.695487976074219e-05
bat-smg, mr, 0.0, 3.504753112792969e-05
bat-smg, tr, 1.0, 0.00047850608825683594
bat-smg, lv, 1.0, 0.00021266937255859375
bat-smg, el, 0.0, 5.1021575927734375e-05
bat-smg, frr, 0.0, 4.315376281738281e-05
bat-smg, ang, 1.0, 0.00012445449829101562
bat-smg, ce, 0.0, 4.744529724121094e-05
bat-smg, hr, 1.0, 0.0006473064422607422
bat-smg, sc, 0.0, 5.269050598144531e-05
bat-smg, iu, 0.0, 3.838539123535156e-05
bat-smg, za, 0.0, 3.5762786865234375e-05
bat-smg, nn, 0.5, 0.00043487548828125
bat-smg, crh, 1.0, 0.00013446807861328125
bat-smg, xmf, 0.0, 4.6253204345703125e-05
bat-smg, rue, 0.0, 3.838539123535156e-05
bat-smg, es, 0.5, 0.006013631820678711
bat-smg, fiu-vro, 0.0, 5.316734313964844e-05
bat-smg, pl, 0.5, 0.014946699142456055
bat-smg, vi, 1.0, 0.00042247772216796875
bat-smg, zh-yue, 0.0, 5.2928924560546875e-05
bat-smg, gd, 0.0, 9.5367431640625e-05
bat-smg, uk, 0.5, 0.014715194702148438
bat-smg, de, 0.5, 0.010922431945800781
bat-smg, km, 0.0, 7.2479248046875e-05
bat-smg, diq, 0.0, 4.839897155761719e-05
bat-smg, myv, 0.0, 3.790855407714844e-05
bat-smg, an, 0.0, 6.890296936035156e-05
bat-smg, kn, 0.0, 3.600120544433594e-05
bat-smg, bh, 0.0, 3.552436828613281e-05
bat-smg, yo, 0.0, 3.600120544433594e-05
bat-smg, ml, 0.0, 3.528594970703125e-05
bat-smg, io, 0.0, 4.076957702636719e-05
bat-smg, pa, 0.0, 3.361701965332031e-05
bat-smg, sh, 1.0, 0.0024459362030029297
bat-smg, et, 0.5, 0.0007252693176269531
bat-smg, cs, 0.5, 0.024179935455322266
bat-smg, tg, 0.0, 5.793571472167969e-05
bat-smg, yi, 0.0, 4.124641418457031e-05
bat-smg, nl, 0.5, 0.004585742950439453
bat-smg, si, 0.0, 5.364418029785156e-05
bat-smg, pt, 0.3333333333333333, 0.024904966354370117
bat-smg, sd, 0.0, 6.008148193359375e-05
bat-smg, ro, 1.0, 0.0011887550354003906
bat-smg, sq, 1.0, 0.00024437904357910156
bat-smg, ja, 0.3333333333333333, 0.009390830993652344
bat-smg, ne, 0.0, 0.00010085105895996094
bat-smg, zh-min-nan, 0.0, 5.221366882324219e-05
bat-smg, fy, 0.5, 0.0003159046173095703
bat-smg, mdf, 0.0, 6.580352783203125e-05
bat-smg, lij, 0.0, 4.029273986816406e-05
bat-smg, be-tarask, 0.0, 3.4332275390625e-05
bat-smg, be, 0.0, 3.814697265625e-05
bat-smg, is, 0.5, 0.0002751350402832031
bat-smg, bjn, 0.0, 4.76837158203125e-05
bat-smg, kaa, 0.0, 3.5762786865234375e-05
bat-smg, ta, 0.0, 4.076957702636719e-05
bat-smg, lfn, 0.0, 3.838539123535156e-05
bat-smg, qu, 0.0, 5.2928924560546875e-05
bat-smg, hy, 1.0, 0.00011539459228515625
bat-smg, cy, 1.0, 0.0004305839538574219
bat-smg, simple, 0.0, 0.0003325939178466797
bat-smg, am, 0.0, 3.981590270996094e-05
bat-smg, nds-nl, 0.0, 3.361701965332031e-05
bat-smg, la, 1.0, 0.0006699562072753906
bat-smg, bo, 0.0, 4.649162292480469e-05
bat-smg, os, 0.0, 3.814697265625e-05
bat-smg, ka, 1.0, 0.0001201629638671875
bat-smg, tt, 0.0, 4.3392181396484375e-05
bat-smg, it, 0.5, 0.024322032928466797
bat-smg, kab, 0.0, 9.036064147949219e-05
bat-smg, ceb, 1.0, 0.000553131103515625
bat-smg, he, 0.0, 7.200241088867188e-05
bat-smg, da, 0.5, 0.005694150924682617
bat-smg, cv, 0.0, 6.246566772460938e-05
bat-smg, fa, 0.0, 5.054473876953125e-05
bat-smg, scn, 0.0, 4.673004150390625e-05
bat-smg, ps, 0.0, 3.337860107421875e-05
bat-smg, wa, 0.0, 3.814697265625e-05
bat-smg, kv, 0.0, 3.790855407714844e-05
bat-smg, en, 0.5, 0.23349881172180176
bat-smg, als, 1.0, 0.00020933151245117188
bat-smg, tl, 1.0, 0.000164031982421875
bat-smg, sk, 1.0, 0.0003726482391357422
bat-smg, sw, 1.0, 0.00027179718017578125
bat-smg, th, 0.0, 5.221366882324219e-05
