Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 1.811981201171875e-05
bat-smg, nds, 1.0, 7.3909759521484375e-06
bat-smg, eu, 1.0, 9.775161743164062e-06
bat-smg, fi, 1.0, 1.1205673217773438e-05
bat-smg, id, 1.0, 1.1205673217773438e-05
bat-smg, lb, 1.0, 5.9604644775390625e-06
bat-smg, ast, 1.0, 8.106231689453125e-06
bat-smg, kl, 1.0, 8.58306884765625e-06
bat-smg, fo, 1.0, 5.0067901611328125e-06
bat-smg, ba, 1.0, 4.0531158447265625e-06
bat-smg, eo, 1.0, 8.106231689453125e-06
bat-smg, sco, 1.0, 4.291534423828125e-06
bat-smg, se, 1.0, 4.5299530029296875e-06
bat-smg, vep, 1.0, 6.67572021484375e-06
bat-smg, ar, 1.0, 4.5299530029296875e-06
bat-smg, mhr, 1.0, 4.291534423828125e-06
bat-smg, fr, 0.6666666666666666, 1.9788742065429688e-05
bat-smg, stq, 1.0, 7.867813110351562e-06
bat-smg, ia, 1.0, 4.5299530029296875e-06
bat-smg, br, 1.0, 4.291534423828125e-06
bat-smg, csb, 1.0, 4.291534423828125e-06
bat-smg, mr, 1.0, 4.5299530029296875e-06
bat-smg, tr, 1.0, 8.344650268554688e-06
bat-smg, lv, 1.0, 6.67572021484375e-06
bat-smg, el, 1.0, 4.0531158447265625e-06
bat-smg, frr, 1.0, 4.0531158447265625e-06
bat-smg, ang, 1.0, 6.4373016357421875e-06
bat-smg, ce, 1.0, 4.291534423828125e-06
bat-smg, hr, 1.0, 6.9141387939453125e-06
bat-smg, sc, 1.0, 4.291534423828125e-06
bat-smg, iu, 1.0, 4.0531158447265625e-06
bat-smg, za, 1.0, 4.0531158447265625e-06
bat-smg, nn, 1.0, 8.106231689453125e-06
bat-smg, crh, 1.0, 6.67572021484375e-06
bat-smg, xmf, 1.0, 4.5299530029296875e-06
bat-smg, rue, 1.0, 4.0531158447265625e-06
bat-smg, es, 0.6666666666666666, 2.0503997802734375e-05
bat-smg, fiu-vro, 1.0, 5.4836273193359375e-06
bat-smg, pl, 1.0, 1.9788742065429688e-05
bat-smg, vi, 1.0, 9.059906005859375e-06
bat-smg, zh-yue, 1.0, 4.76837158203125e-06
bat-smg, gd, 1.0, 4.291534423828125e-06
bat-smg, uk, 1.0, 6.9141387939453125e-06
bat-smg, de, 1.0, 2.002716064453125e-05
bat-smg, km, 1.0, 5.245208740234375e-06
bat-smg, diq, 1.0, 4.291534423828125e-06
bat-smg, myv, 1.0, 4.291534423828125e-06
bat-smg, an, 1.0, 4.291534423828125e-06
bat-smg, kn, 1.0, 4.0531158447265625e-06
bat-smg, bh, 1.0, 4.291534423828125e-06
bat-smg, yo, 1.0, 4.291534423828125e-06
bat-smg, ml, 1.0, 4.5299530029296875e-06
bat-smg, io, 1.0, 4.0531158447265625e-06
bat-smg, pa, 1.0, 4.291534423828125e-06
bat-smg, sh, 1.0, 1.3828277587890625e-05
bat-smg, et, 1.0, 1.2159347534179688e-05
bat-smg, cs, 0.6666666666666666, 2.1457672119140625e-05
bat-smg, tg, 1.0, 5.7220458984375e-06
bat-smg, yi, 1.0, 4.5299530029296875e-06
bat-smg, nl, 1.0, 1.7881393432617188e-05
bat-smg, si, 1.0, 4.5299530029296875e-06
bat-smg, pt, 0.6666666666666666, 1.9788742065429688e-05
bat-smg, sd, 1.0, 5.7220458984375e-06
bat-smg, ro, 1.0, 9.059906005859375e-06
bat-smg, sq, 1.0, 6.67572021484375e-06
bat-smg, ja, 0.6666666666666666, 7.867813110351562e-06
bat-smg, ne, 1.0, 4.76837158203125e-06
bat-smg, zh-min-nan, 1.0, 4.0531158447265625e-06
bat-smg, fy, 1.0, 7.3909759521484375e-06
bat-smg, mdf, 1.0, 4.0531158447265625e-06
bat-smg, lij, 1.0, 4.291534423828125e-06
bat-smg, be-tarask, 1.0, 4.0531158447265625e-06
bat-smg, be, 1.0, 4.291534423828125e-06
bat-smg, is, 1.0, 6.9141387939453125e-06
bat-smg, bjn, 1.0, 4.291534423828125e-06
bat-smg, kaa, 1.0, 4.291534423828125e-06
bat-smg, ta, 1.0, 4.291534423828125e-06
bat-smg, lfn, 1.0, 4.0531158447265625e-06
bat-smg, qu, 1.0, 4.0531158447265625e-06
bat-smg, hy, 1.0, 6.4373016357421875e-06
bat-smg, cy, 1.0, 6.9141387939453125e-06
bat-smg, simple, 1.0, 5.4836273193359375e-06
bat-smg, am, 1.0, 4.5299530029296875e-06
bat-smg, nds-nl, 1.0, 4.0531158447265625e-06
bat-smg, la, 1.0, 9.298324584960938e-06
bat-smg, bo, 1.0, 4.291534423828125e-06
bat-smg, os, 1.0, 4.5299530029296875e-06
bat-smg, ka, 1.0, 6.4373016357421875e-06
bat-smg, tt, 1.0, 4.0531158447265625e-06
bat-smg, it, 0.6666666666666666, 2.1219253540039062e-05
bat-smg, kab, 1.0, 5.9604644775390625e-06
bat-smg, ceb, 1.0, 7.3909759521484375e-06
bat-smg, he, 1.0, 4.291534423828125e-06
bat-smg, da, 1.0, 1.7404556274414062e-05
bat-smg, cv, 1.0, 4.5299530029296875e-06
bat-smg, fa, 1.0, 4.0531158447265625e-06
bat-smg, scn, 1.0, 4.0531158447265625e-06
bat-smg, ps, 1.0, 3.814697265625e-06
bat-smg, wa, 1.0, 4.291534423828125e-06
bat-smg, kv, 1.0, 4.0531158447265625e-06
bat-smg, en, 0.6666666666666666, 2.4318695068359375e-05
bat-smg, als, 1.0, 8.106231689453125e-06
bat-smg, tl, 1.0, 6.9141387939453125e-06
bat-smg, sk, 1.0, 6.9141387939453125e-06
bat-smg, sw, 1.0, 6.9141387939453125e-06
bat-smg, th, 1.0, 5.0067901611328125e-06
bat-smg, zh-classical, 1.0, 4.76837158203125e-06
bat-smg, ku, 1.0, 4.0531158447265625e-06
bat-smg, sr, 1.0, 6.9141387939453125e-06
bat-smg, lmo, 1.0, 4.291534423828125e-06
bat-smg, lrc, 1.0, 4.0531158447265625e-06
bat-smg, gv, 1.0, 4.0531158447265625e-06
bat-smg, gn, 1.0, 4.291534423828125e-06
bat-smg, azb, 1.0, 4.291534423828125e-06
bat-smg, sv, 1.0, 1.4781951904296875e-05
bat-smg, oc, 1.0, 5.4836273193359375e-06
bat-smg, li, 1.0, 4.0531158447265625e-06
bat-smg, sah, 1.0, 4.0531158447265625e-06
bat-smg, no, 1.0, 2.2649765014648438e-05
bat-smg, as, 1.0, 5.245208740234375e-06
bat-smg, bg, 1.0, 4.5299530029296875e-06
bat-smg, my, 1.0, 4.291534423828125e-06
bat-smg, ckb, 1.0, 4.0531158447265625e-06
bat-smg, cu, 1.0, 4.291534423828125e-06
bat-smg, gu, 1.0, 4.0531158447265625e-06
bat-smg, eml, 1.0, 3.814697265625e-06
bat-smg, ky, 1.0, 4.0531158447265625e-06
bat-smg, bn, 1.0, 4.0531158447265625e-06
bat-smg, hak, 1.0, 4.0531158447265625e-06
bat-smg, krc, 1.0, 4.0531158447265625e-06
bat-smg, lo, 1.0, 4.0531158447265625e-06
bat-smg, ru, 1.0, 7.152557373046875e-06
bat-smg, so, 1.0, 6.4373016357421875e-06
bat-smg, hi, 1.0, 4.0531158447265625e-06
bat-smg, pms, 1.0, 3.814697265625e-06
bat-smg, wuu, 1.0, 4.0531158447265625e-06
bat-smg, arz, 1.0, 4.0531158447265625e-06
bat-smg, az, 1.0, 6.67572021484375e-06
bat-smg, bs, 1.0, 4.291534423828125e-06
bat-smg, te, 1.0, 4.0531158447265625e-06
bat-smg, zh, 1.0, 4.0531158447265625e-06
bat-smg, mk, 1.0, 4.291534423828125e-06
bat-smg, sl, 1.0, 7.867813110351562e-06
bat-smg, ga, 1.0, 6.4373016357421875e-06
bat-smg, gan, 1.0, 4.0531158447265625e-06
bat-smg, gl, 1.0, 6.9141387939453125e-06
bat-smg, hu, 1.0, 7.62939453125e-06
bat-smg, uz, 1.0, 4.5299530029296875e-06
bat-smg, af, 1.0, 7.152557373046875e-06
bat-smg, ab, 1.0, 4.291534423828125e-06
bat-smg, mn, 1.0, 4.0531158447265625e-06
bat-smg, mwl, 1.0, 3.814697265625e-06
bat-smg, ko, 1.0, 4.291534423828125e-06
bat-smg, ln, 1.0, 4.0531158447265625e-06
bat-smg, ms, 1.0, 6.9141387939453125e-06
bat-smg, ca, 1.0, 1.621246337890625e-05
bat-smg, pnb, 1.0, 4.76837158203125e-06
bat-smg, war, 1.0, 4.0531158447265625e-06
bat-smg, vec, 1.0, 4.0531158447265625e-06
bat-smg, lt, 1.0, 7.867813110351562e-06
bat-smg, kk, 1.0, 4.5299530029296875e-06
bat-smg, jv, 1.0, 6.9141387939453125e-06
bat-smg, bxr, 1.0, 4.0531158447265625e-06
bat-smg, ur, 1.0, 4.0531158447265625e-06
bat-smg, ha, 1.0, 4.291534423828125e-06
bat-smg, nrm, 1.0, 4.291534423828125e-06
nds, nds, 1.0, 2.4080276489257812e-05
nds, eu, 0.9333333333333333, 1.3589859008789062e-05
nds, fi, 0.8571428571428571, 1.811981201171875e-05
nds, id, 1.0, 9.5367431640625e-06
nds, lb, 1.0, 5.4836273193359375e-06
nds, ast, 1.0, 4.5299530029296875e-06
nds, kl, 1.0, 4.76837158203125e-06
nds, fo, 1.0, 7.152557373046875e-06
nds, ba, 1.0, 4.5299530029296875e-06
nds, eo, 1.0, 7.867813110351562e-06
nds, sco, 1.0, 4.5299530029296875e-06
nds, se, 1.0, 4.0531158447265625e-06
nds, vep, 1.0, 4.0531158447265625e-06
nds, ar, 1.0, 4.0531158447265625e-06
nds, mhr, 1.0, 4.0531158447265625e-06
nds, fr, 0.9565217391304348, 2.8371810913085938e-05
nds, stq, 1.0, 5.9604644775390625e-06
nds, ia, 1.0, 1.7642974853515625e-05
nds, br, 1.0, 4.5299530029296875e-06
nds, csb, 1.0, 4.0531158447265625e-06
nds, mr, 1.0, 4.291534423828125e-06
nds, tr, 1.0, 9.298324584960938e-06
nds, lv, 1.0, 6.9141387939453125e-06
nds, el, 1.0, 4.291534423828125e-06
nds, frr, 1.0, 4.0531158447265625e-06
nds, ang, 1.0, 4.0531158447265625e-06
nds, ce, 1.0, 4.291534423828125e-06
nds, hr, 0.8571428571428571, 1.1205673217773438e-05
nds, sc, 1.0, 4.76837158203125e-06
nds, iu, 1.0, 4.0531158447265625e-06
nds, za, 1.0, 4.0531158447265625e-06
nds, nn, 1.0, 7.152557373046875e-06
nds, crh, 1.0, 4.291534423828125e-06
nds, xmf, 1.0, 4.5299530029296875e-06
nds, rue, 1.0, 4.0531158447265625e-06
nds, es, 0.9333333333333333, 2.2649765014648438e-05
nds, fiu-vro, 1.0, 5.4836273193359375e-06
nds, pl, 1.0, 2.5033950805664062e-05
nds, vi, 1.0, 6.4373016357421875e-06
nds, zh-yue, 1.0, 4.291534423828125e-06
nds, gd, 1.0, 4.5299530029296875e-06
nds, uk, 1.0, 7.152557373046875e-06
nds, de, 1.0, 2.1696090698242188e-05
nds, km, 1.0, 5.4836273193359375e-06
nds, diq, 1.0, 4.0531158447265625e-06
nds, myv, 1.0, 4.5299530029296875e-06
nds, an, 1.0, 4.0531158447265625e-06
nds, kn, 1.0, 4.0531158447265625e-06
nds, bh, 1.0, 3.814697265625e-06
nds, yo, 1.0, 3.814697265625e-06
nds, ml, 1.0, 4.291534423828125e-06
nds, io, 1.0, 4.0531158447265625e-06
nds, pa, 1.0, 4.0531158447265625e-06
nds, sh, 1.0, 1.9788742065429688e-05
nds, et, 1.0, 1.0251998901367188e-05
nds, cs, 0.6666666666666666, 1.7404556274414062e-05
