Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.075599670410156e-05
fr, tr, 1.0, 7.62939453125e-06
fr, pl, 1.0, 6.9141387939453125e-06
fr, de, 1.0, 6.4373016357421875e-06
fr, nl, 1.0, 6.67572021484375e-06
fr, pt, 1.0, 5.9604644775390625e-06
fr, ja, 1.0, 5.9604644775390625e-06
fr, en, 1.0, 6.4373016357421875e-06
fr, ru, 1.0, 6.198883056640625e-06
tr, tr, 1.0, 5.7220458984375e-05
tr, pl, 1.0, 1.0013580322265625e-05
tr, de, 1.0, 9.298324584960938e-06
tr, nl, 1.0, 3.0994415283203125e-05
tr, pt, 1.0, 1.2874603271484375e-05
tr, ja, 1.0, 7.3909759521484375e-06
tr, en, 1.0, 3.2901763916015625e-05
tr, ru, 1.0, 7.62939453125e-06
pl, pl, 1.0, 1.3828277587890625e-05
pl, de, 1.0, 1.049041748046875e-05
pl, nl, 1.0, 1.049041748046875e-05
pl, pt, 1.0, 8.58306884765625e-06
pl, ja, 1.0, 7.3909759521484375e-06
pl, en, 1.0, 1.2874603271484375e-05
pl, ru, 1.0, 6.9141387939453125e-06
de, de, 1.0, 1.5497207641601562e-05
de, nl, 1.0, 9.5367431640625e-06
de, pt, 1.0, 7.62939453125e-06
de, ja, 1.0, 6.9141387939453125e-06
de, en, 1.0, 1.3113021850585938e-05
de, ru, 1.0, 6.9141387939453125e-06
nl, nl, 1.0, 6.341934204101562e-05
nl, pt, 1.0, 1.3828277587890625e-05
nl, ja, 1.0, 7.3909759521484375e-06
nl, en, 0.9803921568627451, 3.3855438232421875e-05
nl, ru, 1.0, 8.106231689453125e-06
pt, pt, 1.0, 1.52587890625e-05
pt, ja, 1.0, 6.9141387939453125e-06
pt, en, 1.0, 1.2159347534179688e-05
pt, ru, 1.0, 6.67572021484375e-06
ja, ja, 1.0, 6.67572021484375e-06
ja, en, 1.0, 6.67572021484375e-06
ja, ru, 1.0, 6.4373016357421875e-06
en, en, 1.0, 0.00011968612670898438
en, ru, 1.0, 8.106231689453125e-06
ru, ru, 1.0, 6.67572021484375e-06
