Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 5.054473876953125e-05
bat-smg, nds, 0.003048780487804878, 0.00010919570922851562
bat-smg, eu, 0.002106214442092488, 0.005503416061401367
bat-smg, fi, 0.001705948766890425, 0.020014047622680664
bat-smg, id, 0.002828606545408494, 0.003785371780395508
bat-smg, lb, 0.016257963697559802, 0.00030612945556640625
bat-smg, ast, 0.007363300492610837, 0.0009636878967285156
bat-smg, kl, 0.2048611111111111, 2.1457672119140625e-05
bat-smg, fo, 0.07142857142857142, 1.8835067749023438e-05
bat-smg, ba, 0.05555555555555555, 1.8358230590820312e-05
bat-smg, eo, 0.003275240138592086, 0.023769855499267578
bat-smg, sco, 0.011302389724252336, 0.0006048679351806641
bat-smg, tk, 0.2388888888888889, 2.2411346435546875e-05
bat-smg, vep, 0.05555555555555555, 6.794929504394531e-05
bat-smg, ar, 0.016055045871559634, 2.6702880859375e-05
bat-smg, mhr, 0.03571428571428571, 1.5020370483398438e-05
bat-smg, fr, 0.0005127988112436632, 0.14098286628723145
bat-smg, stq, 0.03333333333333333, 5.888938903808594e-05
bat-smg, pdc, 0.03125, 1.5974044799804688e-05
bat-smg, ia, 0.05279479615762801, 8.535385131835938e-05
bat-smg, br, 0.012560322393188307, 0.0004258155822753906
bat-smg, av, 0.03571428571428571, 1.7881393432617188e-05
bat-smg, csb, 0.03571428571428571, 1.430511474609375e-05
bat-smg, mr, 0.06756756756756757, 1.7404556274414062e-05
bat-smg, hsb, 0.04787506400409626, 5.125999450683594e-05
bat-smg, map-bms, 0.020833333333333332, 2.193450927734375e-05
bat-smg, tw, 0.05, 1.8596649169921875e-05
bat-smg, tr, 0.002299197845781999, 0.027579545974731445
bat-smg, bcl, 0.11346153846153846, 3.266334533691406e-05
bat-smg, lv, 0.011968454763201285, 0.000576019287109375
bat-smg, mzn, 0.021739130434782608, 1.8358230590820312e-05
bat-smg, el, 0.021739130434782608, 2.4318695068359375e-05
bat-smg, frr, 0.04607843137254902, 5.1975250244140625e-05
bat-smg, nap, 0.04113247863247863, 6.103515625e-05
bat-smg, ang, 0.03125, 1.5020370483398438e-05
bat-smg, sa, 0.0, 1.4543533325195312e-05
bat-smg, ce, 0.06521739130434782, 1.5020370483398438e-05
bat-smg, vo, 0.045454545454545456, 2.0265579223632812e-05
bat-smg, nah, 0.08893280632411067, 1.8835067749023438e-05
bat-smg, hr, 0.002083248799178699, 0.006484031677246094
bat-smg, sc, 0.09375, 4.100799560546875e-05
bat-smg, inh, 0.03571428571428571, 1.5735626220703125e-05
bat-smg, bm, 0.03571428571428571, 1.4543533325195312e-05
bat-smg, nn, 0.006621237443512768, 0.030895471572875977
bat-smg, xmf, 0.038461538461538464, 2.8848648071289062e-05
bat-smg, rue, 0.05555555555555555, 1.5497207641601562e-05
bat-smg, es, 0.000942229412978481, 0.05699014663696289
bat-smg, fiu-vro, 0.03333333333333333, 4.863739013671875e-05
bat-smg, pl, 0.0012819803567555527, 0.027323246002197266
bat-smg, mg, 0.030359820089955022, 6.842613220214844e-05
bat-smg, vi, 0.002234921173745673, 0.0038614273071289062
bat-smg, zh-yue, 0.0967741935483871, 2.2649765014648438e-05
bat-smg, sm, 0.0, 2.47955322265625e-05
bat-smg, gd, 0.06628787878787878, 2.8133392333984375e-05
bat-smg, uk, 0.007990867579908675, 0.0002760887145996094
bat-smg, ban, 0.075, 2.0503997802734375e-05
bat-smg, de, 0.0004822067924386812, 0.06481623649597168
bat-smg, km, 0.027777777777777776, 3.147125244140625e-05
bat-smg, hif, 0.11363636363636363, 2.3603439331054688e-05
bat-smg, diq, 0.04, 4.506111145019531e-05
bat-smg, pap, 0.09307359307359307, 1.9550323486328125e-05
bat-smg, pcd, 0.0625, 1.52587890625e-05
bat-smg, myv, 0.03333333333333333, 1.430511474609375e-05
bat-smg, an, 0.03333333333333333, 5.2928924560546875e-05
bat-smg, kn, 0.05714285714285714, 1.7404556274414062e-05
bat-smg, bh, 0.1, 1.4543533325195312e-05
bat-smg, bar, 0.00847457627118644, 8.869171142578125e-05
bat-smg, yo, 0.07894736842105263, 1.7881393432617188e-05
bat-smg, ny, 0.03333333333333333, 1.5020370483398438e-05
bat-smg, ml, 0.037037037037037035, 1.9311904907226562e-05
bat-smg, io, 0.06391962725684333, 7.891654968261719e-05
bat-smg, pa, 0.05813953488372093, 1.7881393432617188e-05
bat-smg, sh, 0.0019635403762221504, 0.022124052047729492
bat-smg, et, 0.007538288967291078, 0.0007278919219970703
bat-smg, cs, 0.0021611052091983244, 0.01644420623779297
bat-smg, ug, 0.06666666666666667, 2.6226043701171875e-05
bat-smg, tg, 0.04, 1.5020370483398438e-05
bat-smg, yi, 0.16666666666666666, 1.430511474609375e-05
bat-smg, nl, 0.0010306054214167038, 0.05229783058166504
bat-smg, fj, 0.0, 3.0040740966796875e-05
bat-smg, si, 0.06521739130434782, 1.5974044799804688e-05
bat-smg, pt, 0.0011233668369572225, 0.024390697479248047
bat-smg, sd, 0.0, 2.6702880859375e-05
bat-smg, na, 0.029411764705882353, 1.52587890625e-05
bat-smg, ro, 0.0033393355776990025, 0.02722764015197754
bat-smg, sq, 0.009554110105580695, 0.0005464553833007812
bat-smg, ja, 0.01715686274509804, 2.9325485229492188e-05
