Language1, Language2, SimilarityScore, Kernel, Time
bat-smg, pi, 0.0, 0.0, 9.942054748535156e-05
bat-smg, ckb, 1.0, 1.0900000000000025, 0.0001628398895263672
bat-smg, ady, 1.0, 1.0, 4.291534423828125e-05
bat-smg, frp, 1.0, 1.1000307787011394, 7.390975952148438e-05
bat-smg, cu, 1.0, 1.0, 4.267692565917969e-05
bat-smg, gu, 1.0, 1.0, 4.2438507080078125e-05
bat-smg, eml, 1.0, 1.0, 4.2438507080078125e-05
bat-smg, ky, 1.0, 1.0900000000000025, 0.00015926361083984375
bat-smg, bn, 1.0, 1.1124999999999978, 0.00019216537475585938
bat-smg, hak, 1.0, 1.1369387755102043, 0.00010180473327636719
bat-smg, hyw, 1.0, 1.0675000000000008, 0.00013184547424316406
bat-smg, vls, 1.0, 1.0, 4.172325134277344e-05
bat-smg, lo, 1.0, 1.0, 4.220008850097656e-05
bat-smg, or, 1.0, 1.0225000000000009, 7.200241088867188e-05
bat-smg, ru, 1.0, 1.1349999999999978, 0.00022125244140625
bat-smg, ie, 1.0, 1.1000307787011394, 7.319450378417969e-05
bat-smg, so, 0.8071020582193144, 1.0605333951762526, 0.00010085105895996094
bat-smg, tcy, 0.0, 0.0, 0.00010085105895996094
bat-smg, roa-tara, 0.8515282304127916, 1.1934035645205858, 0.00010228157043457031
bat-smg, hi, 1.0, 1.1349999999999978, 0.00021886825561523438
bat-smg, pms, 1.0, 1.1369387755102043, 0.00010919570922851562
bat-smg, nov, 1.0, 1.1000307787011394, 7.295608520507812e-05
bat-smg, wuu, 1.0, 1.1124999999999978, 0.00019121170043945312
bat-smg, sn, 1.0, 1.1000307787011394, 7.295608520507812e-05
bat-smg, arz, 1.0, 1.0675000000000008, 0.00013017654418945312
bat-smg, kbd, 1.0, 1.0, 4.3392181396484375e-05
bat-smg, az, 0.7875454381867857, 1.3029471869356237, 0.0004069805145263672
bat-smg, pfl, 0.0, 0.0, 0.0004069805145263672
bat-smg, bs, 0.7583848369651028, 1.2733148812618063, 0.0003294944763183594
bat-smg, fur, 1.0, 1.0, 4.5299530029296875e-05
bat-smg, te, 1.0, 1.0225000000000009, 8.392333984375e-05
bat-smg, zh, 1.0, 1.1349999999999978, 0.00022459030151367188
bat-smg, dty, 0.0, 0.0, 0.00022459030151367188
bat-smg, ace, 0.8688498344486463, 1.0795342332763171, 0.00013709068298339844
bat-smg, mk, 1.0, 1.1349999999999978, 0.00022149085998535156
bat-smg, ext, 1.0, 1.1784282728432267, 0.0001926422119140625
bat-smg, sl, 0.784743016193299, 1.2980170619654612, 0.000453948974609375
bat-smg, su, 1.0, 1.0675000000000008, 0.00013136863708496094
bat-smg, ga, 0.7152471515413633, 1.2506179940678468, 0.0002887248992919922
bat-smg, gan, 1.0, 1.0, 4.410743713378906e-05
bat-smg, gl, 0.7476277776206779, 1.284584764210808, 0.00041103363037109375
bat-smg, hu, 0.7353054166553022, 1.2826377891859264, 0.00044989585876464844
bat-smg, uz, 0.7561242411076105, 1.2371649534757392, 0.00028967857360839844
bat-smg, co, 0.8216064286890065, 1.0157894736842112, 7.62939453125e-05
bat-smg, szl, 0.8618830141793228, 1.0988028100421285, 0.0001652240753173828
bat-smg, af, 0.7729719096641599, 1.2802402912925, 0.00036454200744628906
bat-smg, mn, 1.0, 1.0900000000000025, 0.00016117095947265625
bat-smg, mwl, 0.8071020582193144, 1.0605333951762521, 0.00010347366333007812
