Language1, Language2, SimilarityScore, Time
id, id, 1.0, 7.176399230957031e-05
id, fr, 0.5660160774121898, 2.0742416381835938e-05
id, mr, 0.5660160774121898, 1.6927719116210938e-05
id, tr, 0.5660160774121898, 1.52587890625e-05
id, lv, 0.5660160774121898, 1.71661376953125e-05
id, el, 0.5660160774121898, 1.5497207641601562e-05
id, es, 0.5660160774121898, 1.5735626220703125e-05
id, pl, 0.5660160774121898, 1.430511474609375e-05
id, vi, 0.5660160774121898, 1.6927719116210938e-05
id, de, 1.0, 3.170967102050781e-05
id, ml, 0.5660160774121898, 1.5497207641601562e-05
id, sh, 0.5660160774121898, 1.5497207641601562e-05
id, nl, 0.5660160774121898, 1.5020370483398438e-05
id, si, 0.5660160774121898, 1.7642974853515625e-05
id, pt, 0.5660160774121898, 1.4781951904296875e-05
id, ja, 0.5660160774121898, 1.6689300537109375e-05
id, simple, 0.5660160774121898, 1.4781951904296875e-05
id, it, 0.5608626864612628, 1.5497207641601562e-05
id, he, 0.5660160774121898, 1.9788742065429688e-05
id, da, 0.5660160774121898, 1.5497207641601562e-05
id, en, 0.5660160774121898, 1.5497207641601562e-05
id, sr, 0.5660160774121898, 1.52587890625e-05
id, sv, 0.5660160774121898, 1.4781951904296875e-05
id, ru, 0.5660160774121898, 1.4781951904296875e-05
id, hi, 0.5660160774121898, 1.5497207641601562e-05
id, bs, 0.5660160774121898, 1.52587890625e-05
id, zh, 0.5660160774121898, 1.5974044799804688e-05
id, hu, 0.5660160774121898, 1.7642974853515625e-05
id, ko, 0.5660160774121898, 1.5497207641601562e-05
id, union, 0.6125993527526712, 1.4781951904296875e-05
fr, fr, 1.0, 1.5020370483398438e-05
fr, mr, 1.0, 1.430511474609375e-05
fr, tr, 1.0, 1.52587890625e-05
fr, lv, 1.0, 1.5020370483398438e-05
fr, el, 1.0, 1.430511474609375e-05
fr, es, 1.0, 1.4543533325195312e-05
fr, pl, 1.0, 1.5735626220703125e-05
fr, vi, 1.0, 1.9073486328125e-05
fr, de, 0.5660160774121898, 1.4781951904296875e-05
fr, ml, 1.0, 1.5020370483398438e-05
fr, sh, 1.0, 1.5020370483398438e-05
fr, nl, 1.0, 1.430511474609375e-05
fr, si, 1.0, 1.5020370483398438e-05
fr, pt, 1.0, 1.621246337890625e-05
fr, ja, 1.0, 1.52587890625e-05
