Language1, Language2, SimilarityScore, Time
id, id, 20.000999999999998, 0.0005195140838623047
id, fr, 14.0, 0.0002582073211669922
id, mr, 2.0, 0.00013685226440429688
id, tr, 5.0, 0.0001468658447265625
id, lv, 2.0, 0.00012946128845214844
id, el, 2.0, 0.00013136863708496094
id, es, 13.0, 0.00022029876708984375
id, pl, 6.0, 0.0001590251922607422
id, vi, 4.0, 0.0001423358917236328
id, de, 14.0, 0.0002830028533935547
id, ml, 3.0, 0.0001385211944580078
id, sh, 1.0, 0.00013017654418945312
id, nl, 8.0, 0.0002040863037109375
id, si, 1.0, 0.000125885009765625
id, pt, 8.0, 0.00016808509826660156
id, ro, 1.0, 0.0003688335418701172
id, ja, 12.0, 0.00022172927856445312
id, simple, 5.0, 0.00014901161193847656
id, it, 8.0, 0.00017595291137695312
id, ceb, 0.0, 5.221366882324219e-05
id, he, 5.0, 0.00014090538024902344
id, da, 3.0, 0.00014138221740722656
id, en, 20.000999999999998, 0.05914902687072754
id, sr, 1.0, 0.00023555755615234375
id, sv, 9.0, 0.007641792297363281
id, ckb, 0.0, 9.775161743164062e-05
id, ru, 9.0, 0.0002613067626953125
id, hi, 1.0, 0.0001342296600341797
id, arz, 1.0, 0.00012564659118652344
id, bs, 0.0, 4.9114227294921875e-05
id, te, 0.0, 4.172325134277344e-05
id, zh, 5.0, 0.00014519691467285156
id, mk, 1.0, 0.00012302398681640625
id, hu, 3.0, 0.00014090538024902344
id, ko, 3.0, 0.00013875961303710938
id, union, 20.000999999999998, 0.0783994197845459
fr, fr, 218.05005309618437, 0.9284517765045166
fr, mr, 2.0, 0.00029468536376953125
fr, tr, 16.0, 0.0070536136627197266
fr, lv, 4.0, 0.007950067520141602
fr, el, 5.0, 0.0003502368927001953
fr, es, 79.0, 0.3356025218963623
fr, pl, 32.0, 0.03993058204650879
fr, vi, 12.0, 0.0003170967102050781
fr, de, 81.002002002002, 0.2236008644104004
fr, ml, 4.0, 0.0002644062042236328
fr, sh, 6.0, 0.0002071857452392578
fr, nl, 34.0, 0.027359962463378906
fr, si, 1.0, 0.0002713203430175781
fr, pt, 29.000999999999998, 0.10767769813537598
fr, ro, 6.0, 0.0006539821624755859
fr, ja, 36.0, 0.023225069046020508
fr, simple, 8.0, 0.015889644622802734
fr, it, 42.001, 0.08002233505249023
fr, ceb, 1.0, 0.0002772808074951172
fr, he, 25.0, 0.0003597736358642578
fr, da, 14.0, 0.0002455711364746094
fr, en, 141.02601802805208, 0.5390608310699463
fr, sr, 3.0, 0.0002961158752441406
fr, sv, 42.0, 0.09149742126464844
fr, ckb, 1.0, 0.0002624988555908203
fr, ru, 49.0, 0.07969474792480469
fr, hi, 3.0, 0.00031828880310058594
fr, arz, 1.0, 0.00018525123596191406
fr, bs, 2.0, 0.00018262863159179688
fr, te, 1.0, 0.00017642974853515625
fr, zh, 30.0, 0.07883810997009277
fr, mk, 2.0, 0.0002880096435546875
fr, hu, 11.0, 0.0033636093139648438
fr, ko, 13.0, 0.007855653762817383
fr, union, 218.05005309618437, 0.7810132503509521
mr, mr, 3.0, 0.0011379718780517578
mr, tr, 1.0, 0.00012445449829101562
mr, lv, 1.0, 0.0001068115234375
mr, el, 1.0, 0.00010275840759277344
mr, es, 1.0, 0.00013875961303710938
mr, pl, 1.0, 0.0001087188720703125
mr, vi, 1.0, 9.942054748535156e-05
mr, de, 1.0, 0.00019478797912597656
mr, ml, 2.0, 0.0025687217712402344
mr, sh, 0.0, 4.458427429199219e-05
mr, nl, 1.0, 0.0001499652862548828
mr, si, 1.0, 0.00010585784912109375
mr, pt, 1.0, 0.00011038780212402344
mr, ro, 1.0, 0.0003712177276611328
mr, ja, 1.0, 0.00011444091796875
mr, simple, 2.0, 0.00011444091796875
mr, it, 1.0, 0.00012493133544921875
mr, ceb, 0.0, 4.076957702636719e-05
mr, he, 1.0, 0.00010180473327636719
mr, da, 1.0, 0.00010991096496582031
mr, en, 3.0, 0.04430437088012695
mr, sr, 1.0, 0.00017976760864257812
mr, sv, 1.0, 0.00013327598571777344
mr, ckb, 0.0, 3.814697265625e-05
mr, ru, 2.0, 0.00011205673217773438
mr, hi, 2.0, 0.00010442733764648438
mr, arz, 1.0, 9.679794311523438e-05
mr, bs, 0.0, 3.6716461181640625e-05
mr, te, 0.0, 7.700920104980469e-05
mr, zh, 1.0, 0.00018334388732910156
mr, mk, 1.0, 0.00010156631469726562
mr, hu, 1.0, 0.00010442733764648438
mr, ko, 1.0, 9.989738464355469e-05
mr, union, 3.0, 0.06840395927429199
tr, tr, 25.0, 0.00856471061706543
tr, lv, 3.0, 0.0009374618530273438
tr, el, 4.0, 0.0006382465362548828
tr, es, 14.0, 0.0008096694946289062
tr, pl, 8.0, 0.0006456375122070312
tr, vi, 3.0, 0.00014281272888183594
tr, de, 18.0, 0.0013973712921142578
tr, ml, 2.0, 0.0004668235778808594
tr, sh, 3.0, 0.0004477500915527344
tr, nl, 7.0, 0.000629425048828125
tr, si, 1.0, 0.00011706352233886719
tr, pt, 10.0, 0.0008394718170166016
tr, ro, 1.0, 0.0004024505615234375
tr, ja, 8.0, 0.001432657241821289
tr, simple, 4.0, 0.0060007572174072266
tr, it, 8.0, 0.0010418891906738281
tr, ceb, 0.0, 4.863739013671875e-05
tr, he, 6.0, 0.010811805725097656
tr, da, 6.0, 0.010033130645751953
tr, en, 23.0, 0.0700082778930664
tr, sr, 1.0, 0.00021719932556152344
tr, sv, 8.0, 0.0001785755157470703
tr, ckb, 0.0, 4.792213439941406e-05
tr, ru, 12.0, 0.0001804828643798828
tr, hi, 0.0, 4.410743713378906e-05
tr, arz, 1.0, 0.00010609626770019531
tr, bs, 0.0, 4.172325134277344e-05
tr, te, 0.0, 3.218650817871094e-05
tr, zh, 8.0, 0.00014281272888183594
tr, mk, 2.0, 0.00011539459228515625
