Language1, Language2, SimilarityScore, Time
id, id, 1.0, 3.170967102050781e-05
id, fr, 1.0, 1.71661376953125e-05
id, mr, 1.0, 1.33514404296875e-05
id, tr, 1.0, 1.33514404296875e-05
id, lv, 1.0, 1.1920928955078125e-05
id, el, 1.0, 1.1920928955078125e-05
id, es, 1.0, 1.4781951904296875e-05
id, pl, 1.0, 1.33514404296875e-05
id, vi, 1.0, 1.239776611328125e-05
id, de, 1.0, 1.621246337890625e-05
id, ml, 1.0, 1.1920928955078125e-05
id, sh, 1.0, 1.2159347534179688e-05
id, nl, 1.0, 1.4543533325195312e-05
id, si, 1.0, 1.1682510375976562e-05
id, pt, 1.0, 1.3589859008789062e-05
id, ro, 1.0, 1.8596649169921875e-05
id, ja, 1.0, 1.5020370483398438e-05
id, simple, 1.0, 1.3589859008789062e-05
id, it, 1.0, 1.3113021850585938e-05
id, ceb, 0.0, 8.58306884765625e-06
id, he, 1.0, 1.2874603271484375e-05
id, da, 1.0, 1.1920928955078125e-05
id, en, 1.0, 5.650520324707031e-05
id, sr, 1.0, 1.430511474609375e-05
id, sv, 1.0, 1.4781951904296875e-05
id, ckb, 0.0, 8.58306884765625e-06
id, ru, 1.0, 1.4066696166992188e-05
id, hi, 1.0, 1.1920928955078125e-05
id, arz, 1.0, 1.1682510375976562e-05
id, bs, 0.0, 7.3909759521484375e-06
id, te, 0.0, 6.67572021484375e-06
id, zh, 1.0, 1.33514404296875e-05
id, mk, 1.0, 1.1682510375976562e-05
id, hu, 1.0, 1.4066696166992188e-05
id, ko, 1.0, 1.1444091796875e-05
fr, fr, 1.0, 0.00014138221740722656
fr, mr, 1.0, 1.5974044799804688e-05
fr, tr, 1.0, 1.6450881958007812e-05
fr, lv, 1.0, 1.3828277587890625e-05
fr, el, 1.0, 1.4066696166992188e-05
fr, es, 1.0, 5.269050598144531e-05
fr, pl, 1.0, 2.6941299438476562e-05
fr, vi, 1.0, 1.4781951904296875e-05
fr, de, 1.0, 5.6743621826171875e-05
fr, ml, 1.0, 1.3589859008789062e-05
fr, sh, 1.0, 1.4066696166992188e-05
fr, nl, 1.0, 2.8371810913085938e-05
fr, si, 1.0, 1.33514404296875e-05
fr, pt, 1.0, 2.6226043701171875e-05
fr, ro, 1.0, 2.288818359375e-05
fr, ja, 1.0, 3.910064697265625e-05
fr, simple, 1.0, 1.5497207641601562e-05
fr, it, 1.0, 3.24249267578125e-05
fr, ceb, 1.0, 1.2636184692382812e-05
fr, he, 1.0, 1.9550323486328125e-05
fr, da, 1.0, 2.09808349609375e-05
fr, en, 1.0, 0.0002887248992919922
fr, sr, 1.0, 1.5735626220703125e-05
fr, sv, 1.0, 2.7179718017578125e-05
fr, ckb, 1.0, 1.2874603271484375e-05
fr, ru, 1.0, 3.147125244140625e-05
fr, hi, 1.0, 1.33514404296875e-05
fr, arz, 1.0, 1.33514404296875e-05
fr, bs, 1.0, 1.2159347534179688e-05
fr, te, 1.0, 1.1682510375976562e-05
fr, zh, 1.0, 2.47955322265625e-05
fr, mk, 1.0, 1.2874603271484375e-05
fr, hu, 1.0, 1.71661376953125e-05
fr, ko, 1.0, 1.4781951904296875e-05
mr, mr, 1.0, 1.2159347534179688e-05
mr, tr, 1.0, 1.1205673217773438e-05
mr, lv, 1.0, 1.2159347534179688e-05
mr, el, 1.0, 1.0967254638671875e-05
mr, es, 1.0, 1.1920928955078125e-05
mr, pl, 1.0, 1.1444091796875e-05
mr, vi, 1.0, 1.0728836059570312e-05
mr, de, 1.0, 1.1682510375976562e-05
mr, ml, 1.0, 1.0967254638671875e-05
mr, sh, 0.0, 8.106231689453125e-06
mr, nl, 1.0, 1.2159347534179688e-05
mr, si, 1.0, 1.0967254638671875e-05
mr, pt, 1.0, 1.1920928955078125e-05
mr, ro, 1.0, 1.6927719116210938e-05
