Language1, Language2, SimilarityScore, Kernel, Time
bat-smg, af, 0.0, 0.0, 6.699562072753906e-05
bat-smg, mn, 0.0, 0.0, 6.699562072753906e-05
bat-smg, ko, 1.0, 1.0, 0.00012946128845214844
bat-smg, ms, 1.0, 1.0, 7.200241088867188e-05
bat-smg, ca, 1.0, 1.0, 6.389617919921875e-05
bat-smg, pnb, 0.0, 0.0, 6.389617919921875e-05
bat-smg, war, 0.0, 0.0, 6.389617919921875e-05
bat-smg, lt, 0.0, 0.0, 6.389617919921875e-05
bat-smg, kk, 0.0, 0.0, 6.389617919921875e-05
bat-smg, jv, 0.0, 0.0, 6.389617919921875e-05
bat-smg, ur, 1.0, 1.0, 8.082389831542969e-05
nds, nds, 1.0, 1.0, 6.747245788574219e-05
nds, eu, 1.0, 1.0, 0.0001289844512939453
nds, fi, 1.0, 1.0, 6.842613220214844e-05
nds, id, 1.0, 1.0, 9.34600830078125e-05
nds, lb, 1.0, 1.0, 7.486343383789062e-05
nds, ast, 1.0, 1.0, 6.437301635742188e-05
nds, eo, 1.0, 1.0, 7.605552673339844e-05
nds, sco, 0.0, 0.0, 7.605552673339844e-05
nds, tk, 0.0, 0.0, 7.605552673339844e-05
nds, vep, 0.0, 0.0, 7.605552673339844e-05
nds, ar, 1.0, 1.0, 0.00010657310485839844
nds, fr, 1.0, 1.0, 0.00013566017150878906
nds, br, 0.0, 0.0, 0.00013566017150878906
nds, mr, 0.0, 0.0, 0.00013566017150878906
nds, tr, 1.0, 1.0, 0.00012445449829101562
nds, lv, 1.0, 1.0, 6.413459777832031e-05
nds, mzn, 0.0, 0.0, 6.413459777832031e-05
nds, el, 1.0, 1.0, 0.0001246929168701172
nds, nap, 0.0, 0.0, 0.0001246929168701172
nds, nv, 0.0, 0.0, 0.0001246929168701172
nds, hr, 1.0, 1.0, 0.0001342296600341797
nds, nn, 1.0, 1.0, 6.890296936035156e-05
nds, rue, 0.0, 0.0, 6.890296936035156e-05
nds, es, 1.0, 1.0, 6.747245788574219e-05
nds, pl, 1.0, 1.0, 6.771087646484375e-05
nds, mg, 0.0, 0.0, 6.771087646484375e-05
nds, vi, 1.0, 1.0, 9.870529174804688e-05
nds, zh-yue, 0.0, 0.0, 9.870529174804688e-05
nds, uk, 1.0, 1.0, 8.106231689453125e-05
nds, de, 1.0, 1.0, 9.274482727050781e-05
nds, diq, 0.0, 0.0, 9.274482727050781e-05
nds, an, 0.0, 0.0, 9.274482727050781e-05
nds, kn, 0.0, 0.0, 9.274482727050781e-05
nds, bar, 0.0, 0.0, 9.274482727050781e-05
nds, ml, 1.0, 1.0, 6.604194641113281e-05
nds, io, 0.0, 0.0, 6.604194641113281e-05
