Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 1.3113021850585938e-05
bat-smg, nds, 0.0, 8.821487426757812e-06
bat-smg, eu, 1.0, 1.9311904907226562e-05
bat-smg, fi, 0.0, 6.9141387939453125e-06
bat-smg, id, 1.0, 9.5367431640625e-06
bat-smg, lb, 0.0, 5.4836273193359375e-06
bat-smg, ast, 0.0, 5.0067901611328125e-06
bat-smg, eo, 1.0, 9.298324584960938e-06
bat-smg, sco, 1.0, 8.106231689453125e-06
bat-smg, tk, 0.0, 5.245208740234375e-06
bat-smg, vep, 0.0, 4.5299530029296875e-06
bat-smg, ar, 1.0, 2.3365020751953125e-05
bat-smg, fr, 1.0, 2.1696090698242188e-05
bat-smg, br, 0.0, 7.62939453125e-06
bat-smg, mr, 0.0, 1.3828277587890625e-05
bat-smg, tr, 0.0, 1.3589859008789062e-05
bat-smg, lv, 0.0, 5.9604644775390625e-06
bat-smg, mzn, 0.0, 4.5299530029296875e-06
bat-smg, el, 0.0, 5.245208740234375e-06
bat-smg, nap, 1.0, 1.0013580322265625e-05
bat-smg, nv, 0.0, 5.0067901611328125e-06
bat-smg, hr, 0.0, 1.4781951904296875e-05
bat-smg, nn, 1.0, 1.0013580322265625e-05
bat-smg, rue, 0.0, 5.0067901611328125e-06
bat-smg, es, 1.0, 8.821487426757812e-06
bat-smg, pl, 1.0, 9.059906005859375e-06
bat-smg, mg, 0.0, 5.0067901611328125e-06
bat-smg, vi, 0.0, 5.4836273193359375e-06
bat-smg, zh-yue, 0.0, 4.5299530029296875e-06
bat-smg, uk, 1.0, 9.775161743164062e-06
bat-smg, de, 0.0, 5.7220458984375e-06
bat-smg, diq, 0.0, 4.5299530029296875e-06
bat-smg, an, 0.0, 4.76837158203125e-06
bat-smg, kn, 1.0, 7.867813110351562e-06
bat-smg, bar, 0.0, 4.5299530029296875e-06
bat-smg, ml, 0.0, 4.5299530029296875e-06
bat-smg, io, 1.0, 7.62939453125e-06
bat-smg, pa, 0.0, 4.76837158203125e-06
bat-smg, sh, 0.0, 1.5497207641601562e-05
bat-smg, et, 0.0, 5.4836273193359375e-06
bat-smg, cs, 1.0, 1.049041748046875e-05
bat-smg, yi, 1.0, 8.106231689453125e-06
bat-smg, nl, 1.0, 2.5272369384765625e-05
bat-smg, fj, 0.0, 8.106231689453125e-06
bat-smg, si, 1.0, 1.1205673217773438e-05
bat-smg, pt, 1.0, 1.049041748046875e-05
bat-smg, sd, 0.0, 5.245208740234375e-06
bat-smg, ro, 1.0, 2.3126602172851562e-05
bat-smg, sq, 0.0, 6.9141387939453125e-06
bat-smg, ja, 0.0, 6.198883056640625e-06
bat-smg, ne, 0.0, 5.245208740234375e-06
bat-smg, ht, 0.0, 5.0067901611328125e-06
bat-smg, fy, 1.0, 9.059906005859375e-06
bat-smg, ki, 0.0, 5.0067901611328125e-06
bat-smg, be-tarask, 0.0, 1.9788742065429688e-05
bat-smg, be, 0.0, 6.198883056640625e-06
bat-smg, is, 0.0, 5.0067901611328125e-06
bat-smg, ta, 0.0, 5.0067901611328125e-06
bat-smg, hy, 0.0, 4.76837158203125e-06
bat-smg, cy, 0.0, 4.5299530029296875e-06
bat-smg, simple, 1.0, 9.775161743164062e-06
bat-smg, la, 1.0, 8.106231689453125e-06
bat-smg, ka, 0.0, 5.0067901611328125e-06
bat-smg, tt, 0.0, 4.291534423828125e-06
bat-smg, it, 0.0, 4.76837158203125e-06
bat-smg, kab, 0.0, 4.76837158203125e-06
bat-smg, he, 1.0, 8.821487426757812e-06
bat-smg, da, 1.0, 8.106231689453125e-06
bat-smg, fa, 1.0, 7.867813110351562e-06
bat-smg, scn, 1.0, 7.62939453125e-06
bat-smg, ps, 0.0, 4.76837158203125e-06
bat-smg, en, 1.0, 2.2172927856445312e-05
bat-smg, tl, 0.0, 6.9141387939453125e-06
bat-smg, sk, 1.0, 9.775161743164062e-06
bat-smg, sw, 1.0, 1.4543533325195312e-05
bat-smg, th, 1.0, 8.106231689453125e-06
bat-smg, ku, 0.0, 7.62939453125e-06
bat-smg, sr, 0.0, 6.198883056640625e-06
bat-smg, sv, 1.0, 9.059906005859375e-06
bat-smg, oc, 0.0, 5.0067901611328125e-06
bat-smg, no, 1.0, 8.821487426757812e-06
bat-smg, as, 0.0, 5.245208740234375e-06
bat-smg, bg, 0.0, 4.76837158203125e-06
bat-smg, my, 0.0, 1.430511474609375e-05
bat-smg, ckb, 1.0, 1.0728836059570312e-05
