Language1, Language2, SimilarityScore, Kernel, Time
es, es, 1.0, 1.380822213007199, 0.001150369644165039
es, en, 0.8892226163659909, 1.2227240015356737, 0.0005779266357421875
en, en, 1.0, 1.493078189235023, 0.001628875732421875
