Language1, Language2, SimilarityScore, Time
pl, pl, 1.0, 4.863739013671875e-05
pl, vi, 0.0, 1.811981201171875e-05
pl, de, 0.10344827586206896, 3.0040740966796875e-05
pl, ja, 0.0, 1.5974044799804688e-05
pl, en, 0.023668639053254437, 0.0002493858337402344
pl, sv, 0.058823529411764705, 2.0503997802734375e-05
pl, ru, 0.038461538461538464, 2.4318695068359375e-05
pl, union, 0.06349206349206349, 0.0002899169921875
vi, vi, 1.0, 1.1444091796875e-05
vi, de, 0.0, 2.288818359375e-05
vi, ja, 0.0, 1.0013580322265625e-05
vi, en, 0.006211180124223602, 0.0002155303955078125
vi, sv, 0.0, 1.71661376953125e-05
vi, ru, 0.0, 1.8596649169921875e-05
vi, union, 0.005291005291005291, 0.0002505779266357422
de, de, 1.0, 3.743171691894531e-05
de, ja, 0.0, 2.3126602172851562e-05
de, en, 0.046242774566473986, 0.00022554397583007812
de, sv, 0.18181818181818182, 3.0994415283203125e-05
de, ru, 0.20689655172413793, 3.266334533691406e-05
de, union, 0.10582010582010581, 0.0002617835998535156
ja, ja, 1.0, 1.0967254638671875e-05
ja, en, 0.0, 0.00022029876708984375
ja, sv, 0.0, 1.3589859008789062e-05
ja, ru, 0.0, 1.9073486328125e-05
ja, union, 0.010582010582010581, 0.0002434253692626953
en, en, 1.0, 0.0004458427429199219
en, sv, 0.030864197530864196, 0.00022268295288085938
en, ru, 0.03529411764705882, 0.00022840499877929688
en, union, 0.8518518518518519, 0.0004565715789794922
sv, sv, 1.0, 1.7642974853515625e-05
sv, ru, 0.3125, 2.2411346435546875e-05
sv, union, 0.031746031746031744, 0.00024580955505371094
ru, ru, 1.0, 3.0517578125e-05
ru, union, 0.07936507936507936, 0.0002472400665283203
union, union, 1.0, 0.00048804283142089844
