Language1, Language2, SimilarityScore, Time
pl, pl, 1.0, 2.5272369384765625e-05
pl, vi, 1.0, 6.67572021484375e-06
pl, de, 1.0, 9.5367431640625e-06
pl, ja, 1.0, 5.0067901611328125e-06
pl, en, 1.0, 1.0013580322265625e-05
pl, sv, 1.0, 7.152557373046875e-06
pl, ru, 1.0, 6.67572021484375e-06
vi, vi, 1.0, 6.4373016357421875e-06
vi, de, 1.0, 4.76837158203125e-06
vi, ja, 1.0, 4.291534423828125e-06
vi, en, 1.0, 6.67572021484375e-06
vi, sv, 1.0, 4.291534423828125e-06
vi, ru, 1.0, 3.814697265625e-06
de, de, 1.0, 2.8133392333984375e-05
de, ja, 1.0, 5.0067901611328125e-06
de, en, 1.0, 1.430511474609375e-05
de, sv, 1.0, 8.821487426757812e-06
de, ru, 0.9473684210526315, 1.0967254638671875e-05
ja, ja, 1.0, 7.3909759521484375e-06
ja, en, 1.0, 5.0067901611328125e-06
ja, sv, 1.0, 4.0531158447265625e-06
ja, ru, 1.0, 4.291534423828125e-06
en, en, 1.0, 0.00033783912658691406
en, sv, 1.0, 1.239776611328125e-05
en, ru, 0.9473684210526315, 1.2636184692382812e-05
sv, sv, 1.0, 1.1205673217773438e-05
sv, ru, 1.0, 1.0967254638671875e-05
ru, ru, 1.0, 1.9073486328125e-05
