Language1, Language2, SimilarityScore, Time
id, id, 2.0, 0.00027751922607421875
id, fr, 1.0, 0.000118255615234375
id, tr, 2.0, 0.00011301040649414062
id, lv, 1.0, 0.00010585784912109375
id, es, 2.0, 0.00010728836059570312
id, pl, 1.0, 0.00010061264038085938
id, vi, 1.0, 9.870529174804688e-05
id, de, 2.0, 0.00010561943054199219
id, ml, 1.0, 9.870529174804688e-05
id, sh, 2.0, 0.000102996826171875
id, nl, 2.0, 0.00010728836059570312
id, si, 1.0, 9.703636169433594e-05
id, pt, 2.0, 0.00010395050048828125
id, ro, 1.0, 9.608268737792969e-05
id, ja, 1.0, 9.512901306152344e-05
id, simple, 1.0, 9.417533874511719e-05
id, it, 2.0, 0.00010395050048828125
id, he, 2.0, 0.00010085105895996094
id, da, 1.0, 9.679794311523438e-05
id, en, 2.0, 0.00010561943054199219
id, sr, 2.0, 0.00010013580322265625
id, sv, 1.0, 9.703636169433594e-05
id, ru, 2.0, 9.942054748535156e-05
id, hi, 1.0, 9.703636169433594e-05
id, bs, 2.0, 0.00010037422180175781
id, te, 1.0, 9.679794311523438e-05
id, zh, 1.0, 9.465217590332031e-05
id, mk, 2.0, 0.00010013580322265625
id, hu, 1.0, 0.00011038780212402344
id, ko, 1.0, 9.5367431640625e-05
id, union, 2.0, 0.00011157989501953125
fr, fr, 2.0, 0.00010132789611816406
fr, tr, 1.0, 9.632110595703125e-05
fr, lv, 0.0, 3.695487976074219e-05
fr, es, 1.0, 8.869171142578125e-05
fr, pl, 1.0, 9.465217590332031e-05
fr, vi, 0.0, 3.62396240234375e-05
fr, de, 1.0, 8.749961853027344e-05
fr, ml, 1.0, 9.369850158691406e-05
fr, sh, 1.0, 9.322166442871094e-05
fr, nl, 1.0, 9.72747802734375e-05
fr, si, 1.0, 9.298324584960938e-05
fr, pt, 1.0, 9.5367431640625e-05
fr, ro, 1.0, 9.202957153320312e-05
fr, ja, 1.0, 9.298324584960938e-05
fr, simple, 0.0, 3.552436828613281e-05
fr, it, 1.0, 9.012222290039062e-05
fr, he, 1.0, 9.226799011230469e-05
fr, da, 1.0, 9.34600830078125e-05
fr, en, 2.0, 0.00010561943054199219
fr, sr, 1.0, 9.560585021972656e-05
fr, sv, 1.0, 9.465217590332031e-05
fr, ru, 1.0, 9.298324584960938e-05
fr, hi, 1.0, 9.274482727050781e-05
fr, bs, 1.0, 9.393692016601562e-05
fr, te, 1.0, 9.322166442871094e-05
fr, zh, 0.0, 3.62396240234375e-05
fr, mk, 1.0, 8.749961853027344e-05
fr, hu, 1.0, 9.274482727050781e-05
fr, ko, 1.0, 9.274482727050781e-05
fr, union, 2.0, 0.00011396408081054688
tr, tr, 2.0, 0.0001010894775390625
tr, lv, 1.0, 9.679794311523438e-05
tr, es, 2.0, 0.00010585784912109375
tr, pl, 1.0, 9.703636169433594e-05
tr, vi, 1.0, 9.5367431640625e-05
tr, de, 2.0, 0.000152587890625
tr, ml, 1.0, 0.00010991096496582031
tr, sh, 2.0, 0.0001277923583984375
tr, nl, 2.0, 0.00012040138244628906
tr, si, 1.0, 0.00010323524475097656
tr, pt, 2.0, 0.006916999816894531
tr, ro, 1.0, 0.0002048015594482422
tr, ja, 1.0, 9.965896606445312e-05
tr, simple, 1.0, 9.846687316894531e-05
tr, it, 2.0, 0.00011920928955078125
tr, he, 2.0, 0.00011301040649414062
tr, da, 1.0, 0.00010061264038085938
tr, en, 2.0, 0.0001125335693359375
tr, sr, 2.0, 0.0003147125244140625
tr, sv, 1.0, 0.00010395050048828125
tr, ru, 2.0, 0.0006382465362548828
tr, hi, 1.0, 0.00011205673217773438
tr, bs, 2.0, 0.00010156631469726562
tr, te, 1.0, 9.703636169433594e-05
tr, zh, 1.0, 9.584426879882812e-05
tr, mk, 2.0, 0.0014300346374511719
tr, hu, 1.0, 0.00014710426330566406
tr, ko, 1.0, 0.0001049041748046875
tr, union, 2.0, 0.00011467933654785156
lv, lv, 1.0, 9.799003601074219e-05
lv, es, 1.0, 9.608268737792969e-05
lv, pl, 0.0, 3.647804260253906e-05
lv, vi, 1.0, 8.726119995117188e-05
lv, de, 1.0, 9.489059448242188e-05
lv, ml, 0.0, 3.62396240234375e-05
lv, sh, 1.0, 8.630752563476562e-05
lv, nl, 1.0, 9.679794311523438e-05
lv, si, 0.0, 3.552436828613281e-05
lv, pt, 1.0, 8.845329284667969e-05
lv, ro, 0.0, 4.291534423828125e-05
lv, ja, 0.0, 2.765655517578125e-05
lv, simple, 1.0, 8.463859558105469e-05
lv, it, 1.0, 9.560585021972656e-05
lv, he, 1.0, 9.202957153320312e-05
lv, da, 0.0, 3.5762786865234375e-05
lv, en, 1.0, 8.96453857421875e-05
lv, sr, 1.0, 9.322166442871094e-05
lv, sv, 0.0, 3.600120544433594e-05
lv, ru, 1.0, 8.535385131835938e-05
lv, hi, 0.0, 3.528594970703125e-05
lv, bs, 1.0, 8.559226989746094e-05
lv, te, 0.0, 3.4809112548828125e-05
lv, zh, 1.0, 8.58306884765625e-05
lv, mk, 1.0, 9.202957153320312e-05
lv, hu, 0.0, 3.5762786865234375e-05
lv, ko, 0.0, 2.7418136596679688e-05
lv, union, 1.0, 9.5367431640625e-05
es, es, 2.0, 0.00010418891906738281
es, pl, 1.0, 9.584426879882812e-05
es, vi, 1.0, 9.34600830078125e-05
es, de, 2.0, 0.007425785064697266
es, ml, 1.0, 0.00019931793212890625
es, sh, 2.0, 0.004618644714355469
es, nl, 2.0, 0.00020885467529296875
es, si, 1.0, 0.0001068115234375
es, pt, 2.0, 0.00010776519775390625
es, ro, 1.0, 0.0001010894775390625
es, ja, 1.0, 9.679794311523438e-05
es, simple, 1.0, 9.775161743164062e-05
es, it, 2.0, 0.0023441314697265625
es, he, 2.0, 0.0001926422119140625
es, da, 1.0, 0.00010371208190917969
es, en, 2.0, 0.00010895729064941406
es, sr, 2.0, 0.0015659332275390625
es, sv, 1.0, 0.0001246929168701172
es, ru, 2.0, 0.0007455348968505859
es, hi, 1.0, 0.00013875961303710938
es, bs, 2.0, 0.00010824203491210938
es, te, 1.0, 9.894371032714844e-05
es, zh, 1.0, 9.822845458984375e-05
es, mk, 2.0, 0.001087188720703125
es, hu, 1.0, 0.00012159347534179688
es, ko, 1.0, 0.00010347366333007812
es, union, 2.0, 0.00012063980102539062
pl, pl, 2.0, 0.0001227855682373047
pl, vi, 0.0, 4.172325134277344e-05
pl, de, 2.0, 0.00013113021850585938
pl, ml, 1.0, 0.00010561943054199219
pl, sh, 1.0, 9.822845458984375e-05
pl, nl, 2.0, 0.00019216537475585938
pl, si, 1.0, 0.00010418891906738281
pl, pt, 2.0, 0.0002810955047607422
pl, ro, 1.0, 0.00010371208190917969
pl, ja, 1.0, 9.775161743164062e-05
pl, simple, 0.0, 3.743171691894531e-05
pl, it, 1.0, 9.489059448242188e-05
pl, he, 1.0, 9.608268737792969e-05
pl, da, 2.0, 0.000156402587890625
pl, en, 1.0, 0.00011682510375976562
pl, sr, 1.0, 9.679794311523438e-05
pl, sv, 1.0, 9.655952453613281e-05
pl, ru, 1.0, 9.441375732421875e-05
pl, hi, 1.0, 9.441375732421875e-05
pl, bs, 1.0, 9.393692016601562e-05
pl, te, 1.0, 9.34600830078125e-05
pl, zh, 0.0, 3.6716461181640625e-05
pl, mk, 1.0, 8.797645568847656e-05
pl, hu, 1.0, 0.00010514259338378906
pl, ko, 1.0, 9.059906005859375e-05
pl, union, 2.0, 0.0015251636505126953
vi, vi, 1.0, 0.00013589859008789062
vi, de, 1.0, 0.00010251998901367188
vi, ml, 0.0, 3.695487976074219e-05
vi, sh, 1.0, 9.179115295410156e-05
vi, nl, 1.0, 0.00010228157043457031
vi, si, 0.0, 3.62396240234375e-05
vi, pt, 1.0, 9.059906005859375e-05
vi, ro, 0.0, 3.528594970703125e-05
vi, ja, 0.0, 2.7179718017578125e-05
vi, simple, 1.0, 8.821487426757812e-05
vi, it, 1.0, 0.00010609626770019531
vi, he, 1.0, 8.96453857421875e-05
vi, da, 0.0, 3.4332275390625e-05
vi, en, 1.0, 8.893013000488281e-05
vi, sr, 1.0, 8.821487426757812e-05
vi, sv, 0.0, 3.2901763916015625e-05
vi, ru, 1.0, 8.106231689453125e-05
vi, hi, 0.0, 3.266334533691406e-05
vi, bs, 1.0, 8.034706115722656e-05
vi, te, 0.0, 3.24249267578125e-05
vi, zh, 1.0, 8.106231689453125e-05
vi, mk, 1.0, 8.678436279296875e-05
vi, hu, 0.0, 3.337860107421875e-05
vi, ko, 0.0, 2.6226043701171875e-05
vi, union, 1.0, 9.226799011230469e-05
de, de, 4.0, 0.01125335693359375
de, ml, 1.0, 0.0002014636993408203
de, sh, 2.0, 0.00010919570922851562
de, nl, 3.0, 0.0013146400451660156
de, si, 1.0, 0.00011301040649414062
de, pt, 3.0, 0.0007421970367431641
de, ro, 1.0, 0.00010132789611816406
de, ja, 1.0, 9.107589721679688e-05
de, simple, 1.0, 9.202957153320312e-05
de, it, 2.0, 0.0011250972747802734
de, he, 2.0, 0.0007159709930419922
de, da, 2.0, 0.00010824203491210938
de, en, 2.0, 0.00010752677917480469
de, sr, 2.0, 0.0009167194366455078
de, sv, 1.0, 0.00011038780212402344
de, ru, 2.0, 0.00010275840759277344
de, hi, 1.0, 9.679794311523438e-05
de, bs, 2.0, 9.989738464355469e-05
de, te, 1.0, 9.679794311523438e-05
de, zh, 1.0, 9.489059448242188e-05
de, mk, 2.0, 9.894371032714844e-05
de, hu, 1.0, 9.632110595703125e-05
de, ko, 1.0, 9.441375732421875e-05
de, union, 4.0, 0.0056803226470947266
ml, ml, 1.0, 0.00021409988403320312
ml, sh, 1.0, 0.00010442733764648438
ml, nl, 1.0, 0.00010395050048828125
ml, si, 1.0, 9.179115295410156e-05
