Language1, Language2, SimilarityScore, Time
id, id, 1.0, 3.1948089599609375e-05
id, fr, 1.0, 1.6927719116210938e-05
id, tr, 1.0, 1.1920928955078125e-05
id, lv, 1.0, 1.33514404296875e-05
id, es, 1.0, 1.049041748046875e-05
id, pl, 1.0, 1.0013580322265625e-05
id, vi, 1.0, 1.0013580322265625e-05
id, de, 1.0, 1.0251998901367188e-05
id, ml, 1.0, 1.0013580322265625e-05
id, sh, 1.0, 1.0251998901367188e-05
id, nl, 0.6666666666666666, 1.9073486328125e-05
id, si, 1.0, 1.049041748046875e-05
id, pt, 0.6666666666666666, 1.811981201171875e-05
id, ro, 1.0, 1.0728836059570312e-05
id, ja, 1.0, 1.0251998901367188e-05
id, simple, 1.0, 1.0013580322265625e-05
id, it, 0.6666666666666666, 1.5974044799804688e-05
id, he, 1.0, 1.0728836059570312e-05
id, da, 1.0, 1.0013580322265625e-05
id, en, 0.6666666666666666, 1.5974044799804688e-05
id, sr, 1.0, 1.0728836059570312e-05
id, sv, 1.0, 1.0013580322265625e-05
id, ru, 1.0, 1.0013580322265625e-05
id, hi, 1.0, 9.775161743164062e-06
id, bs, 1.0, 9.775161743164062e-06
id, te, 1.0, 1.0013580322265625e-05
id, zh, 1.0, 1.0967254638671875e-05
id, mk, 1.0, 1.0967254638671875e-05
id, hu, 1.0, 1.0251998901367188e-05
id, ko, 1.0, 9.775161743164062e-06
fr, fr, 1.0, 1.049041748046875e-05
fr, tr, 1.0, 1.0013580322265625e-05
fr, lv, 1.0, 6.9141387939453125e-06
fr, es, 1.0, 1.0728836059570312e-05
fr, pl, 1.0, 1.0013580322265625e-05
fr, vi, 1.0, 6.9141387939453125e-06
fr, de, 1.0, 1.0251998901367188e-05
fr, ml, 1.0, 1.049041748046875e-05
fr, sh, 1.0, 9.5367431640625e-06
fr, nl, 1.0, 1.0251998901367188e-05
fr, si, 1.0, 1.0013580322265625e-05
fr, pt, 1.0, 1.049041748046875e-05
fr, ro, 1.0, 1.0728836059570312e-05
fr, ja, 1.0, 1.0251998901367188e-05
fr, simple, 1.0, 7.3909759521484375e-06
fr, it, 1.0, 1.049041748046875e-05
fr, he, 1.0, 1.0251998901367188e-05
fr, da, 1.0, 1.049041748046875e-05
fr, en, 0.6666666666666666, 0.0015139579772949219
fr, sr, 1.0, 1.9788742065429688e-05
fr, sv, 1.0, 1.2874603271484375e-05
fr, ru, 1.0, 1.0728836059570312e-05
fr, hi, 1.0, 1.0251998901367188e-05
fr, bs, 1.0, 1.0728836059570312e-05
fr, te, 1.0, 1.0251998901367188e-05
fr, zh, 1.0, 7.152557373046875e-06
fr, mk, 1.0, 1.049041748046875e-05
fr, hu, 1.0, 1.049041748046875e-05
fr, ko, 1.0, 1.0251998901367188e-05
tr, tr, 1.0, 1.0251998901367188e-05
tr, lv, 1.0, 1.0013580322265625e-05
tr, es, 1.0, 1.049041748046875e-05
tr, pl, 1.0, 1.0728836059570312e-05
tr, vi, 1.0, 1.0251998901367188e-05
tr, de, 1.0, 1.0251998901367188e-05
tr, ml, 1.0, 1.0013580322265625e-05
tr, sh, 1.0, 1.0251998901367188e-05
tr, nl, 0.6666666666666666, 1.2874603271484375e-05
tr, si, 1.0, 1.1205673217773438e-05
tr, pt, 0.6666666666666666, 1.1920928955078125e-05
tr, ro, 1.0, 1.049041748046875e-05
tr, ja, 1.0, 1.0013580322265625e-05
tr, simple, 1.0, 9.775161743164062e-06
tr, it, 0.6666666666666666, 2.1696090698242188e-05
tr, he, 1.0, 1.0967254638671875e-05
tr, da, 1.0, 1.0251998901367188e-05
tr, en, 0.6666666666666666, 2.0503997802734375e-05
tr, sr, 1.0, 1.1205673217773438e-05
tr, sv, 1.0, 1.0251998901367188e-05
tr, ru, 1.0, 1.0013580322265625e-05
