Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 3.62396240234375e-05
bat-smg, nds, 0.0, 2.956390380859375e-05
bat-smg, eu, 0.003816793893129771, 0.0006806850433349609
bat-smg, fi, 0.0025284450063211127, 0.0006709098815917969
bat-smg, id, 0.0025157232704402514, 0.0010912418365478516
bat-smg, lb, 0.0, 2.2411346435546875e-05
bat-smg, ast, 0.005780346820809248, 0.000171661376953125
bat-smg, fo, 0.0, 3.0994415283203125e-05
bat-smg, eo, 0.004319654427645789, 0.0004477500915527344
bat-smg, zu, 0.0, 1.3589859008789062e-05
bat-smg, sco, 0.011111111111111112, 0.00010609626770019531
bat-smg, tk, 0.0, 1.0728836059570312e-05
bat-smg, se, 0.2, 9.5367431640625e-06
bat-smg, ar, 0.0058997050147492625, 3.361701965332031e-05
bat-smg, fr, 0.0005458515283842794, 0.0058825016021728516
bat-smg, ia, 0.0, 2.384185791015625e-05
bat-smg, br, 0.09523809523809523, 2.2411346435546875e-05
bat-smg, mr, 0.18181818181818182, 1.0251998901367188e-05
bat-smg, ak, 0.25, 9.298324584960938e-06
bat-smg, map-bms, 0.0, 1.1444091796875e-05
bat-smg, tr, 0.0031496062992125984, 0.0005838871002197266
bat-smg, bcl, 0.0, 1.239776611328125e-05
bat-smg, lv, 0.016260162601626018, 0.0001087188720703125
bat-smg, mzn, 0.0, 1.0013580322265625e-05
bat-smg, el, 0.05263157894736842, 1.2159347534179688e-05
bat-smg, nap, 0.0, 8.821487426757812e-06
bat-smg, ang, 0.0, 8.58306884765625e-06
bat-smg, sa, 0.0, 9.059906005859375e-06
bat-smg, nah, 0.0, 9.775161743164062e-06
bat-smg, din, 0.0, 9.059906005859375e-06
bat-smg, hr, 0.00510204081632653, 0.0003440380096435547
bat-smg, sc, 0.0, 1.621246337890625e-05
bat-smg, nso, 0.0, 9.059906005859375e-06
bat-smg, nn, 0.01282051282051282, 0.00012922286987304688
bat-smg, rue, 0.0, 1.6927719116210938e-05
bat-smg, es, 0.0007555723460521345, 0.020803213119506836
bat-smg, pl, 0.0008892841262783459, 0.0027632713317871094
bat-smg, vi, 0.010362694300518135, 0.00011134147644042969
bat-smg, zh-yue, 0.09523809523809523, 1.2636184692382812e-05
bat-smg, gd, 0.0, 1.2159347534179688e-05
bat-smg, uk, 0.013986013986013986, 1.9073486328125e-05
bat-smg, de, 0.0005372011818426001, 0.005095005035400391
bat-smg, hif, 0.0, 1.9788742065429688e-05
bat-smg, diq, 0.0, 1.0728836059570312e-05
bat-smg, myv, 0.0, 9.059906005859375e-06
bat-smg, an, 0.0, 4.5299530029296875e-05
bat-smg, kn, 0.09523809523809523, 1.1920928955078125e-05
bat-smg, bar, 0.0, 1.430511474609375e-05
bat-smg, yo, 0.0, 9.775161743164062e-06
bat-smg, ml, 0.09523809523809523, 1.0967254638671875e-05
bat-smg, io, 0.01694915254237288, 4.100799560546875e-05
bat-smg, pa, 0.16666666666666666, 1.0251998901367188e-05
bat-smg, sh, 0.0011037527593818985, 0.004010915756225586
bat-smg, et, 0.0061162079510703364, 0.00023365020751953125
bat-smg, cs, 0.0027472527472527475, 0.00075531005859375
bat-smg, tg, 0.0, 1.2159347534179688e-05
bat-smg, yi, 0.09090909090909091, 1.0013580322265625e-05
bat-smg, nl, 0.001088139281828074, 0.010871171951293945
bat-smg, si, 0.0, 3.0040740966796875e-05
bat-smg, pt, 0.0011432926829268292, 0.0072247982025146484
bat-smg, sd, 0.1, 3.170967102050781e-05
bat-smg, ro, 0.00641025641025641, 0.0002841949462890625
bat-smg, sq, 0.03125, 2.9802322387695312e-05
bat-smg, ja, 0.017094017094017096, 2.4080276489257812e-05
bat-smg, ne, 0.125, 1.2874603271484375e-05
bat-smg, zh-min-nan, 0.047619047619047616, 2.2411346435546875e-05
bat-smg, min, 0.0, 1.7404556274414062e-05
bat-smg, ht, 0.03571428571428571, 3.1948089599609375e-05
bat-smg, fy, 0.025, 3.7670135498046875e-05
bat-smg, ss, 0.0, 1.239776611328125e-05
bat-smg, be-tarask, 0.06666666666666667, 1.2159347534179688e-05
bat-smg, jbo, 0.0, 2.1457672119140625e-05
bat-smg, be, 0.04878048780487805, 2.765655517578125e-05
bat-smg, is, 0.07692307692307693, 1.9788742065429688e-05
bat-smg, bjn, 0.0, 1.2159347534179688e-05
bat-smg, ta, 0.05555555555555555, 1.4066696166992188e-05
bat-smg, lfn, 0.0, 1.5735626220703125e-05
bat-smg, qu, 0.03389830508474576, 5.3882598876953125e-05
bat-smg, hy, 0.03508771929824561, 1.5974044799804688e-05
bat-smg, cy, 0.005988023952095809, 0.00019431114196777344
bat-smg, wo, 0.0, 1.4066696166992188e-05
bat-smg, simple, 0.0033500837520938024, 0.0007281303405761719
bat-smg, am, 0.0, 1.33514404296875e-05
bat-smg, nds-nl, 0.0, 1.0967254638671875e-05
bat-smg, jam, 0.0, 1.1444091796875e-05
bat-smg, tyv, 0.0, 1.0728836059570312e-05
bat-smg, la, 0.008064516129032258, 0.00022935867309570312
bat-smg, new, 0.0, 1.3589859008789062e-05
bat-smg, xh, 0.0, 1.0967254638671875e-05
bat-smg, ka, 0.1, 1.1444091796875e-05
bat-smg, tt, 0.0, 1.049041748046875e-05
bat-smg, it, 0.0005409791723018664, 0.02129507064819336
bat-smg, olo, 0.0, 3.218650817871094e-05
bat-smg, kab, 0.0, 3.0994415283203125e-05
bat-smg, ceb, 0.0, 1.430511474609375e-05
bat-smg, he, 0.012048192771084338, 8.106231689453125e-05
bat-smg, da, 0.003875968992248062, 0.0005609989166259766
bat-smg, arc, 0.0, 1.3828277587890625e-05
bat-smg, cv, 0.0, 1.1444091796875e-05
bat-smg, fa, 0.015503875968992248, 2.0265579223632812e-05
bat-smg, scn, 0.0625, 2.1457672119140625e-05
bat-smg, ps, 0.0, 1.2636184692382812e-05
bat-smg, wa, 0.0136986301369863, 6.103515625e-05
bat-smg, en, 0.0001325381047051027, 0.09702801704406738
bat-smg, als, 0.0, 4.5299530029296875e-05
bat-smg, cdo, 0.16666666666666666, 1.4066696166992188e-05
bat-smg, ksh, 0.0, 1.1920928955078125e-05
bat-smg, tl, 0.011111111111111112, 8.96453857421875e-05
bat-smg, sk, 0.013513513513513514, 0.00010943412780761719
bat-smg, sw, 0.010309278350515464, 9.989738464355469e-05
bat-smg, th, 0.037037037037037035, 1.71661376953125e-05
bat-smg, dv, 0.0625, 2.1457672119140625e-05
bat-smg, ku, 0.0, 2.8133392333984375e-05
bat-smg, sr, 0.0015337423312883436, 0.001795053482055664
bat-smg, lmo, 0.0, 3.4332275390625e-05
bat-smg, gv, 0.0, 1.3828277587890625e-05
bat-smg, lg, 0.0, 1.3589859008789062e-05
bat-smg, gn, 0.0, 1.71661376953125e-05
bat-smg, azb, 0.1, 1.430511474609375e-05
bat-smg, sv, 0.0013440860215053765, 0.014341592788696289
bat-smg, oc, 0.014084507042253521, 9.5367431640625e-05
bat-smg, sat, 0.0, 1.3113021850585938e-05
bat-smg, li, 0.05555555555555555, 2.193450927734375e-05
bat-smg, no, 0.003289473684210526, 0.0007727146148681641
bat-smg, as, 0.2, 1.5497207641601562e-05
bat-smg, pam, 0.0, 1.7642974853515625e-05
bat-smg, roa-rup, 0.0, 1.621246337890625e-05
bat-smg, bg, 0.0392156862745098, 1.6450881958007812e-05
bat-smg, my, 0.0, 1.3113021850585938e-05
bat-smg, ckb, 0.1, 1.4543533325195312e-05
bat-smg, ay, 0.0, 2.1696090698242188e-05
bat-smg, gu, 0.0, 2.1457672119140625e-05
bat-smg, eml, 0.09090909090909091, 2.2649765014648438e-05
bat-smg, ky, 0.03571428571428571, 1.5497207641601562e-05
bat-smg, bn, 0.11764705882352941, 1.2874603271484375e-05
bat-smg, hyw, 0.125, 1.239776611328125e-05
bat-smg, ig, 0.0, 1.1920928955078125e-05
bat-smg, or, 0.05555555555555555, 1.1920928955078125e-05
bat-smg, ru, 0.01092896174863388, 4.220008850097656e-05
bat-smg, so, 0.0, 1.71661376953125e-05
bat-smg, tcy, 0.25, 1.0728836059570312e-05
bat-smg, hi, 0.06060606060606061, 1.3828277587890625e-05
bat-smg, wuu, 0.2, 1.1205673217773438e-05
bat-smg, sn, 0.25, 1.5020370483398438e-05
bat-smg, st, 0.0, 1.0013580322265625e-05
bat-smg, arz, 0.125, 1.0728836059570312e-05
bat-smg, szy, 0.0, 1.0251998901367188e-05
bat-smg, az, 0.02247191011235955, 9.512901306152344e-05
bat-smg, bs, 0.005865102639296188, 0.0003154277801513672
bat-smg, te, 0.10526315789473684, 1.3113021850585938e-05
bat-smg, zh, 0.01834862385321101, 1.9788742065429688e-05
bat-smg, mk, 0.043478260869565216, 1.2874603271484375e-05
bat-smg, ext, 0.0, 1.52587890625e-05
bat-smg, sl, 0.004728132387706856, 0.0004267692565917969
bat-smg, su, 0.0, 4.6253204345703125e-05
bat-smg, ga, 0.011363636363636364, 9.417533874511719e-05
bat-smg, gl, 0.003316749585406302, 0.0008349418640136719
bat-smg, hu, 0.006024096385542169, 0.00037217140197753906
bat-smg, ee, 0.0, 1.52587890625e-05
bat-smg, uz, 0.012195121951219513, 0.0001323223114013672
bat-smg, af, 0.0, 0.00011301040649414062
bat-smg, mn, 0.0, 1.239776611328125e-05
bat-smg, ko, 0.0273972602739726, 1.71661376953125e-05
bat-smg, ln, 0.0, 1.4543533325195312e-05
bat-smg, ms, 0.008771929824561403, 0.00023889541625976562
bat-smg, ca, 0.002304147465437788, 0.0010466575622558594
bat-smg, pnb, 0.0, 1.9073486328125e-05
bat-smg, ilo, 0.0, 1.7881393432617188e-05
bat-smg, war, 0.1, 1.811981201171875e-05
bat-smg, vec, 0.0, 1.3589859008789062e-05
bat-smg, lt, 0.006042296072507553, 0.0002963542938232422
bat-smg, kk, 0.058823529411764705, 1.5735626220703125e-05
bat-smg, jv, 0.0, 5.936622619628906e-05
bat-smg, bxr, 0.0, 1.1682510375976562e-05
bat-smg, ur, 0.05555555555555555, 1.1682510375976562e-05
bat-smg, ha, 0.0, 1.1682510375976562e-05
bat-smg, union, 0.00013086150490730644, 0.2398841381072998
nds, nds, 1.0, 8.082389831542969e-05
nds, eu, 0.022556390977443608, 0.0008783340454101562
nds, fi, 0.011221945137157107, 0.0007750988006591797
nds, id, 0.009913258983890954, 0.0013165473937988281
nds, lb, 0.06451612903225806, 4.38690185546875e-05
nds, ast, 0.03783783783783784, 0.0001697540283203125
nds, fo, 0.0, 3.409385681152344e-05
nds, eo, 0.014705882352941176, 0.0004315376281738281
nds, zu, 0.0, 2.8848648071289062e-05
nds, sco, 0.018691588785046728, 0.00012683868408203125
nds, tk, 0.0, 2.47955322265625e-05
nds, se, 0.043478260869565216, 2.3126602172851562e-05
nds, ar, 0.0056022408963585435, 6.437301635742188e-05
nds, fr, 0.0038147138964577656, 0.006339311599731445
nds, ia, 0.0, 4.458427429199219e-05
nds, br, 0.0, 3.337860107421875e-05
nds, mr, 0.0, 2.1457672119140625e-05
nds, ak, 0.0, 2.0265579223632812e-05
nds, map-bms, 0.0, 2.2172927856445312e-05
nds, tr, 0.015503875968992248, 0.0006136894226074219
nds, bcl, 0.0, 2.574920654296875e-05
nds, lv, 0.051470588235294115, 0.0001220703125
nds, mzn, 0.0, 2.1696090698242188e-05
nds, el, 0.017543859649122806, 2.4318695068359375e-05
nds, nap, 0.0, 2.0265579223632812e-05
nds, ang, 0.0, 1.9788742065429688e-05
nds, sa, 0.0, 2.002716064453125e-05
nds, nah, 0.0, 2.0742416381835938e-05
nds, din, 0.0, 1.9788742065429688e-05
nds, hr, 0.019801980198019802, 0.0003619194030761719
nds, sc, 0.03571428571428571, 2.86102294921875e-05
nds, nso, 0.0, 2.0265579223632812e-05
nds, nn, 0.047619047619047616, 0.0001430511474609375
nds, rue, 0.0, 2.1219253540039062e-05
nds, es, 0.006415094339622641, 0.004987239837646484
nds, pl, 0.00576241134751773, 0.003366231918334961
nds, vi, 0.02403846153846154, 0.0001361370086669922
nds, zh-yue, 0.05128205128205128, 2.9802322387695312e-05
nds, gd, 0.0, 2.8133392333984375e-05
nds, uk, 0.012422360248447204, 3.5762786865234375e-05
nds, de, 0.004292997048564529, 0.005042552947998047
nds, hif, 0.0, 3.743171691894531e-05
nds, diq, 0.0, 2.3126602172851562e-05
nds, myv, 0.0, 2.1696090698242188e-05
nds, an, 0.016666666666666666, 5.888938903808594e-05
nds, kn, 0.0, 2.4557113647460938e-05
nds, bar, 0.0, 2.5987625122070312e-05
nds, yo, 0.0, 3.314018249511719e-05
nds, ml, 0.05128205128205128, 2.2172927856445312e-05
nds, io, 0.04, 5.269050598144531e-05
nds, pa, 0.0, 2.1457672119140625e-05
nds, sh, 0.006593406593406593, 0.003928184509277344
nds, et, 0.014619883040935672, 0.0002472400665283203
nds, cs, 0.009446693657219974, 0.0007727146148681641
nds, tg, 0.06896551724137931, 2.5510787963867188e-05
nds, yi, 0.034482758620689655, 2.1219253540039062e-05
nds, nl, 0.0065005417118093175, 0.0028619766235351562
nds, si, 0.030303030303030304, 4.887580871582031e-05
nds, pt, 0.006085964244960061, 0.007430553436279297
nds, sd, 0.0, 5.4836273193359375e-05
nds, ro, 0.01529051987767584, 0.0003197193145751953
nds, sq, 0.04081632653061224, 4.57763671875e-05
nds, ja, 0.014814814814814815, 3.504753112792969e-05
nds, ne, 0.0, 2.574920654296875e-05
nds, zh-min-nan, 0.0, 3.6716461181640625e-05
