Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 3.7670135498046875e-05
bat-smg, nds, 0.5, 3.457069396972656e-05
bat-smg, eu, 0.5009523809523809, 0.0008111000061035156
bat-smg, fi, 0.5006313131313131, 0.0007481575012207031
bat-smg, id, 0.5006281407035176, 0.0011892318725585938
bat-smg, lb, 0.5, 2.2411346435546875e-05
bat-smg, ast, 0.5014409221902018, 0.00014638900756835938
bat-smg, fo, 0.5, 2.193450927734375e-05
bat-smg, eo, 0.5010775862068966, 0.00043010711669921875
bat-smg, zu, 0.5, 1.52587890625e-05
bat-smg, sco, 0.5027624309392265, 0.000118255615234375
bat-smg, tk, 0.5, 1.4543533325195312e-05
bat-smg, se, 0.5454545454545455, 1.4066696166992188e-05
bat-smg, ar, 0.5014705882352941, 3.9577484130859375e-05
bat-smg, fr, 0.5001364256480219, 0.006214141845703125
bat-smg, ia, 0.5, 2.4318695068359375e-05
bat-smg, br, 0.5227272727272727, 2.765655517578125e-05
bat-smg, mr, 0.5416666666666666, 1.4066696166992188e-05
bat-smg, ak, 0.5555555555555556, 1.3589859008789062e-05
bat-smg, map-bms, 0.5, 1.430511474609375e-05
bat-smg, tr, 0.5007861635220126, 0.0006515979766845703
bat-smg, bcl, 0.5, 1.621246337890625e-05
bat-smg, lv, 0.5040322580645161, 0.016138315200805664
bat-smg, mzn, 0.5, 2.5510787963867188e-05
bat-smg, el, 0.5128205128205129, 1.9788742065429688e-05
bat-smg, nap, 0.5, 1.430511474609375e-05
bat-smg, ang, 0.5, 1.430511474609375e-05
bat-smg, sa, 0.5, 1.33514404296875e-05
bat-smg, nah, 0.5, 1.3113021850585938e-05
bat-smg, din, 0.5, 1.2636184692382812e-05
bat-smg, hr, 0.5012722646310432, 0.000400543212890625
bat-smg, sc, 0.5, 1.9550323486328125e-05
bat-smg, nso, 0.5, 1.2636184692382812e-05
bat-smg, nn, 0.5031847133757962, 0.00014019012451171875
bat-smg, rue, 0.5, 1.3113021850585938e-05
bat-smg, es, 0.5001888217522659, 0.0046541690826416016
bat-smg, pl, 0.5002222222222222, 0.022867918014526367
bat-smg, vi, 0.5025773195876289, 0.00011658668518066406
bat-smg, zh-yue, 0.5227272727272727, 1.6927719116210938e-05
bat-smg, gd, 0.5, 1.621246337890625e-05
bat-smg, uk, 0.5034722222222222, 2.288818359375e-05
bat-smg, de, 0.5001342642320086, 0.0051915645599365234
bat-smg, hif, 0.5, 2.288818359375e-05
bat-smg, diq, 0.5, 1.5497207641601562e-05
bat-smg, myv, 0.5, 1.3828277587890625e-05
bat-smg, an, 0.5, 5.125999450683594e-05
bat-smg, kn, 0.5227272727272727, 1.5735626220703125e-05
bat-smg, bar, 0.5, 1.7881393432617188e-05
bat-smg, yo, 0.5, 1.2636184692382812e-05
bat-smg, ml, 0.5227272727272727, 1.5020370483398438e-05
bat-smg, io, 0.5042016806722689, 4.76837158203125e-05
bat-smg, pa, 0.5384615384615384, 1.4066696166992188e-05
bat-smg, sh, 0.5002757859900717, 0.007375001907348633
bat-smg, et, 0.5015243902439024, 0.00026226043701171875
bat-smg, cs, 0.5006858710562414, 0.0008144378662109375
bat-smg, tg, 0.5, 2.956390380859375e-05
bat-smg, yi, 0.5217391304347826, 1.7881393432617188e-05
bat-smg, nl, 0.5002718868950516, 0.0025794506072998047
bat-smg, si, 0.5, 2.1457672119140625e-05
bat-smg, pt, 0.5002856598743096, 0.005999088287353516
bat-smg, sd, 0.5238095238095238, 3.314018249511719e-05
bat-smg, ro, 0.5015974440894568, 0.000263214111328125
bat-smg, sq, 0.5076923076923077, 2.9802322387695312e-05
bat-smg, ja, 0.5042372881355932, 1.9550323486328125e-05
bat-smg, ne, 0.5294117647058824, 1.1682510375976562e-05
bat-smg, zh-min-nan, 0.5116279069767442, 2.2411346435546875e-05
bat-smg, min, 0.5, 1.6927719116210938e-05
bat-smg, ht, 0.5087719298245614, 2.9802322387695312e-05
bat-smg, fy, 0.5061728395061729, 3.695487976074219e-05
bat-smg, ss, 0.5, 1.1682510375976562e-05
bat-smg, be-tarask, 0.5161290322580645, 1.1444091796875e-05
bat-smg, jbo, 0.5, 1.1920928955078125e-05
bat-smg, be, 0.511904761904762, 1.71661376953125e-05
bat-smg, is, 0.5185185185185185, 1.9311904907226562e-05
bat-smg, bjn, 0.5, 1.0728836059570312e-05
bat-smg, ta, 0.5135135135135135, 1.33514404296875e-05
bat-smg, lfn, 0.5, 1.430511474609375e-05
bat-smg, qu, 0.5083333333333333, 5.0067901611328125e-05
bat-smg, hy, 0.5086206896551724, 1.430511474609375e-05
bat-smg, cy, 0.5014925373134328, 0.0001704692840576172
bat-smg, wo, 0.5, 1.2636184692382812e-05
bat-smg, simple, 0.5008361204013377, 0.0006525516510009766
bat-smg, am, 0.5, 1.2874603271484375e-05
bat-smg, nds-nl, 0.5, 1.049041748046875e-05
bat-smg, jam, 0.5, 1.1444091796875e-05
bat-smg, tyv, 0.5, 1.0251998901367188e-05
bat-smg, la, 0.5020080321285141, 0.0002200603485107422
bat-smg, new, 0.5, 1.239776611328125e-05
bat-smg, xh, 0.5, 1.049041748046875e-05
bat-smg, ka, 0.5238095238095238, 1.1444091796875e-05
bat-smg, tt, 0.5, 1.0013580322265625e-05
bat-smg, it, 0.5001352082206598, 0.00782322883605957
bat-smg, olo, 0.5, 2.2411346435546875e-05
bat-smg, kab, 0.5, 2.9325485229492188e-05
bat-smg, ceb, 0.5, 1.5974044799804688e-05
bat-smg, he, 0.5029940119760479, 7.462501525878906e-05
bat-smg, da, 0.5009671179883946, 0.0005245208740234375
bat-smg, arc, 0.5, 1.4543533325195312e-05
bat-smg, cv, 0.5, 1.3828277587890625e-05
bat-smg, fa, 0.5038461538461538, 2.4557113647460938e-05
bat-smg, scn, 0.5151515151515151, 2.5510787963867188e-05
bat-smg, ps, 0.5, 1.4543533325195312e-05
bat-smg, wa, 0.5034013605442177, 8.20159912109375e-05
bat-smg, en, 0.5000331323305282, 0.045165300369262695
bat-smg, als, 0.5, 3.933906555175781e-05
bat-smg, cdo, 0.5384615384615384, 1.5020370483398438e-05
bat-smg, ksh, 0.5, 1.33514404296875e-05
bat-smg, tl, 0.5027624309392265, 9.179115295410156e-05
bat-smg, sk, 0.5033557046979865, 0.00011324882507324219
bat-smg, sw, 0.5025641025641026, 0.00010704994201660156
bat-smg, th, 0.509090909090909, 1.7642974853515625e-05
bat-smg, dv, 0.5151515151515151, 1.3589859008789062e-05
bat-smg, ku, 0.5, 1.71661376953125e-05
bat-smg, sr, 0.5003831417624521, 0.0015735626220703125
bat-smg, lmo, 0.5, 3.2901763916015625e-05
bat-smg, gv, 0.5, 1.4066696166992188e-05
bat-smg, lg, 0.5, 1.239776611328125e-05
bat-smg, gn, 0.5, 1.6450881958007812e-05
bat-smg, azb, 0.5238095238095238, 1.2874603271484375e-05
bat-smg, sv, 0.5003357958361316, 0.0019044876098632812
bat-smg, oc, 0.5034965034965034, 6.270408630371094e-05
bat-smg, sat, 0.5, 1.3828277587890625e-05
bat-smg, li, 0.5135135135135135, 2.1219253540039062e-05
bat-smg, no, 0.5008210180623973, 0.000682830810546875
bat-smg, as, 0.5454545454545455, 1.5974044799804688e-05
bat-smg, pam, 0.5, 2.0742416381835938e-05
bat-smg, roa-rup, 0.5, 1.6689300537109375e-05
bat-smg, bg, 0.5096153846153846, 1.6927719116210938e-05
bat-smg, my, 0.5, 1.239776611328125e-05
bat-smg, ckb, 0.5238095238095238, 1.4543533325195312e-05
bat-smg, ay, 0.5, 1.4543533325195312e-05
bat-smg, gu, 0.5, 1.239776611328125e-05
bat-smg, eml, 0.5217391304347826, 1.239776611328125e-05
bat-smg, ky, 0.5087719298245614, 1.4543533325195312e-05
bat-smg, bn, 0.5277777777777778, 1.3113021850585938e-05
bat-smg, hyw, 0.5294117647058824, 1.2636184692382812e-05
bat-smg, ig, 0.5, 1.1920928955078125e-05
bat-smg, or, 0.5135135135135135, 1.2874603271484375e-05
bat-smg, ru, 0.5027173913043478, 4.076957702636719e-05
bat-smg, so, 0.5, 1.9311904907226562e-05
bat-smg, tcy, 0.5555555555555556, 1.239776611328125e-05
bat-smg, hi, 0.5147058823529412, 1.52587890625e-05
bat-smg, wuu, 0.5454545454545455, 1.2636184692382812e-05
bat-smg, sn, 0.5555555555555556, 1.6927719116210938e-05
bat-smg, st, 0.5, 1.1920928955078125e-05
bat-smg, arz, 0.5294117647058824, 1.239776611328125e-05
bat-smg, szy, 0.5, 1.1682510375976562e-05
bat-smg, az, 0.5055555555555555, 8.988380432128906e-05
bat-smg, bs, 0.5014619883040936, 0.00029754638671875
bat-smg, te, 0.525, 1.4543533325195312e-05
bat-smg, zh, 0.5045454545454545, 2.1457672119140625e-05
bat-smg, mk, 0.5106382978723405, 1.5020370483398438e-05
bat-smg, ext, 0.5, 1.7404556274414062e-05
bat-smg, sl, 0.5011792452830188, 0.0004372596740722656
bat-smg, su, 0.5, 8.463859558105469e-05
