Language1, Language2, SimilarityScore, Time
fr, fr, 0.0, 2.0742416381835938e-05
fr, de, 0.0, 1.1920928955078125e-05
fr, ml, 0.0, 1.0013580322265625e-05
fr, pt, 0.0, 1.0251998901367188e-05
fr, ja, 0.0, 1.0013580322265625e-05
fr, en, 0.0, 9.298324584960938e-06
fr, ko, 0.0, 9.5367431640625e-06
de, de, 0.0, 9.5367431640625e-06
de, ml, 0.0, 1.0013580322265625e-05
de, pt, 0.0, 1.0013580322265625e-05
de, ja, 0.0, 1.0013580322265625e-05
de, en, 0.0, 9.775161743164062e-06
de, ko, 0.0, 9.298324584960938e-06
ml, ml, 0.0, 1.0013580322265625e-05
ml, pt, 0.0, 9.5367431640625e-06
ml, ja, 0.0, 9.775161743164062e-06
ml, en, 0.0, 9.298324584960938e-06
ml, ko, 0.0, 1.0013580322265625e-05
pt, pt, 0.0, 9.059906005859375e-06
pt, ja, 0.0, 9.298324584960938e-06
pt, en, 0.0, 9.298324584960938e-06
pt, ko, 0.0, 9.775161743164062e-06
ja, ja, 0.0, 9.775161743164062e-06
ja, en, 0.0, 8.821487426757812e-06
ja, ko, 0.0, 9.5367431640625e-06
en, en, 0.0, 9.298324584960938e-06
en, ko, 0.0, 9.298324584960938e-06
ko, ko, 0.0, 8.821487426757812e-06
