Language1, Language2, SimilarityScore, Time
id, id, 0.5, 3.5762786865234375e-05
id, fr, 0.14285714285714285, 1.4781951904296875e-05
id, tr, 0.5, 1.0967254638671875e-05
id, lv, 0.5, 9.5367431640625e-06
id, el, 0.25, 1.0013580322265625e-05
id, es, 0.2, 1.4066696166992188e-05
id, pl, 0.3333333333333333, 1.0728836059570312e-05
id, vi, 0.5, 1.049041748046875e-05
id, de, 0.125, 1.1205673217773438e-05
id, ml, 0.25, 1.049041748046875e-05
id, sh, 0.5, 9.298324584960938e-06
id, nl, 0.2, 1.2159347534179688e-05
id, si, 0.25, 9.775161743164062e-06
id, pt, 0.5, 1.0013580322265625e-05
id, ro, 0.5, 9.775161743164062e-06
id, ja, 0.3333333333333333, 1.049041748046875e-05
id, simple, 0.5, 9.775161743164062e-06
id, it, 0.3333333333333333, 1.049041748046875e-05
id, he, 0.16666666666666666, 9.775161743164062e-06
id, da, 0.5, 1.0013580322265625e-05
id, en, 0.1, 1.2874603271484375e-05
id, sr, 0.5, 1.0013580322265625e-05
id, sv, 0.3333333333333333, 1.0013580322265625e-05
id, ckb, 0.5, 1.0251998901367188e-05
id, ru, 0.25, 1.0013580322265625e-05
id, hi, 0.3333333333333333, 1.0251998901367188e-05
id, bs, 0.25, 9.5367431640625e-06
id, te, 0.25, 9.5367431640625e-06
id, zh, 0.2, 1.0013580322265625e-05
id, mk, 0.25, 1.0251998901367188e-05
id, hu, 0.25, 9.775161743164062e-06
id, ko, 0.3333333333333333, 9.775161743164062e-06
id, war, 0.25, 9.775161743164062e-06
id, union, 0.07142857142857142, 1.6450881958007812e-05
fr, fr, 0.5, 1.0728836059570312e-05
fr, tr, 0.14285714285714285, 9.775161743164062e-06
fr, lv, 0.14285714285714285, 1.0013580322265625e-05
fr, el, 0.07142857142857142, 9.775161743164062e-06
fr, es, 0.25, 1.0967254638671875e-05
fr, pl, 0.21428571428571427, 9.775161743164062e-06
fr, vi, 0.14285714285714285, 1.0251998901367188e-05
fr, de, 0.25, 1.0967254638671875e-05
fr, ml, 0.07142857142857142, 1.0013580322265625e-05
fr, sh, 0.14285714285714285, 9.5367431640625e-06
fr, nl, 0.16666666666666666, 1.1205673217773438e-05
fr, si, 0.07142857142857142, 9.5367431640625e-06
fr, pt, 0.14285714285714285, 9.775161743164062e-06
fr, ro, 0.14285714285714285, 9.775161743164062e-06
fr, ja, 0.21428571428571427, 9.775161743164062e-06
fr, simple, 0.14285714285714285, 9.5367431640625e-06
fr, it, 0.21428571428571427, 1.0013580322265625e-05
fr, he, 0.14285714285714285, 1.0013580322265625e-05
fr, da, 0.14285714285714285, 9.775161743164062e-06
fr, en, 0.2727272727272727, 1.2636184692382812e-05
fr, sr, 0.14285714285714285, 1.0013580322265625e-05
fr, sv, 0.21428571428571427, 1.0013580322265625e-05
fr, ckb, 0.14285714285714285, 1.0013580322265625e-05
fr, ru, 0.2857142857142857, 1.049041748046875e-05
fr, hi, 0.21428571428571427, 1.049041748046875e-05
fr, bs, 0.07142857142857142, 9.5367431640625e-06
fr, te, 0.07142857142857142, 1.0013580322265625e-05
fr, zh, 0.25, 1.0251998901367188e-05
fr, mk, 0.07142857142857142, 9.5367431640625e-06
fr, hu, 0.07142857142857142, 9.5367431640625e-06
fr, ko, 0.21428571428571427, 9.775161743164062e-06
fr, war, 0.07142857142857142, 1.0013580322265625e-05
fr, union, 0.25, 1.5497207641601562e-05
tr, tr, 0.5, 1.0013580322265625e-05
tr, lv, 0.5, 9.059906005859375e-06
tr, el, 0.25, 9.298324584960938e-06
tr, es, 0.2, 1.049041748046875e-05
tr, pl, 0.3333333333333333, 9.5367431640625e-06
tr, vi, 0.5, 1.0251998901367188e-05
tr, de, 0.125, 1.0251998901367188e-05
tr, ml, 0.25, 9.775161743164062e-06
tr, sh, 0.5, 9.059906005859375e-06
tr, nl, 0.2, 1.0728836059570312e-05
tr, si, 0.25, 9.059906005859375e-06
tr, pt, 0.5, 9.298324584960938e-06
tr, ro, 0.5, 9.5367431640625e-06
tr, ja, 0.3333333333333333, 9.298324584960938e-06
tr, simple, 0.5, 9.298324584960938e-06
tr, it, 0.3333333333333333, 9.775161743164062e-06
tr, he, 0.16666666666666666, 9.775161743164062e-06
tr, da, 0.5, 9.298324584960938e-06
tr, en, 0.1, 2.4080276489257812e-05
tr, sr, 0.5, 1.049041748046875e-05
tr, sv, 0.3333333333333333, 1.0251998901367188e-05
tr, ckb, 0.5, 9.775161743164062e-06
tr, ru, 0.25, 1.0251998901367188e-05
tr, hi, 0.3333333333333333, 9.5367431640625e-06
tr, bs, 0.25, 9.5367431640625e-06
tr, te, 0.25, 9.5367431640625e-06
tr, zh, 0.2, 9.775161743164062e-06
tr, mk, 0.25, 1.0013580322265625e-05
tr, hu, 0.25, 9.059906005859375e-06
tr, ko, 0.3333333333333333, 9.775161743164062e-06
tr, war, 0.25, 9.775161743164062e-06
tr, union, 0.07142857142857142, 1.5020370483398438e-05
lv, lv, 0.5, 9.5367431640625e-06
lv, el, 0.25, 9.298324584960938e-06
lv, es, 0.2, 1.0013580322265625e-05
lv, pl, 0.3333333333333333, 9.5367431640625e-06
lv, vi, 0.5, 9.775161743164062e-06
lv, de, 0.125, 1.0251998901367188e-05
lv, ml, 0.25, 9.5367431640625e-06
lv, sh, 0.5, 9.5367431640625e-06
lv, nl, 0.2, 1.1444091796875e-05
lv, si, 0.25, 9.298324584960938e-06
lv, pt, 0.5, 9.298324584960938e-06
lv, ro, 0.5, 9.298324584960938e-06
lv, ja, 0.3333333333333333, 9.5367431640625e-06
lv, simple, 0.5, 9.298324584960938e-06
lv, it, 0.3333333333333333, 1.0013580322265625e-05
lv, he, 0.16666666666666666, 9.775161743164062e-06
lv, da, 0.5, 9.298324584960938e-06
lv, en, 0.1, 1.1920928955078125e-05
lv, sr, 0.5, 9.5367431640625e-06
lv, sv, 0.3333333333333333, 9.298324584960938e-06
lv, ckb, 0.5, 9.298324584960938e-06
lv, ru, 0.25, 9.5367431640625e-06
lv, hi, 0.3333333333333333, 9.5367431640625e-06
lv, bs, 0.25, 9.298324584960938e-06
lv, te, 0.25, 9.775161743164062e-06
lv, zh, 0.2, 1.049041748046875e-05
lv, mk, 0.25, 9.5367431640625e-06
lv, hu, 0.25, 9.5367431640625e-06
lv, ko, 0.3333333333333333, 9.298324584960938e-06
lv, war, 0.25, 9.059906005859375e-06
lv, union, 0.07142857142857142, 1.4781951904296875e-05
el, el, 0.5, 9.5367431640625e-06
el, es, 0.1, 1.0013580322265625e-05
el, pl, 0.16666666666666666, 9.5367431640625e-06
el, vi, 0.25, 1.0013580322265625e-05
el, de, 0.0625, 1.0967254638671875e-05
el, ml, 0.5, 9.775161743164062e-06
el, sh, 0.25, 9.298324584960938e-06
el, nl, 0.1, 1.0967254638671875e-05
el, si, 0.5, 9.5367431640625e-06
el, pt, 0.25, 9.059906005859375e-06
el, ro, 0.25, 9.5367431640625e-06
el, ja, 0.16666666666666666, 9.059906005859375e-06
el, simple, 0.25, 9.5367431640625e-06
el, it, 0.16666666666666666, 9.775161743164062e-06
el, he, 0.25, 9.775161743164062e-06
el, da, 0.25, 9.059906005859375e-06
el, en, 0.05, 1.1682510375976562e-05
el, sr, 0.25, 9.5367431640625e-06
el, sv, 0.16666666666666666, 9.5367431640625e-06
el, ckb, 0.25, 9.298324584960938e-06
el, ru, 0.125, 9.298324584960938e-06
el, hi, 0.16666666666666666, 9.298324584960938e-06
el, bs, 0.0, 8.821487426757812e-06
el, te, 0.5, 9.5367431640625e-06
el, zh, 0.1, 9.5367431640625e-06
el, mk, 0.5, 9.298324584960938e-06
el, hu, 0.5, 9.298324584960938e-06
el, ko, 0.16666666666666666, 9.5367431640625e-06
el, war, 0.5, 9.059906005859375e-06
el, union, 0.03571428571428571, 1.4066696166992188e-05
es, es, 1.0, 1.1682510375976562e-05
es, pl, 0.3, 1.049041748046875e-05
es, vi, 0.2, 1.0251998901367188e-05
es, de, 0.2222222222222222, 1.1205673217773438e-05
es, ml, 0.1, 9.775161743164062e-06
es, sh, 0.2, 1.0013580322265625e-05
es, nl, 0.3333333333333333, 1.1682510375976562e-05
es, si, 0.1, 9.775161743164062e-06
es, pt, 0.2, 1.0013580322265625e-05
es, ro, 0.2, 9.775161743164062e-06
es, ja, 0.3, 9.5367431640625e-06
es, simple, 0.2, 1.0013580322265625e-05
es, it, 0.8, 1.1444091796875e-05
es, he, 0.2, 1.0251998901367188e-05
es, da, 0.2, 1.0013580322265625e-05
es, en, 0.41666666666666663, 1.2874603271484375e-05
es, sr, 0.2, 1.0013580322265625e-05
es, sv, 0.3, 1.0013580322265625e-05
es, ckb, 0.2, 1.0013580322265625e-05
es, ru, 0.4, 9.5367431640625e-06
es, hi, 0.16666666666666666, 1.0013580322265625e-05
es, bs, 0.1, 9.775161743164062e-06
es, te, 0.1, 9.775161743164062e-06
es, zh, 0.3333333333333333, 1.0251998901367188e-05
es, mk, 0.1, 9.775161743164062e-06
es, hu, 0.1, 9.775161743164062e-06
es, ko, 0.3, 1.0013580322265625e-05
es, war, 0.1, 9.5367431640625e-06
es, union, 0.3035714285714286, 1.5735626220703125e-05
pl, pl, 0.5, 1.1444091796875e-05
pl, vi, 0.3333333333333333, 9.775161743164062e-06
pl, de, 0.1875, 9.775161743164062e-06
pl, ml, 0.16666666666666666, 9.775161743164062e-06
pl, sh, 0.3333333333333333, 9.298324584960938e-06
pl, nl, 0.3, 1.0728836059570312e-05
pl, si, 0.16666666666666666, 9.5367431640625e-06
pl, pt, 0.3333333333333333, 9.5367431640625e-06
