Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.008960962295532227
fr, es, 0.8388097546288288, 0.01577162742614746
fr, pl, 0.7996856658775422, 0.012164592742919922
fr, vi, 0.8388097546288288, 0.007971763610839844
fr, de, 0.749202916317442, 0.007937192916870117
fr, nl, 0.8204383560957759, 0.007945537567138672
fr, pt, 0.7258004133576331, 0.00795125961303711
fr, ja, 0.8388097546288288, 0.007945775985717773
fr, he, 0.8388097546288288, 0.007943153381347656
fr, en, 0.7730488762687611, 0.0013539791107177734
fr, sr, 0.8388097546288288, 0.001338958740234375
fr, ru, 0.8388097546288288, 0.0013480186462402344
fr, hi, 0.8388097546288288, 0.007820367813110352
fr, zh, 0.8388097546288288, 0.007942914962768555
fr, union, 0.8101490895421117, 0.011954307556152344
es, es, 1.0, 0.0013499259948730469
es, pl, 0.8137120197108249, 0.0013802051544189453
es, vi, 1.0, 0.009150028228759766
es, de, 0.7618363996295486, 0.007948875427246094
es, nl, 0.8555409596314357, 0.011931180953979492
es, pt, 0.7493375197516425, 0.0013425350189208984
es, ja, 1.0, 0.0013699531555175781
es, he, 1.0, 0.0013802051544189453
es, en, 0.7959939662738467, 0.0013496875762939453
es, sr, 1.0, 0.0013818740844726562
es, ru, 1.0, 0.0013852119445800781
es, hi, 1.0, 0.0013582706451416016
es, zh, 1.0, 0.001354217529296875
es, union, 0.8107042528104619, 0.008742809295654297
pl, pl, 1.0, 0.001383066177368164
pl, vi, 0.8137120197108249, 0.0013844966888427734
pl, de, 0.7430454722751096, 0.009099721908569336
pl, nl, 0.801547897668679, 0.003935575485229492
pl, pt, 0.7109029509280179, 0.011956214904785156
pl, ja, 0.8137120197108249, 0.00795435905456543
pl, he, 0.8137120197108249, 0.001373291015625
pl, en, 0.7574536002048425, 0.0013778209686279297
pl, sr, 0.8137120197108249, 0.009126424789428711
pl, ru, 0.8137120197108249, 0.011940240859985352
pl, hi, 0.8137120197108249, 0.015934467315673828
pl, zh, 0.8137120197108249, 0.0039577484130859375
pl, union, 0.7834871772957878, 0.015935182571411133
vi, vi, 1.0, 0.019945144653320312
vi, de, 0.7618363996295486, 0.0006458759307861328
vi, nl, 0.8555409596314357, 0.01128387451171875
