Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.00027108192443847656
fr, es, 0.0, 1.621246337890625e-05
fr, pl, 1.0, 3.266334533691406e-05
fr, vi, 0.0, 1.4066696166992188e-05
fr, de, 1.0, 3.4809112548828125e-05
fr, nl, 0.9444444444444444, 4.410743713378906e-05
fr, pt, 1.0, 1.8835067749023438e-05
fr, ja, 0.0, 1.3113021850585938e-05
fr, he, 0.0, 1.1920928955078125e-05
fr, en, 0.9459459459459459, 0.00014853477478027344
fr, sr, 0.0, 1.430511474609375e-05
fr, ru, 0.0, 1.239776611328125e-05
fr, hi, 0.0, 1.239776611328125e-05
fr, zh, 0.0, 1.1444091796875e-05
es, es, 0.0, 9.059906005859375e-06
es, pl, 0.0, 9.5367431640625e-06
es, vi, 0.0, 9.059906005859375e-06
es, de, 0.0, 1.0251998901367188e-05
es, nl, 0.0, 1.049041748046875e-05
es, pt, 0.0, 5.7220458984375e-06
es, ja, 0.0, 9.298324584960938e-06
es, he, 0.0, 9.298324584960938e-06
es, en, 0.0, 4.291534423828125e-05
es, sr, 0.0, 1.33514404296875e-05
es, ru, 0.0, 1.0728836059570312e-05
es, hi, 0.0, 5.7220458984375e-06
es, zh, 0.0, 9.5367431640625e-06
pl, pl, 1.0, 4.100799560546875e-05
pl, vi, 0.0, 1.0251998901367188e-05
pl, de, 1.0, 2.4318695068359375e-05
pl, nl, 1.0, 2.574920654296875e-05
pl, pt, 0.0, 6.4373016357421875e-06
pl, ja, 0.0, 1.0013580322265625e-05
pl, he, 0.0, 1.0013580322265625e-05
pl, en, 0.9090909090909091, 3.504753112792969e-05
pl, sr, 0.0, 1.1205673217773438e-05
pl, ru, 0.0, 9.775161743164062e-06
pl, hi, 0.0, 5.245208740234375e-06
pl, zh, 0.0, 1.0251998901367188e-05
vi, vi, 0.0, 9.059906005859375e-06
vi, de, 0.0, 1.049041748046875e-05
vi, nl, 0.0, 1.049041748046875e-05
vi, pt, 0.0, 5.0067901611328125e-06
vi, ja, 0.0, 9.775161743164062e-06
vi, he, 0.0, 9.059906005859375e-06
vi, en, 0.0, 3.7670135498046875e-05
vi, sr, 0.0, 1.1444091796875e-05
vi, ru, 0.0, 9.298324584960938e-06
vi, hi, 0.0, 4.76837158203125e-06
vi, zh, 0.0, 8.821487426757812e-06
de, de, 1.0, 8.559226989746094e-05
de, nl, 1.0, 2.7179718017578125e-05
de, pt, 0.0, 7.152557373046875e-06
de, ja, 0.0, 1.1205673217773438e-05
de, he, 0.0, 1.0251998901367188e-05
de, en, 0.92, 6.866455078125e-05
de, sr, 0.0, 1.2874603271484375e-05
de, ru, 0.0, 1.049041748046875e-05
de, hi, 0.0, 6.4373016357421875e-06
de, zh, 0.0, 1.1444091796875e-05
nl, nl, 1.0, 8.845329284667969e-05
nl, pt, 0.0, 1.2159347534179688e-05
nl, ja, 0.0, 1.1205673217773438e-05
nl, he, 0.0, 1.0251998901367188e-05
nl, en, 0.9411764705882353, 4.744529724121094e-05
nl, sr, 0.0, 1.2159347534179688e-05
nl, ru, 0.0, 1.0967254638671875e-05
nl, hi, 0.0, 6.4373016357421875e-06
nl, zh, 0.0, 1.1444091796875e-05
pt, pt, 1.0, 1.7642974853515625e-05
pt, ja, 0.0, 5.9604644775390625e-06
pt, he, 0.0, 5.0067901611328125e-06
pt, en, 1.0, 2.288818359375e-05
pt, sr, 0.0, 6.67572021484375e-06
pt, ru, 0.0, 5.4836273193359375e-06
pt, hi, 0.0, 1.0251998901367188e-05
pt, zh, 0.0, 5.245208740234375e-06
ja, ja, 0.0, 9.298324584960938e-06
ja, he, 0.0, 9.298324584960938e-06
ja, en, 0.0, 1.8596649169921875e-05
ja, sr, 0.0, 1.0728836059570312e-05
ja, ru, 0.0, 9.298324584960938e-06
ja, hi, 0.0, 5.245208740234375e-06
ja, zh, 0.0, 9.059906005859375e-06
he, he, 0.0, 8.821487426757812e-06
he, en, 0.0, 1.7404556274414062e-05
he, sr, 0.0, 1.0251998901367188e-05
he, ru, 0.0, 1.0013580322265625e-05
he, hi, 0.0, 5.4836273193359375e-06
he, zh, 0.0, 9.059906005859375e-06
en, en, 1.0, 0.0005064010620117188
en, sr, 0.0, 2.1219253540039062e-05
en, ru, 0.0, 1.4781951904296875e-05
en, hi, 0.0, 1.5497207641601562e-05
en, zh, 0.0, 1.3589859008789062e-05
sr, sr, 0.0, 1.1920928955078125e-05
sr, ru, 0.0, 1.0013580322265625e-05
sr, hi, 0.0, 5.7220458984375e-06
sr, zh, 0.0, 1.049041748046875e-05
ru, ru, 0.0, 1.0013580322265625e-05
ru, hi, 0.0, 5.4836273193359375e-06
ru, zh, 0.0, 1.0251998901367188e-05
hi, hi, 0.0, 1.0251998901367188e-05
hi, zh, 0.0, 5.245208740234375e-06
zh, zh, 0.0, 9.5367431640625e-06
