Language1, Language2, SimilarityScore, Time
id, id, 22.001001001001, 0.033802032470703125
id, fr, 17.0, 0.007941007614135742
id, mr, 3.0, 0.007912635803222656
id, tr, 10.0, 0.008694648742675781
id, lv, 5.0, 0.0002665519714355469
id, el, 7.0, 0.0013248920440673828
id, es, 17.0, 0.0055277347564697266
id, pl, 16.0, 0.007944583892822266
id, vi, 11.0, 0.007943153381347656
id, de, 17.0, 0.007964372634887695
id, ml, 2.0, 0.0011527538299560547
id, sh, 7.001001001001001, 0.0009074211120605469
id, nl, 13.0, 0.013778209686279297
id, si, 1.0, 0.0002067089080810547
id, pt, 16.0, 0.003707408905029297
id, ro, 8.0, 0.00397491455078125
id, ja, 9.0, 0.0009176731109619141
id, simple, 7.0, 0.0005319118499755859
id, it, 14.0, 0.0007424354553222656
id, he, 12.0, 0.0016117095947265625
id, da, 7.0, 0.0005364418029785156
id, en, 21.001001001001, 0.01694965362548828
id, sr, 9.0, 0.0011298656463623047
id, sv, 11.0, 0.0006742477416992188
id, ckb, 2.0, 0.0005283355712890625
id, ru, 14.0, 0.0057184696197509766
id, hi, 6.0, 0.0008122920989990234
id, arz, 1.0, 0.00012135505676269531
id, bs, 5.0, 0.00013518333435058594
id, te, 2.0, 0.0010385513305664062
id, zh, 12.0, 0.004000425338745117
id, mk, 3.0, 0.0005347728729248047
id, hu, 6.0, 0.007436990737915039
id, ko, 9.0, 0.007690906524658203
id, war, 1.0, 0.0002269744873046875
id, union, 22.001001001001, 0.005137443542480469
fr, fr, 126.03905513939817, 0.47091126441955566
fr, mr, 3.0, 0.00119781494140625
fr, tr, 17.0, 0.0065402984619140625
fr, lv, 5.0, 0.0010333061218261719
fr, el, 7.0, 0.0007867813110351562
fr, es, 62.00900200200199, 0.1820845603942871
fr, pl, 69.006003003003, 0.14020061492919922
fr, vi, 22.0, 0.0025446414947509766
fr, de, 65.004002002002, 0.1453554630279541
fr, ml, 4.0, 0.0019788742065429688
fr, sh, 16.006012024048097, 0.009673357009887695
fr, nl, 38.002002002002, 0.07192277908325195
fr, si, 1.0, 0.0002548694610595703
fr, pt, 61.013020038074146, 0.18938755989074707
fr, ro, 17.0, 0.0003514289855957031
fr, ja, 30.0, 0.07376408576965332
fr, simple, 12.0, 0.0015916824340820312
fr, it, 58.006002002002, 0.18632245063781738
fr, he, 21.0, 0.00797581672668457
fr, da, 16.002002002002, 0.0006914138793945312
fr, en, 103.02003910832498, 0.2125225067138672
fr, sr, 24.002, 0.0004341602325439453
fr, sv, 34.003002002002006, 0.0004487037658691406
fr, ckb, 3.0, 0.00016379356384277344
fr, ru, 48.0, 0.0736093521118164
fr, hi, 9.0, 0.0011603832244873047
fr, arz, 1.0, 0.00019431114196777344
fr, bs, 7.001, 0.0011181831359863281
fr, te, 3.0, 0.009191274642944336
fr, zh, 33.0, 0.056067705154418945
fr, mk, 4.0, 0.0002727508544921875
fr, hu, 13.0, 0.0014641284942626953
fr, ko, 17.0, 0.0007877349853515625
fr, war, 1.0, 0.0001513957977294922
fr, union, 126.03905513939817, 0.2777252197265625
mr, mr, 3.0, 0.0018374919891357422
mr, tr, 3.0, 0.0009698867797851562
mr, lv, 3.0, 0.0007240772247314453
mr, el, 3.0, 0.0007402896881103516
mr, es, 3.0, 0.0010142326354980469
mr, pl, 3.0, 0.0010819435119628906
mr, vi, 3.0, 0.0007472038269042969
mr, de, 3.0, 0.00095367431640625
mr, ml, 2.0, 0.0006999969482421875
mr, sh, 3.0, 0.0062713623046875
mr, nl, 3.0, 0.0012516975402832031
mr, si, 1.0, 0.00011992454528808594
mr, pt, 3.0, 0.0013849735260009766
mr, ro, 3.0, 0.00014328956604003906
mr, ja, 3.0, 0.0011322498321533203
mr, simple, 3.0, 0.0005939006805419922
mr, it, 3.0, 0.0007278919219970703
mr, he, 3.0, 0.00012874603271484375
mr, da, 3.0, 0.0010409355163574219
mr, en, 3.0, 0.0038836002349853516
mr, sr, 3.0, 0.0002079010009765625
mr, sv, 3.0, 0.0014722347259521484
mr, ckb, 2.0, 0.0006308555603027344
mr, ru, 3.0, 0.0005657672882080078
mr, hi, 3.0, 0.00011658668518066406
mr, arz, 1.0, 0.00010895729064941406
mr, bs, 2.0, 0.00011444091796875
mr, te, 2.0, 0.0017948150634765625
mr, zh, 3.0, 0.0005915164947509766
mr, mk, 1.0, 0.00010943412780761719
mr, hu, 3.0, 0.0009667873382568359
mr, ko, 3.0, 0.0001270771026611328
mr, war, 1.0, 0.00010561943054199219
mr, union, 3.0, 0.009927749633789062
tr, tr, 22.000999999999998, 0.003973484039306641
tr, lv, 5.0, 0.0012097358703613281
tr, el, 6.0, 0.0006711483001708984
tr, es, 17.0, 0.00109100341796875
tr, pl, 20.0, 0.0012857913970947266
tr, vi, 13.0, 0.0008227825164794922
tr, de, 20.0, 0.0011868476867675781
tr, ml, 2.0, 0.0006108283996582031
tr, sh, 7.0, 0.000797271728515625
tr, nl, 14.0, 0.0009028911590576172
tr, si, 1.0, 0.00012135505676269531
tr, pt, 20.0, 0.0018417835235595703
tr, ro, 7.0, 0.0007104873657226562
tr, ja, 12.0, 0.0007894039154052734
tr, simple, 9.0, 0.000732421875
tr, it, 18.0, 0.0011026859283447266
tr, he, 13.0, 0.0008223056793212891
tr, da, 7.0, 0.0007185935974121094
tr, en, 21.0, 0.015992164611816406
tr, sr, 11.0, 0.0013971328735351562
tr, sv, 12.0, 0.0009400844573974609
tr, ckb, 2.0, 0.0006070137023925781
tr, ru, 18.0, 0.0009832382202148438
tr, hi, 7.0, 0.0006935596466064453
tr, arz, 1.0, 0.00012159347534179688
tr, bs, 4.0, 0.0010924339294433594
tr, te, 2.0, 0.0007448196411132812
tr, zh, 11.0, 0.0008549690246582031
tr, mk, 3.0, 0.0006597042083740234
tr, hu, 7.0, 0.0075032711029052734
tr, ko, 9.0, 0.007958173751831055
tr, war, 1.0, 0.00019860267639160156
tr, union, 22.000999999999998, 0.01573014259338379
lv, lv, 5.0, 0.0011713504791259766
lv, el, 5.0, 0.0007052421569824219
lv, es, 5.0, 0.0008165836334228516
lv, pl, 5.0, 0.0008168220520019531
lv, vi, 5.0, 0.0006124973297119141
lv, de, 5.0, 0.0007870197296142578
lv, ml, 2.0, 0.0005600452423095703
lv, sh, 4.0, 0.0007297992706298828
lv, nl, 5.0, 0.0006511211395263672
lv, si, 1.0, 0.00011205673217773438
lv, pt, 5.0, 0.001348733901977539
lv, ro, 5.0, 0.0006194114685058594
lv, ja, 5.0, 0.0006012916564941406
lv, simple, 5.0, 0.0005986690521240234
lv, it, 5.0, 0.0007696151733398438
lv, he, 5.0, 0.0006132125854492188
lv, da, 5.0, 0.0079498291015625
lv, en, 5.0, 0.015912771224975586
lv, sr, 4.0, 0.0039310455322265625
lv, sv, 5.0, 0.0009512901306152344
lv, ckb, 2.0, 0.006979465484619141
lv, ru, 5.0, 0.003957986831665039
lv, hi, 5.0, 0.0038983821868896484
lv, arz, 1.0, 0.00013780593872070312
lv, bs, 3.0, 0.00013303756713867188
lv, te, 2.0, 0.003648519515991211
lv, zh, 5.0, 0.0009706020355224609
lv, mk, 1.0, 0.00011348724365234375
lv, hu, 5.0, 0.0010390281677246094
lv, ko, 5.0, 0.0006115436553955078
lv, war, 1.0, 0.00010824203491210938
lv, union, 5.0, 0.005788564682006836
el, el, 10.0, 0.0031282901763916016
el, es, 8.0, 0.0012290477752685547
el, pl, 8.0, 0.00673985481262207
el, vi, 6.0, 0.007922172546386719
el, de, 7.0, 0.0010521411895751953
el, ml, 2.0, 0.002832651138305664
el, sh, 4.0, 0.0002205371856689453
el, nl, 6.0, 0.00017142295837402344
el, si, 1.0, 0.00011181831359863281
el, pt, 7.0, 0.0019812583923339844
el, ro, 5.0, 0.0006778240203857422
el, ja, 7.0, 0.00048542022705078125
el, simple, 5.0, 0.004147768020629883
el, it, 7.0, 0.003955364227294922
el, he, 6.0, 0.011954069137573242
el, da, 6.0, 0.0038957595825195312
el, en, 10.0, 0.004000663757324219
el, sr, 5.0, 0.00023293495178222656
el, sv, 5.0, 0.000141143798828125
el, ckb, 2.0, 0.00011444091796875
el, ru, 6.0, 0.001728057861328125
el, hi, 6.0, 0.00964808464050293
el, arz, 1.0, 0.00018906593322753906
el, bs, 3.0, 0.001031637191772461
el, te, 2.0, 0.006571292877197266
el, zh, 7.0, 0.0005393028259277344
el, mk, 2.0, 0.00011348724365234375
el, hu, 5.0, 0.0001277923583984375
el, ko, 6.0, 0.00104522705078125
el, war, 1.0, 0.00010800361633300781
el, union, 10.0, 0.009953022003173828
es, es, 120.05507015542224, 0.4443058967590332
es, pl, 75.01100400400401, 0.11595821380615234
es, vi, 22.0, 0.0009377002716064453
es, de, 70.012009009009, 0.09307193756103516
es, ml, 4.0, 0.00028014183044433594
es, sh, 18.002002002002, 0.00031876564025878906
es, nl, 33.00400300200201, 0.03763556480407715
es, si, 1.0, 0.00026535987854003906
es, pt, 63.007999999999996, 0.049132585525512695
es, ro, 16.0, 0.0008065700531005859
es, ja, 30.0, 0.0017802715301513672
es, simple, 14.0, 0.0005042552947998047
es, it, 65.01000600600601, 0.07409358024597168
es, he, 24.0, 0.0009741783142089844
es, da, 13.002002002002001, 0.0004951953887939453
es, en, 117.02001501401402, 0.28194355964660645
es, sr, 28.000999999999998, 0.04080533981323242
es, sv, 34.005002002002, 0.001222848892211914
es, ckb, 3.0, 0.0005016326904296875
es, ru, 48.0, 0.07420516014099121
es, hi, 7.0, 0.0011477470397949219
es, arz, 1.0, 0.0001811981201171875
es, bs, 8.002002002002001, 0.010426521301269531
es, te, 3.0, 0.003871440887451172
es, zh, 36.0, 0.07609748840332031
es, mk, 5.0, 0.0010726451873779297
es, hu, 11.0, 0.0006861686706542969
es, ko, 20.0, 0.0009005069732666016
es, war, 1.0, 0.00015926361083984375
es, union, 120.05507015542224, 0.34943461418151855
pl, pl, 152.06406909815826, 0.5698320865631104
pl, vi, 23.0, 0.0029065608978271484
pl, de, 81.01301001001, 0.282606840133667
pl, ml, 4.0, 0.0021369457244873047
pl, sh, 17.002002002002, 0.0017838478088378906
pl, nl, 36.004002002002, 0.06824922561645508
pl, si, 1.0, 0.0002808570861816406
pl, pt, 67.00600200200199, 0.12726926803588867
pl, ro, 16.0, 0.0008575916290283203
pl, ja, 35.0, 0.04109072685241699
pl, simple, 13.001, 0.00034618377685546875
pl, it, 70.010006006006, 0.22658038139343262
pl, he, 20.0, 0.010907888412475586
pl, da, 16.002002002002, 0.0007793903350830078
pl, en, 132.01601301501702, 0.4037919044494629
pl, sr, 27.000999999999998, 0.07531070709228516
pl, sv, 32.002002002002, 0.028984546661376953
pl, ckb, 4.0, 0.010836124420166016
pl, ru, 55.0, 0.060076236724853516
pl, hi, 8.0, 0.0002758502960205078
pl, arz, 1.0, 0.00016832351684570312
pl, bs, 7.002002002002003, 0.00019741058349609375
pl, te, 3.0, 0.0001742839813232422
pl, zh, 33.0, 0.0269773006439209
pl, mk, 5.0, 0.0002911090850830078
pl, hu, 12.0, 0.0002243518829345703
pl, ko, 18.0, 0.0002739429473876953
pl, war, 1.0, 0.00016546249389648438
pl, union, 152.06406909815826, 0.45540833473205566
vi, vi, 28.0, 0.05136442184448242
vi, de, 24.0, 0.003957509994506836
vi, ml, 3.0, 0.0009582042694091797
vi, sh, 10.0, 0.0029976367950439453
vi, nl, 16.0, 0.00048065185546875
vi, si, 1.0, 0.00012040138244628906
vi, pt, 22.0, 0.0015442371368408203
vi, ro, 11.0, 0.00962686538696289
vi, ja, 15.0, 0.003912448883056641
vi, simple, 8.0, 0.007993459701538086
vi, it, 20.0, 0.003983020782470703
vi, he, 15.0, 0.0013933181762695312
vi, da, 9.0, 0.0007998943328857422
vi, en, 28.0, 0.06570601463317871
vi, sr, 15.0, 0.0015568733215332031
vi, sv, 18.0, 0.001119375228881836
vi, ckb, 3.0, 0.0006320476531982422
vi, ru, 21.0, 0.0044574737548828125
vi, hi, 9.0, 0.0008375644683837891
vi, arz, 1.0, 0.00012183189392089844
vi, bs, 6.0, 0.0011265277862548828
vi, te, 2.0, 0.00012302398681640625
vi, zh, 14.0, 0.009657144546508789
vi, mk, 2.0, 0.00022125244140625
vi, hu, 7.0, 0.0017361640930175781
vi, ko, 13.0, 0.0010797977447509766
vi, war, 1.0, 0.00012612342834472656
vi, union, 28.0, 0.1048288345336914
de, de, 129.05607012124054, 0.4799497127532959
de, ml, 2.0, 0.00026702880859375
de, sh, 17.002002002002, 0.007436513900756836
de, nl, 39.007005005005006, 0.07999777793884277
de, si, 1.0, 0.0002579689025878906
de, pt, 60.007002002002, 0.18436789512634277
de, ro, 17.0, 0.008054733276367188
de, ja, 36.0, 0.05116128921508789
de, simple, 14.0, 0.007905006408691406
de, it, 67.013008008008, 0.15995097160339355
de, he, 22.0, 0.019858121871948242
de, da, 14.002002002002003, 0.007957220077514648
de, en, 111.013009010011, 0.41610145568847656
de, sr, 27.000999999999998, 0.028690099716186523
de, sv, 33.002002002002, 0.04748249053955078
de, ckb, 3.0, 0.00026154518127441406
de, ru, 54.0, 0.06725382804870605
de, hi, 8.0, 0.011891603469848633
de, arz, 1.0, 0.00024199485778808594
de, bs, 8.002002002002001, 0.007618904113769531
de, te, 2.0, 0.00067901611328125
de, zh, 31.0, 0.08341765403747559
de, mk, 5.0, 0.0003399848937988281
de, hu, 13.0, 0.015432119369506836
de, ko, 20.0, 0.007974863052368164
de, war, 1.0, 0.0002574920654296875
de, union, 129.05607012124054, 0.4757955074310303
ml, ml, 4.0, 0.0037462711334228516
ml, sh, 3.0, 0.003947734832763672
ml, nl, 2.0, 0.00019407272338867188
ml, si, 1.0, 0.00010943412780761719
ml, pt, 3.0, 0.000209808349609375
ml, ro, 2.0, 0.00011444091796875
ml, ja, 2.0, 0.00011110305786132812
ml, simple, 3.0, 0.0045206546783447266
ml, it, 4.0, 0.0025098323822021484
ml, he, 2.0, 0.0010378360748291016
ml, da, 3.0, 0.0001220703125
ml, en, 4.0, 0.005257368087768555
ml, sr, 3.0, 0.005476474761962891
ml, sv, 3.0, 0.008007049560546875
ml, ckb, 1.0, 0.0002474784851074219
ml, ru, 2.0, 0.0001285076141357422
ml, hi, 2.0, 0.0027234554290771484
ml, arz, 1.0, 0.0001475811004638672
ml, bs, 1.0, 0.00010824203491210938
ml, te, 3.0, 0.002039194107055664
ml, zh, 2.0, 0.0007300376892089844
ml, mk, 0.0, 4.0531158447265625e-05
ml, hu, 2.0, 0.0008952617645263672
ml, ko, 2.0, 0.0006587505340576172
ml, war, 1.0, 0.00010538101196289062
ml, union, 4.0, 0.006783008575439453
sh, sh, 19.050309909768522, 0.008927583694458008
sh, nl, 13.002002002002001, 0.003931760787963867
sh, si, 1.0, 0.00020051002502441406
sh, pt, 14.004004004004004, 0.0027008056640625
sh, ro, 9.0, 0.017380952835083008
sh, ja, 8.0, 0.0035347938537597656
sh, simple, 8.0, 0.0016217231750488281
sh, it, 16.002002002002, 0.0063250064849853516
sh, he, 10.0, 0.004782438278198242
sh, da, 8.002002002002001, 0.0030465126037597656
sh, en, 19.007013025049098, 0.016023874282836914
sh, sr, 19.014014014014016, 0.007947206497192383
sh, sv, 14.002002002002003, 0.001644134521484375
sh, ckb, 2.0, 0.0007715225219726562
sh, ru, 13.0, 0.009408950805664062
sh, hi, 4.0, 0.003920316696166992
sh, arz, 1.0, 0.00018072128295898438
sh, bs, 6.0, 0.0014848709106445312
sh, te, 2.0, 0.0007123947143554688
sh, zh, 10.0, 0.005533933639526367
sh, mk, 3.0, 0.001299142837524414
sh, hu, 6.0, 0.00665283203125
sh, ko, 8.0, 0.0014767646789550781
sh, war, 1.0, 0.0001571178436279297
sh, union, 19.050309909768522, 0.006396055221557617
nl, nl, 54.026043083185435, 0.12384581565856934
nl, si, 1.0, 0.000247955322265625
nl, pt, 34.002001001001005, 0.0033168792724609375
nl, ro, 14.0, 0.0011334419250488281
nl, ja, 20.0, 0.01112222671508789
nl, simple, 12.0, 0.001447439193725586
nl, it, 36.004002002002, 0.0744943618774414
nl, he, 18.0, 0.00035071372985839844
nl, da, 12.002002002002003, 0.00020074844360351562
nl, en, 42.004003002002, 0.11956930160522461
nl, sr, 18.000999999999998, 0.0017352104187011719
nl, sv, 24.003002002002003, 0.0013473033905029297
nl, ckb, 3.0, 0.0007264614105224609
nl, ru, 31.0, 0.019788742065429688
nl, hi, 7.0, 0.0009307861328125
nl, arz, 1.0, 0.0001418590545654297
nl, bs, 6.0, 0.0008988380432128906
nl, te, 2.0, 0.0004858970642089844
nl, zh, 21.0, 0.0008985996246337891
nl, mk, 3.0, 0.0004990100860595703
nl, hu, 11.0, 0.0006124973297119141
nl, ko, 15.0, 0.0006823539733886719
nl, war, 1.0, 0.0001327991485595703
nl, union, 54.026043083185435, 0.10668706893920898
si, si, 1.0, 0.00021409988403320312
si, pt, 1.0, 0.00021028518676757812
si, ro, 1.0, 0.0001163482666015625
si, ja, 1.0, 0.00011157989501953125
si, simple, 1.0, 0.00010776519775390625
si, it, 1.0, 0.00014066696166992188
si, he, 1.0, 0.00010800361633300781
si, da, 1.0, 0.00010180473327636719
si, en, 1.0, 0.0009212493896484375
si, sr, 1.0, 0.00012350082397460938
si, sv, 1.0, 0.00011587142944335938
si, ckb, 0.0, 3.933906555175781e-05
si, ru, 1.0, 0.00010156631469726562
si, hi, 1.0, 9.846687316894531e-05
si, arz, 0.0, 3.790855407714844e-05
si, bs, 0.0, 3.266334533691406e-05
si, te, 1.0, 9.059906005859375e-05
si, zh, 1.0, 0.00010251998901367188
si, mk, 0.0, 3.790855407714844e-05
si, hu, 1.0, 9.298324584960938e-05
si, ko, 1.0, 0.00011277198791503906
si, war, 0.0, 3.743171691894531e-05
si, union, 1.0, 0.001260995864868164
pt, pt, 96.10937349608588, 0.33089303970336914
pt, ro, 14.0, 0.0012257099151611328
pt, ja, 31.0, 0.05043339729309082
pt, simple, 16.0, 0.003935098648071289
pt, it, 56.006002002002006, 0.09272003173828125
pt, he, 23.0, 0.00048041343688964844
pt, da, 14.001, 0.0002808570861816406
pt, en, 93.04913549694272, 0.35459351539611816
pt, sr, 24.0, 0.011677980422973633
pt, sv, 31.002000000000002, 0.07600092887878418
