Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 1.3608871765289248, 0.0005261898040771484
id, fr, 0.38496815339791435, 1.1195083236546646, 0.00040721893310546875
id, mr, 1.0, 1.0225000000000009, 0.00011110305786132812
id, tr, 0.37795031899622056, 1.2656936146377888, 0.00030875205993652344
id, lv, 0.6984742482535099, 1.092090163934428, 0.00025582313537597656
id, el, 0.743197074943588, 1.0675000000000003, 0.00020551681518554688
id, es, 0.630441200900751, 1.1869545454545447, 0.0004482269287109375
id, pl, 0.7375100716668547, 1.239075328138331, 0.0003523826599121094
id, vi, 0.7715207898934423, 1.1969222376650024, 0.0003037452697753906
id, de, 0.58723893076133, 1.2638573795355164, 0.0003478527069091797
id, ml, 0.6984742482535099, 1.0920901639344283, 0.0002512931823730469
id, sh, 0.3942243209671157, 1.0817270196470736, 0.0003018379211425781
id, nl, 0.6216131814634324, 1.2240318278906661, 0.0004024505615234375
id, pt, 0.3834436103562576, 1.2743365977584722, 0.0003981590270996094
id, ro, 0.6984742482535099, 1.0920901639344283, 0.0002663135528564453
id, ja, 0.6406116840463252, 1.1635714285714274, 0.0003917217254638672
id, simple, 0.8527592016360277, 1.0422080291970806, 0.00015354156494140625
id, it, 0.3834436103562576, 1.2743365977584722, 0.0004019737243652344
id, he, 0.6718915812955162, 1.1162135922330083, 0.0003006458282470703
id, da, 0.6345361398865476, 1.158712857377516, 0.00045228004455566406
id, en, 0.4172309775208873, 1.459067271331106, 0.0007338523864746094
id, sr, 0.4399004398438886, 1.2983631723194704, 0.0003814697265625
id, sv, 0.6410324683812855, 1.1611468444914177, 0.00036454200744628906
id, ru, 0.653833459791483, 1.140010917030566, 0.0003681182861328125
id, hi, 0.6984742482535099, 1.0920901639344283, 0.0002682209014892578
id, bs, 0.743197074943588, 1.0675000000000003, 0.00021839141845703125
id, te, 0.8125806012482828, 1.0487135922330102, 0.00016808509826660156
id, zh, 0.653833459791483, 1.140010917030566, 0.0003669261932373047
id, mk, 0.743197074943588, 1.0675000000000003, 0.0002162456512451172
