Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.00010395050048828125
fr, tr, 0.5040650406504065, 5.1975250244140625e-05
fr, es, 0.5, 3.266334533691406e-05
fr, pl, 0.5166440959328994, 0.00017023086547851562
fr, de, 0.5083096137369355, 0.0002949237823486328
fr, nl, 0.5589783415307619, 6.532669067382812e-05
fr, pt, 0.5387436955524989, 4.0531158447265625e-05
fr, ja, 0.5, 3.123283386230469e-05
fr, it, 0.5188823219290213, 0.0001327991485595703
fr, he, 0.5, 3.337860107421875e-05
fr, en, 0.5036488191239641, 0.0005233287811279297
fr, sv, 0.5056818181818182, 6.794929504394531e-05
fr, ru, 0.5, 3.24249267578125e-05
fr, union, 0.5155224200021132, 0.001140594482421875
tr, tr, 1.0, 4.696846008300781e-05
tr, es, 0.5, 2.4318695068359375e-05
tr, pl, 0.5100502512562813, 0.0001354217529296875
tr, de, 0.5059445178335535, 0.0002741813659667969
tr, nl, 0.5190839694656488, 5.435943603515625e-05
tr, pt, 0.5, 3.147125244140625e-05
tr, ja, 0.5, 2.3603439331054688e-05
tr, it, 0.5577630226033008, 0.0001277923583984375
tr, he, 0.5254237288135593, 2.5987625122070312e-05
tr, en, 0.5100428678259588, 0.0004928112030029297
tr, sv, 0.5208333333333334, 5.91278076171875e-05
tr, ru, 0.5272727272727272, 2.5510787963867188e-05
tr, union, 0.5094763250204808, 0.0011200904846191406
es, es, 1.0, 1.7642974853515625e-05
es, pl, 0.5, 0.00012183189392089844
es, de, 0.5006954102920723, 0.00024366378784179688
es, nl, 0.5, 3.9577484130859375e-05
es, pt, 0.5, 1.7404556274414062e-05
es, ja, 0.6666666666666666, 1.1682510375976562e-05
es, it, 0.5016722408026756, 0.00010943412780761719
es, he, 0.7272727272727273, 1.2874603271484375e-05
es, en, 0.5003990422984836, 0.0004723072052001953
es, sv, 0.5048543689320388, 4.4345855712890625e-05
es, ru, 0.75, 1.239776611328125e-05
es, union, 0.500230096640589, 0.03667283058166504
pl, pl, 1.0, 0.0002582073211669922
pl, de, 0.5177479790506394, 0.000362396240234375
pl, nl, 0.5438081200008671, 0.0001552104949951172
pl, pt, 0.5189486724667061, 0.00012230873107910156
pl, ja, 0.5013927576601671, 0.00011205673217773438
pl, it, 0.5422057446442563, 0.0002384185791015625
pl, he, 0.5013477088948787, 0.00010991096496582031
pl, en, 0.5376184768619057, 0.0005686283111572266
pl, sv, 0.5077262693156733, 0.00014328956604003906
pl, ru, 0.5013623978201636, 0.00010657310485839844
pl, union, 0.5754109583053624, 0.001191854476928711
de, de, 1.0, 0.0005085468292236328
de, nl, 0.519955382821115, 0.0002543926239013672
de, pt, 0.5075016641917149, 0.00023245811462402344
de, ja, 0.5006954102920723, 0.00021386146545410156
de, it, 0.5315558944179046, 0.0003197193145751953
de, he, 0.5020576131687242, 0.00022530555725097656
de, en, 0.5470111451422967, 0.0007042884826660156
de, sv, 0.5436042312075635, 0.000263214111328125
de, ru, 0.5020689655172413, 0.00022268295288085938
de, union, 0.6507179200901714, 0.026787519454956055
nl, nl, 1.0, 7.581710815429688e-05
nl, pt, 0.5554739162380603, 4.1961669921875e-05
nl, ja, 0.5, 3.218650817871094e-05
nl, it, 0.5485890834191555, 0.00012826919555664062
nl, he, 0.5, 3.981590270996094e-05
nl, en, 0.5162746727132626, 0.00045609474182128906
nl, sv, 0.5248618784530387, 6.461143493652344e-05
nl, ru, 0.5, 3.218650817871094e-05
nl, union, 0.5182219574000864, 0.001039743423461914
pt, pt, 1.0, 2.7418136596679688e-05
pt, ja, 0.5, 1.52587890625e-05
pt, it, 0.520227478350782, 0.00010728836059570312
pt, he, 0.5, 1.811981201171875e-05
pt, en, 0.5067289384335092, 0.0004439353942871094
pt, sv, 0.504, 4.6253204345703125e-05
pt, ru, 0.5, 1.5974044799804688e-05
pt, union, 0.5048338312519716, 0.001056671142578125
ja, ja, 1.0, 2.2411346435546875e-05
ja, it, 0.5016722408026756, 0.00010323524475097656
ja, he, 0.7272727272727273, 1.1920928955078125e-05
ja, en, 0.5003990422984836, 0.0004553794860839844
ja, sv, 0.5, 4.315376281738281e-05
ja, ru, 0.75, 1.2874603271484375e-05
ja, union, 0.500230096640589, 0.0010304450988769531
it, it, 1.0, 0.00029277801513671875
it, he, 0.5048543689320388, 0.00011515617370605469
it, en, 0.5388071083079015, 0.0006310939788818359
it, sv, 0.5286430671179072, 0.0001709461212158203
it, ru, 0.5049180327868852, 0.00010514259338378906
it, union, 0.5651764495003332, 0.0012543201446533203
he, he, 1.0, 1.811981201171875e-05
he, en, 0.5015847860538827, 0.0004744529724121094
he, sv, 0.5043478260869565, 4.482269287109375e-05
he, ru, 0.9230769230769231, 1.3828277587890625e-05
he, union, 0.5016062413951353, 0.0010972023010253906
en, en, 1.0, 0.0010209083557128906
en, sv, 0.5183736459415343, 0.00048661231994628906
en, ru, 0.5015898251192369, 0.00044727325439453125
en, union, 0.780428564125702, 0.0016808509826660156
sv, sv, 1.0, 0.017895936965942383
sv, ru, 0.5045045045045045, 4.5299530029296875e-05
sv, union, 0.5211497423125662, 0.00130462646484375
ru, ru, 1.0, 2.2649765014648438e-05
ru, union, 0.5011483693155719, 0.0011091232299804688
union, union, 1.0, 0.002397298812866211
