Language1, Language2, SimilarityScore, Kernel, Time
fr, fr, 1.0, 1.832185633725578, 0.004444599151611328
fr, tr, 1.0, 1.0, 8.7738037109375e-05
fr, es, 0.0, 0.0, 8.7738037109375e-05
fr, pl, 0.8712351576624174, 1.2021375632161608, 0.0005807876586914062
fr, de, 0.7423819811040023, 1.1781890395950938, 0.0004794597625732422
fr, nl, 1.0, 1.1772151433945726, 0.0004792213439941406
fr, pt, 1.0, 1.070542919899387, 0.00021529197692871094
fr, ja, 0.0, 0.0, 0.00021529197692871094
fr, it, 1.0, 1.1567371551384764, 0.0004291534423828125
fr, he, 0.0, 0.0, 0.0004291534423828125
fr, en, 0.8660078123590044, 1.1354503630978923, 0.0004150867462158203
fr, sv, 1.0, 1.0225000000000009, 0.0001201629638671875
fr, ru, 0.0, 0.0, 0.0001201629638671875
tr, tr, 1.0, 1.5162144034080864, 0.0018360614776611328
tr, es, 0.0, 0.0, 0.0018360614776611328
tr, pl, 1.0, 1.1574999999999984, 0.0004305839538574219
tr, de, 0.7376607345031153, 1.1780583756345167, 0.0005395412445068359
tr, nl, 1.0, 1.0900000000000025, 0.00027298927307128906
tr, pt, 0.0, 0.0, 0.00027298927307128906
tr, ja, 0.0, 0.0, 0.00027298927307128906
tr, it, 1.0, 1.40321617455574, 0.0013766288757324219
tr, he, 1.0, 1.0450000000000004, 0.0001671314239501953
tr, en, 0.7830891890138851, 1.3350051252206365, 0.0010600090026855469
tr, sv, 1.0, 1.1124999999999978, 0.0003247261047363281
tr, ru, 1.0, 1.0450000000000004, 0.0001728534698486328
es, es, 1.0, 1.0, 8.392333984375e-05
es, pl, 0.0, 0.0, 8.392333984375e-05
es, de, 1.0, 1.0, 0.00012087821960449219
es, nl, 0.0, 0.0, 0.00012087821960449219
es, pt, 0.0, 0.0, 0.00012087821960449219
es, ja, 0.0, 0.0, 0.00012087821960449219
es, it, 1.0, 1.0, 8.0108642578125e-05
es, he, 1.0, 1.0, 6.604194641113281e-05
es, en, 1.0, 1.0, 0.00011563301086425781
es, sv, 1.0, 1.0, 8.082389831542969e-05
es, ru, 1.0, 1.0, 7.510185241699219e-05
pl, pl, 1.0, 5.0053182412229535, 0.032118797302246094
pl, de, 0.6870355112934493, 1.60741953604449, 0.0028531551361083984
pl, nl, 0.8607976461277582, 1.6062258580769577, 0.002641439437866211
pl, pt, 0.8896473137949045, 1.1772151433945723, 0.0005629062652587891
pl, ja, 1.0, 1.0, 8.463859558105469e-05
pl, it, 0.8309917798144633, 1.7416677543823673, 0.003885507583618164
pl, he, 1.0, 1.0, 0.00010013580322265625
pl, en, 0.8180229599053167, 2.9127650650954573, 0.041826486587524414
pl, sv, 1.0, 1.1349999999999978, 0.00037097930908203125
pl, ru, 1.0, 1.0, 7.653236389160156e-05
de, de, 1.0, 9.058102112279574, 0.10508346557617188
de, nl, 0.8823313071664987, 1.470923068364039, 0.0016338825225830078
de, pt, 0.8888394150764568, 1.1323452946028896, 0.0003898143768310547
de, ja, 1.0, 1.0, 9.822845458984375e-05
de, it, 0.761755287902984, 1.9238479428600597, 0.005097627639770508
de, he, 1.0, 1.0450000000000004, 0.00022411346435546875
de, en, 0.7619897759810581, 3.116259396850485, 0.05970478057861328
de, sv, 0.9684348460025796, 1.76396223708346, 0.004143714904785156
de, ru, 1.0, 1.0450000000000004, 0.000217437744140625
nl, nl, 1.0, 1.9666635917945616, 0.0062792301177978516
nl, pt, 1.0, 1.110342053385901, 0.00045871734619140625
nl, ja, 0.0, 0.0, 0.00045871734619140625
nl, it, 0.904626120339313, 1.493482540087798, 0.0020008087158203125
nl, he, 0.0, 0.0, 0.0020008087158203125
nl, en, 0.8287435605787138, 1.8090147880508942, 0.004183769226074219
nl, sv, 1.0, 1.1799999999999986, 0.0006139278411865234
nl, ru, 0.0, 0.0, 0.0006139278411865234
pt, pt, 1.0, 1.2450195722459487, 0.0008151531219482422
pt, ja, 0.0, 0.0, 0.0008151531219482422
pt, it, 1.0, 1.132345294602889, 0.0004074573516845703
pt, he, 0.0, 0.0, 0.0004074573516845703
pt, en, 0.947451512571217, 1.199794667780398, 0.0005602836608886719
pt, sv, 1.0, 1.0, 7.295608520507812e-05
pt, ru, 0.0, 0.0, 7.295608520507812e-05
ja, ja, 1.0, 1.0, 6.556510925292969e-05
ja, it, 1.0, 1.0, 7.176399230957031e-05
ja, he, 1.0, 1.0, 6.151199340820312e-05
ja, en, 1.0, 1.0, 0.0001246929168701172
ja, sv, 0.0, 0.0, 0.0001246929168701172
ja, ru, 1.0, 1.0, 7.271766662597656e-05
it, it, 1.0, 4.331050435322529, 0.022630691528320312
it, he, 1.0, 1.0450000000000004, 0.00017881393432617188
it, en, 0.7797287497744322, 2.5084050196584387, 0.019244909286499023
it, sv, 0.8463026433733367, 1.3580498866213135, 0.0010673999786376953
it, ru, 1.0, 1.0450000000000004, 0.000179290771484375
he, he, 1.0, 1.1349999999999978, 0.00033354759216308594
he, en, 0.4695960115558277, 1.1070689655172417, 0.00028324127197265625
he, sv, 1.0, 1.0, 7.486343383789062e-05
he, ru, 1.0, 1.0900000000000025, 0.00023436546325683594
en, en, 1.0, 15.065749321763796, 0.29400110244750977
en, sv, 0.9646353845621108, 1.5843653974503176, 0.002265453338623047
en, ru, 0.4695960115558277, 1.1070689655172417, 0.00022935867309570312
sv, sv, 1.0, 2.1242737167428114, 0.00913691520690918
sv, ru, 1.0, 1.0, 8.916854858398438e-05
ru, ru, 1.0, 1.0900000000000025, 0.0002589225769042969
