Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.00022912025451660156
id, fr, 0.06464646464646465, 0.00041675567626953125
id, tr, 0.088, 0.00010752677917480469
id, lv, 0.15789473684210525, 0.0001366138458251953
id, el, 0.018018018018018018, 8.96453857421875e-05
id, es, 0.11570247933884298, 0.00019669532775878906
id, pl, 0.1348314606741573, 0.00015473365783691406
id, vi, 0.11510791366906475, 0.00011801719665527344
id, de, 0.07126948775055679, 0.0003662109375
id, ml, 0.018018018018018018, 8.821487426757812e-05
id, sh, 0.14935064935064934, 0.00013327598571777344
id, nl, 0.07611548556430446, 0.00027632713317871094
id, si, 0.009009009009009009, 8.487701416015625e-05
id, pt, 0.10833333333333334, 0.00029540061950683594
id, ro, 0.09448818897637795, 0.00010538101196289062
id, ja, 0.018018018018018018, 8.153915405273438e-05
id, simple, 0.13829787234042554, 0.0001678466796875
id, it, 0.1471698113207547, 0.00022673606872558594
id, ceb, 0.047619047619047616, 9.679794311523438e-05
id, he, 0.02702702702702703, 8.630752563476562e-05
id, da, 0.14965986394557823, 0.00012755393981933594
id, en, 0.03825136612021858, 0.0018558502197265625
id, sr, 0.026785714285714284, 9.441375732421875e-05
id, sv, 0.13135593220338984, 0.00019240379333496094
id, ckb, 0.009009009009009009, 8.416175842285156e-05
id, ru, 0.02631578947368421, 8.368492126464844e-05
id, hi, 0.018018018018018018, 8.392333984375e-05
id, bs, 0.12790697674418605, 0.00014257431030273438
id, te, 0.009009009009009009, 8.463859558105469e-05
id, zh, 0.026785714285714284, 8.320808410644531e-05
id, mk, 0.018018018018018018, 8.058547973632812e-05
id, hu, 0.08823529411764706, 0.00016188621520996094
id, ko, 0.02702702702702703, 8.20159912109375e-05
id, war, 0.02702702702702703, 8.416175842285156e-05
id, union, 0.03686482896047825, 0.024509668350219727
fr, fr, 1.0, 0.0005562305450439453
fr, tr, 0.013793103448275862, 0.0002963542938232422
fr, lv, 0.017738359201773836, 0.0003190040588378906
fr, el, 0.004807692307692308, 0.0002613067626953125
fr, es, 0.07076350093109869, 0.00036144256591796875
fr, pl, 0.047520661157024795, 0.00031828880310058594
fr, vi, 0.026785714285714284, 0.00028514862060546875
fr, de, 0.04660452729693742, 0.0005233287811279297
fr, ml, 0.004807692307692308, 0.00026488304138183594
fr, sh, 0.03879310344827586, 0.0002815723419189453
fr, nl, 0.04838709677419355, 0.0004210472106933594
fr, si, 0.002403846153846154, 0.00024700164794921875
fr, pt, 0.0715372907153729, 0.0004630088806152344
fr, ro, 0.025404157043879907, 0.00027298927307128906
fr, ja, 0.004807692307692308, 0.0002512931823730469
fr, simple, 0.04216867469879518, 0.000324249267578125
fr, it, 0.0855614973262032, 0.00037670135498046875
fr, ceb, 0.011574074074074073, 0.0002651214599609375
fr, he, 0.007211538461538462, 0.0002541542053222656
fr, da, 0.034934497816593885, 0.0002884864807128906
