Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.62396240234375e-05
fr, es, 1.0, 1.239776611328125e-05
fr, de, 0.5, 2.3365020751953125e-05
fr, pt, 1.0, 1.0728836059570312e-05
fr, it, 0.504, 5.14984130859375e-05
fr, en, 0.5037593984962406, 5.0067901611328125e-05
fr, union, 0.5024154589371981, 9.822845458984375e-05
es, es, 1.0, 1.049041748046875e-05
es, de, 0.5, 1.7404556274414062e-05
es, pt, 1.0, 9.775161743164062e-06
es, it, 0.504, 4.38690185546875e-05
es, en, 0.5037593984962406, 4.6253204345703125e-05
es, union, 0.5024154589371981, 9.012222290039062e-05
de, de, 1.0, 2.8371810913085938e-05
de, pt, 0.5, 1.621246337890625e-05
de, it, 0.5032679738562091, 5.125999450683594e-05
de, en, 0.5031055900621119, 5.340576171875e-05
de, union, 0.5707138092061375, 0.00010013580322265625
pt, pt, 1.0, 1.049041748046875e-05
pt, it, 0.504, 4.3392181396484375e-05
pt, en, 0.5037593984962406, 4.5299530029296875e-05
pt, union, 0.5024154589371981, 8.893013000488281e-05
it, it, 1.0, 8.678436279296875e-05
it, en, 0.7175015570780319, 9.059906005859375e-05
it, union, 0.7999940509830751, 0.00013518333435058594
en, en, 1.0, 9.799003601074219e-05
en, union, 0.8195069543250385, 0.0001468658447265625
union, union, 1.0, 0.00018858909606933594
