Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 1.5497207641601562e-05
fr, es, 1.0, 7.867813110351562e-06
fr, de, 1.0, 5.4836273193359375e-06
fr, pt, 1.0, 7.152557373046875e-06
fr, it, 1.0, 6.67572021484375e-06
fr, en, 1.0, 6.4373016357421875e-06
es, es, 1.0, 6.4373016357421875e-06
es, de, 1.0, 4.5299530029296875e-06
es, pt, 1.0, 6.198883056640625e-06
es, it, 1.0, 6.4373016357421875e-06
es, en, 1.0, 6.198883056640625e-06
de, de, 1.0, 2.2411346435546875e-05
de, pt, 1.0, 4.76837158203125e-06
de, it, 1.0, 7.152557373046875e-06
de, en, 1.0, 6.67572021484375e-06
pt, pt, 1.0, 6.198883056640625e-06
pt, it, 1.0, 6.4373016357421875e-06
pt, en, 1.0, 6.198883056640625e-06
it, it, 1.0, 6.651878356933594e-05
it, en, 1.0, 4.172325134277344e-05
en, en, 1.0, 6.008148193359375e-05
