Language1, Language2, SimilarityScore, Time
fr, fr, 0.0, 1.33514404296875e-05
fr, es, 0.0, 7.152557373046875e-06
fr, de, 0.0, 4.0531158447265625e-06
fr, pt, 0.0, 6.4373016357421875e-06
fr, it, 0.0, 6.4373016357421875e-06
fr, en, 0.0, 5.9604644775390625e-06
es, es, 0.0, 5.9604644775390625e-06
es, de, 0.0, 3.337860107421875e-06
es, pt, 0.0, 6.198883056640625e-06
es, it, 0.0, 6.198883056640625e-06
es, en, 0.0, 5.9604644775390625e-06
de, de, 1.0, 2.3365020751953125e-05
de, pt, 0.0, 4.0531158447265625e-06
de, it, 0.0, 6.67572021484375e-06
de, en, 0.0, 6.4373016357421875e-06
pt, pt, 0.0, 5.7220458984375e-06
pt, it, 0.0, 5.9604644775390625e-06
pt, en, 0.0, 6.4373016357421875e-06
it, it, 1.0, 7.367134094238281e-05
it, en, 1.0, 4.696846008300781e-05
en, en, 1.0, 6.866455078125e-05
