Language1, Language2, SimilarityScore, Time
id, id, 1.0, 2.1696090698242188e-05
id, fr, 1.0, 1.3113021850585938e-05
id, tr, 1.0, 8.344650268554688e-06
id, lv, 1.0, 7.152557373046875e-06
id, es, 1.0, 1.0728836059570312e-05
id, pl, 1.0, 6.67572021484375e-06
id, vi, 1.0, 4.5299530029296875e-06
id, de, 1.0, 9.5367431640625e-06
id, nl, 1.0, 1.049041748046875e-05
id, pt, 1.0, 6.67572021484375e-06
id, ro, 1.0, 6.9141387939453125e-06
id, ja, 1.0, 6.4373016357421875e-06
id, simple, 1.0, 4.291534423828125e-06
id, it, 1.0, 1.0013580322265625e-05
id, he, 1.0, 4.76837158203125e-06
id, da, 1.0, 4.0531158447265625e-06
id, en, 1.0, 6.9141387939453125e-06
id, sr, 1.0, 9.298324584960938e-06
id, sv, 1.0, 8.58306884765625e-06
id, ru, 1.0, 6.67572021484375e-06
id, te, 1.0, 6.4373016357421875e-06
id, zh, 1.0, 6.198883056640625e-06
id, hu, 1.0, 6.198883056640625e-06
id, ko, 1.0, 4.291534423828125e-06
fr, fr, 1.0, 7.081031799316406e-05
fr, tr, 1.0, 8.344650268554688e-06
fr, lv, 1.0, 6.9141387939453125e-06
fr, es, 1.0, 1.9788742065429688e-05
fr, pl, 0.9333333333333333, 1.3589859008789062e-05
fr, vi, 1.0, 7.3909759521484375e-06
fr, de, 1.0, 1.2159347534179688e-05
fr, nl, 1.0, 1.9311904907226562e-05
fr, pt, 1.0, 1.5020370483398438e-05
fr, ro, 0.96, 1.6927719116210938e-05
fr, ja, 1.0, 7.3909759521484375e-06
fr, simple, 1.0, 1.430511474609375e-05
fr, it, 1.0, 2.7179718017578125e-05
fr, he, 1.0, 7.62939453125e-06
fr, da, 1.0, 7.152557373046875e-06
fr, en, 0.9473684210526315, 3.361701965332031e-05
fr, sr, 0.9090909090909091, 1.1920928955078125e-05
fr, sv, 1.0, 1.33514404296875e-05
fr, ru, 1.0, 7.3909759521484375e-06
fr, te, 1.0, 6.9141387939453125e-06
fr, zh, 1.0, 6.4373016357421875e-06
fr, hu, 1.0, 6.4373016357421875e-06
fr, ko, 1.0, 6.198883056640625e-06
tr, tr, 1.0, 6.198883056640625e-06
tr, lv, 1.0, 5.9604644775390625e-06
tr, es, 1.0, 6.198883056640625e-06
tr, pl, 1.0, 5.9604644775390625e-06
tr, vi, 1.0, 5.9604644775390625e-06
tr, de, 1.0, 6.198883056640625e-06
tr, nl, 1.0, 6.4373016357421875e-06
tr, pt, 1.0, 6.198883056640625e-06
tr, ro, 1.0, 6.4373016357421875e-06
tr, ja, 1.0, 6.198883056640625e-06
tr, simple, 1.0, 6.198883056640625e-06
tr, it, 1.0, 6.198883056640625e-06
tr, he, 1.0, 6.198883056640625e-06
tr, da, 1.0, 6.198883056640625e-06
tr, en, 1.0, 6.4373016357421875e-06
tr, sr, 1.0, 6.67572021484375e-06
tr, sv, 1.0, 5.9604644775390625e-06
tr, ru, 1.0, 6.198883056640625e-06
tr, te, 1.0, 6.198883056640625e-06
tr, zh, 1.0, 6.198883056640625e-06
tr, hu, 1.0, 5.9604644775390625e-06
tr, ko, 1.0, 6.198883056640625e-06
lv, lv, 1.0, 5.9604644775390625e-06
lv, es, 1.0, 6.198883056640625e-06
lv, pl, 1.0, 5.9604644775390625e-06
lv, vi, 1.0, 4.5299530029296875e-06
lv, de, 1.0, 6.198883056640625e-06
lv, nl, 1.0, 6.4373016357421875e-06
lv, pt, 1.0, 5.9604644775390625e-06
lv, ro, 1.0, 4.0531158447265625e-06
lv, ja, 1.0, 5.9604644775390625e-06
lv, simple, 1.0, 4.0531158447265625e-06
lv, it, 1.0, 5.9604644775390625e-06
lv, he, 1.0, 4.0531158447265625e-06
lv, da, 1.0, 4.291534423828125e-06
lv, en, 1.0, 6.67572021484375e-06
lv, sr, 1.0, 5.7220458984375e-06
lv, sv, 1.0, 6.198883056640625e-06
lv, ru, 1.0, 5.9604644775390625e-06
lv, te, 1.0, 6.198883056640625e-06
lv, zh, 1.0, 5.9604644775390625e-06
lv, hu, 1.0, 5.9604644775390625e-06
lv, ko, 1.0, 4.0531158447265625e-06
es, es, 1.0, 4.9591064453125e-05
es, pl, 1.0, 1.049041748046875e-05
es, vi, 1.0, 7.152557373046875e-06
es, de, 1.0, 1.049041748046875e-05
es, nl, 1.0, 1.8835067749023438e-05
es, pt, 1.0, 1.430511474609375e-05
es, ro, 0.9629629629629629, 1.2636184692382812e-05
es, ja, 1.0, 7.152557373046875e-06
es, simple, 1.0, 1.33514404296875e-05
es, it, 0.9873417721518988, 2.8371810913085938e-05
es, he, 1.0, 7.152557373046875e-06
es, da, 1.0, 6.9141387939453125e-06
es, en, 0.978723404255319, 1.7404556274414062e-05
es, sr, 1.0, 9.775161743164062e-06
es, sv, 1.0, 1.1444091796875e-05
es, ru, 1.0, 7.62939453125e-06
es, te, 1.0, 6.9141387939453125e-06
es, zh, 1.0, 6.67572021484375e-06
es, hu, 1.0, 6.4373016357421875e-06
es, ko, 1.0, 6.4373016357421875e-06
pl, pl, 1.0, 3.361701965332031e-05
pl, vi, 1.0, 7.62939453125e-06
pl, de, 1.0, 6.67572021484375e-06
pl, nl, 1.0, 1.1682510375976562e-05
pl, pt, 1.0, 9.5367431640625e-06
pl, ro, 1.0, 1.0251998901367188e-05
pl, ja, 1.0, 6.67572021484375e-06
pl, simple, 1.0, 7.3909759521484375e-06
pl, it, 1.0, 1.1205673217773438e-05
pl, he, 1.0, 6.9141387939453125e-06
pl, da, 1.0, 6.4373016357421875e-06
pl, en, 0.9714285714285715, 1.5020370483398438e-05
pl, sr, 0.6666666666666666, 7.62939453125e-06
pl, sv, 1.0, 8.821487426757812e-06
pl, ru, 1.0, 6.9141387939453125e-06
pl, te, 1.0, 6.9141387939453125e-06
pl, zh, 1.0, 6.67572021484375e-06
pl, hu, 1.0, 6.67572021484375e-06
pl, ko, 1.0, 6.4373016357421875e-06
vi, vi, 1.0, 5.9604644775390625e-06
vi, de, 1.0, 6.198883056640625e-06
vi, nl, 1.0, 6.4373016357421875e-06
vi, pt, 1.0, 6.4373016357421875e-06
vi, ro, 1.0, 6.198883056640625e-06
vi, ja, 1.0, 6.4373016357421875e-06
vi, simple, 1.0, 6.198883056640625e-06
vi, it, 1.0, 6.67572021484375e-06
vi, he, 1.0, 6.4373016357421875e-06
vi, da, 1.0, 5.9604644775390625e-06
vi, en, 1.0, 6.67572021484375e-06
vi, sr, 1.0, 5.9604644775390625e-06
vi, sv, 1.0, 5.9604644775390625e-06
vi, ru, 1.0, 6.198883056640625e-06
vi, te, 1.0, 4.5299530029296875e-06
vi, zh, 1.0, 6.198883056640625e-06
vi, hu, 1.0, 4.0531158447265625e-06
vi, ko, 1.0, 5.7220458984375e-06
de, de, 1.0, 2.9087066650390625e-05
de, nl, 1.0, 1.3113021850585938e-05
de, pt, 1.0, 7.152557373046875e-06
de, ro, 0.6666666666666666, 7.62939453125e-06
de, ja, 1.0, 6.198883056640625e-06
de, simple, 1.0, 6.67572021484375e-06
de, it, 1.0, 9.775161743164062e-06
de, he, 1.0, 6.9141387939453125e-06
de, da, 1.0, 6.67572021484375e-06
de, en, 1.0, 6.9141387939453125e-06
de, sr, 1.0, 9.298324584960938e-06
de, sv, 1.0, 1.0013580322265625e-05
de, ru, 1.0, 6.67572021484375e-06
de, te, 1.0, 6.67572021484375e-06
de, zh, 1.0, 6.4373016357421875e-06
de, hu, 1.0, 6.4373016357421875e-06
de, ko, 1.0, 6.4373016357421875e-06
nl, nl, 1.0, 0.00011563301086425781
nl, pt, 1.0, 1.52587890625e-05
nl, ro, 0.9803921568627451, 1.7642974853515625e-05
nl, ja, 1.0, 7.867813110351562e-06
nl, simple, 1.0, 1.3113021850585938e-05
nl, it, 1.0, 2.5272369384765625e-05
nl, he, 1.0, 7.62939453125e-06
nl, da, 1.0, 6.9141387939453125e-06
nl, en, 0.9090909090909091, 1.7881393432617188e-05
nl, sr, 0.9090909090909091, 1.2159347534179688e-05
nl, sv, 1.0, 1.1682510375976562e-05
nl, ru, 1.0, 7.62939453125e-06
nl, te, 1.0, 6.9141387939453125e-06
nl, zh, 1.0, 6.67572021484375e-06
nl, hu, 1.0, 6.67572021484375e-06
nl, ko, 1.0, 6.4373016357421875e-06
