Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 3.266334533691406e-05
fr, es, 1.0, 1.33514404296875e-05
fr, pl, 0.0, 0.00016760826110839844
fr, de, 0.02702702702702703, 3.5762786865234375e-05
fr, nl, 0.16666666666666666, 1.5020370483398438e-05
fr, he, 1.0, 1.0967254638671875e-05
fr, en, 0.0041841004184100415, 0.0001647472381591797
fr, ru, 0.5, 1.2159347534179688e-05
fr, hi, 1.0, 1.049041748046875e-05
fr, union, 0.002336448598130841, 0.000324249267578125
es, es, 1.0, 1.1682510375976562e-05
es, pl, 0.0, 0.00010561943054199219
es, de, 0.02702702702702703, 3.337860107421875e-05
es, nl, 0.16666666666666666, 1.4543533325195312e-05
es, he, 1.0, 9.775161743164062e-06
es, en, 0.0041841004184100415, 0.00014710426330566406
es, ru, 0.5, 1.0967254638671875e-05
es, hi, 1.0, 9.5367431640625e-06
es, union, 0.002336448598130841, 0.000293731689453125
pl, pl, 1.0, 0.0002129077911376953
pl, de, 0.010050251256281407, 0.000125885009765625
pl, nl, 0.0, 0.00011134147644042969
pl, he, 0.0, 0.00011086463928222656
pl, en, 0.0, 0.00024390220642089844
pl, ru, 0.0, 0.00010395050048828125
pl, hi, 0.0, 0.00010156631469726562
pl, union, 0.38317757009345793, 0.000400543212890625
de, de, 1.0, 5.91278076171875e-05
de, nl, 0.16216216216216217, 3.62396240234375e-05
de, he, 0.02702702702702703, 3.075599670410156e-05
de, en, 0.04150943396226415, 0.00017452239990234375
de, ru, 0.02631578947368421, 3.337860107421875e-05
de, hi, 0.02702702702702703, 3.0994415283203125e-05
de, union, 0.08644859813084112, 0.0003509521484375
nl, nl, 1.0, 1.8358230590820312e-05
nl, he, 0.16666666666666666, 1.0967254638671875e-05
nl, en, 0.02510460251046025, 0.0001728534698486328
nl, ru, 0.14285714285714285, 1.2159347534179688e-05
nl, hi, 0.16666666666666666, 1.1205673217773438e-05
nl, union, 0.014018691588785047, 0.00031280517578125
he, he, 1.0, 9.5367431640625e-06
he, en, 0.0041841004184100415, 0.00015163421630859375
he, ru, 0.5, 8.821487426757812e-06
he, hi, 1.0, 7.3909759521484375e-06
he, union, 0.002336448598130841, 0.00030803680419921875
en, en, 1.0, 0.0003094673156738281
en, ru, 0.004166666666666667, 0.00014972686767578125
en, hi, 0.0041841004184100415, 0.00014662742614746094
en, union, 0.5584112149532711, 0.00048065185546875
ru, ru, 1.0, 1.0251998901367188e-05
ru, hi, 0.5, 7.62939453125e-06
ru, union, 0.004672897196261682, 0.00030875205993652344
hi, hi, 1.0, 9.298324584960938e-06
hi, union, 0.002336448598130841, 0.0003056526184082031
union, union, 1.0, 0.0053403377532958984
