Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 1.0612179827824426, 0.0003418922424316406
id, fr, 0.4468198212811967, 1.1136597938144335, 0.0002906322479248047
id, mr, 1.0, 1.0, 6.651878356933594e-05
id, tr, 0.8693933761609453, 1.024910528337748, 0.00016498565673828125
id, lv, 0.953225785585603, 1.0121621621621624, 0.00011372566223144531
id, el, 0.953225785585603, 1.0121621621621624, 0.00011920928955078125
id, es, 0.7561098246337511, 1.071530531324347, 0.0002694129943847656
id, pl, 0.7005337232802668, 1.0704161959741343, 0.00026488304138183594
id, vi, 0.9505005344024029, 1.0525974025974028, 0.0002086162567138672
id, de, 0.9515932629092273, 1.0742268041237126, 0.0002689361572265625
id, sh, 0.5048218821911986, 1.1426650318270681, 0.0002751350402832031
id, nl, 0.4245604507511436, 1.100838747057158, 0.0002856254577636719
id, pt, 0.7978641924865607, 1.06913471581591, 0.0002734661102294922
id, ro, 0.953225785585603, 1.0121621621621624, 0.00011706352233886719
id, ja, 0.9515932629092273, 1.0742268041237126, 0.00027108192443847656
id, simple, 0.9505005344024029, 1.0525974025974028, 0.00021600723266601562
id, it, 0.5348012550284951, 1.0657367722328597, 0.00027251243591308594
id, he, 0.8697021939012243, 1.071530531324347, 0.0002696514129638672
id, da, 0.9502398268237077, 1.0315789473684212, 0.00016355514526367188
id, en, 0.7123497689854444, 1.0679817344055396, 0.0002732276916503906
id, sr, 0.4834936482279669, 1.1294318602910458, 0.00028133392333984375
id, sv, 0.5048218821911986, 1.1426650318270681, 0.0002803802490234375
id, ckb, 0.953225785585603, 1.0121621621621624, 0.00012111663818359375
id, ru, 0.9515932629092273, 1.0742268041237126, 0.0002722740173339844
id, hi, 1.0, 1.0, 7.319450378417969e-05
id, bs, 1.0, 1.0, 6.341934204101562e-05
id, zh, 0.9505005344024029, 1.0525974025974028, 0.0002033710479736328
id, mk, 0.9515932629092273, 1.0742268041237126, 0.0002429485321044922
id, hu, 0.7112999789757811, 1.043520655104103, 0.00019478797912597656
id, ko, 0.9505005344024029, 1.0525974025974028, 0.0001895427703857422
fr, fr, 1.0, 2.4161328125000017, 0.00024700164794921875
fr, mr, 1.0, 1.0, 6.961822509765625e-05
fr, tr, 0.48223385172191, 0.9762921481131239, 0.0001499652862548828
fr, lv, 0.5660160774121898, 1.0391304347826091, 0.00010275840759277344
fr, el, 1.0, 1.0225000000000009, 0.00010514259338378906
fr, es, 0.5034710416645194, 1.4363568376068396, 0.00022983551025390625
fr, pl, 0.44979135845860513, 1.1752964121369007, 0.00022983551025390625
fr, vi, 0.4695960115558277, 1.1070689655172417, 0.0001938343048095703
fr, de, 0.4493075654568811, 1.1378125000000017, 0.00022745132446289062
fr, sh, 0.37988507010761713, 1.0467269900817955, 0.00023889541625976562
fr, nl, 0.3462318320462469, 0.8464890978766811, 0.00023555755615234375
fr, pt, 0.44041038688949585, 1.09558956225163, 0.0002338886260986328
fr, ro, 0.5660160774121898, 1.0391304347826091, 0.00010085105895996094
fr, ja, 0.4493075654568811, 1.1378125000000017, 0.00024247169494628906
fr, simple, 0.4695960115558277, 1.1070689655172417, 0.00018668174743652344
fr, it, 0.43502897360010245, 1.2270443788139573, 0.0002357959747314453
fr, he, 0.4573411726145956, 1.1848455306267822, 0.00023651123046875
fr, da, 0.5020797777427737, 1.0744230769230771, 0.00014519691467285156
fr, en, 0.4452782653563827, 1.1458121619954014, 0.00025010108947753906
fr, sr, 0.3758428561687644, 1.0290220781719897, 0.00027561187744140625
fr, sv, 0.37988507010761713, 1.0467269900817955, 0.0002703666687011719
fr, ckb, 1.0, 1.0225000000000009, 0.00011801719665527344
fr, ru, 0.4493075654568811, 1.1378125000000017, 0.0002617835998535156
fr, hi, 1.0, 1.0, 7.152557373046875e-05
fr, bs, 1.0, 1.0, 6.794929504394531e-05
fr, zh, 0.4695960115558277, 1.1070689655172417, 0.00021696090698242188
fr, mk, 0.4493075654568811, 1.1378125000000017, 0.0002739429473876953
fr, hu, 0.4634084846572917, 1.1056958145737967, 0.00021719932556152344
fr, ko, 0.4695960115558277, 1.1070689655172417, 0.00021123886108398438
mr, mr, 1.0, 1.0, 6.818771362304688e-05
mr, tr, 1.0, 1.0, 6.604194641113281e-05
mr, lv, 1.0, 1.0, 6.628036499023438e-05
mr, el, 0.0, 0.0, 6.628036499023438e-05
mr, es, 1.0, 1.0, 6.699562072753906e-05
mr, pl, 1.0, 1.0, 6.67572021484375e-05
mr, vi, 1.0, 1.0, 6.4849853515625e-05
mr, de, 1.0, 1.0, 6.580352783203125e-05
mr, sh, 1.0, 1.0, 6.604194641113281e-05
mr, nl, 1.0, 1.0, 6.580352783203125e-05
mr, pt, 1.0, 1.0, 6.556510925292969e-05
mr, ro, 1.0, 1.0, 6.604194641113281e-05
mr, ja, 1.0, 1.0, 6.532669067382812e-05
mr, simple, 1.0, 1.0, 6.556510925292969e-05
mr, it, 1.0, 1.0, 6.628036499023438e-05
mr, he, 1.0, 1.0, 6.580352783203125e-05
mr, da, 1.0, 1.0, 6.4849853515625e-05
mr, en, 1.0, 1.0, 6.532669067382812e-05
