Language1, Language2, SimilarityScore, Kernel, Time
es, es, 1.0, 1.0225000000000009, 0.00019741058349609375
es, en, 1.0, 1.0225000000000009, 0.00011420249938964844
en, en, 1.0, 1.0225000000000009, 0.00010895729064941406
