Language1, Language2, SimilarityScore, Time
id, id, 0.5, 2.2649765014648438e-05
id, fr, 0.07142857142857142, 1.239776611328125e-05
id, mr, 0.25, 1.0013580322265625e-05
id, tr, 0.0, 9.775161743164062e-06
id, el, 0.5, 9.5367431640625e-06
id, es, 0.125, 1.0251998901367188e-05
id, pl, 0.125, 1.2159347534179688e-05
id, vi, 0.16666666666666666, 9.775161743164062e-06
id, de, 0.0625, 1.0013580322265625e-05
id, ml, 0.25, 9.298324584960938e-06
id, sh, 0.16666666666666666, 9.5367431640625e-06
id, nl, 0.1, 9.298324584960938e-06
id, si, 0.25, 9.298324584960938e-06
id, pt, 0.25, 1.0013580322265625e-05
id, ro, 0.16666666666666666, 9.5367431640625e-06
id, ja, 0.07142857142857142, 9.298324584960938e-06
id, simple, 0.25, 9.5367431640625e-06
id, it, 0.16666666666666666, 9.298324584960938e-06
id, he, 0.16666666666666666, 9.298324584960938e-06
id, da, 0.0625, 9.775161743164062e-06
id, en, 0.05263157894736842, 1.4066696166992188e-05
id, sr, 0.125, 1.0013580322265625e-05
id, sv, 0.07142857142857142, 9.775161743164062e-06
id, ckb, 0.0, 9.059906005859375e-06
id, ru, 0.14285714285714285, 9.775161743164062e-06
id, hi, 0.125, 9.298324584960938e-06
id, bs, 0.25, 9.298324584960938e-06
id, te, 0.25, 9.059906005859375e-06
id, zh, 0.1, 1.0013580322265625e-05
id, mk, 0.0, 8.821487426757812e-06
id, hu, 0.3333333333333333, 9.775161743164062e-06
id, ko, 0.14285714285714285, 9.775161743164062e-06
id, war, 0.25, 9.298324584960938e-06
id, union, 0.02857142857142857, 1.6450881958007812e-05
fr, fr, 0.5, 1.0251998901367188e-05
fr, mr, 0.08333333333333333, 9.5367431640625e-06
fr, tr, 0.07142857142857142, 9.5367431640625e-06
fr, el, 0.07142857142857142, 9.298324584960938e-06
fr, es, 0.2, 1.0013580322265625e-05
fr, pl, 0.14285714285714285, 1.0728836059570312e-05
fr, vi, 0.16666666666666666, 9.775161743164062e-06
fr, de, 0.2222222222222222, 1.0013580322265625e-05
fr, ml, 0.08333333333333333, 9.298324584960938e-06
fr, sh, 0.16666666666666666, 9.5367431640625e-06
fr, nl, 0.21428571428571427, 9.5367431640625e-06
fr, si, 0.08333333333333333, 9.298324584960938e-06
fr, pt, 0.21428571428571427, 1.0013580322265625e-05
fr, ro, 0.16666666666666666, 9.775161743164062e-06
fr, ja, 0.25, 9.775161743164062e-06
fr, simple, 0.05555555555555555, 9.775161743164062e-06
fr, it, 0.16666666666666666, 9.5367431640625e-06
fr, he, 0.16666666666666666, 9.059906005859375e-06
fr, da, 0.09090909090909091, 9.775161743164062e-06
fr, en, 0.125, 1.3828277587890625e-05
fr, sr, 0.14285714285714285, 9.775161743164062e-06
fr, sv, 0.16666666666666666, 1.0251998901367188e-05
fr, ckb, 0.08333333333333333, 9.775161743164062e-06
fr, ru, 0.15, 9.775161743164062e-06
fr, hi, 0.14285714285714285, 9.775161743164062e-06
fr, bs, 0.08333333333333333, 9.5367431640625e-06
