Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 11.388862171044048, 0.40715527534484863
id, fr, 0.6283394603996864, 2.2415425794712784, 0.010934591293334961
id, tr, 0.7690990303325336, 1.0635567010309281, 0.0003170967102050781
id, lv, 1.0, 1.0, 0.00015425682067871094
id, el, 0.7690990303325336, 1.0635567010309281, 0.0003292560577392578
id, es, 0.6457726629770275, 3.3168213615358026, 0.043872833251953125
id, pl, 0.6322920765634648, 2.882613852239872, 0.3472626209259033
id, vi, 0.5660160774121898, 1.0391304347826091, 0.00019931793212890625
id, de, 0.5846466876567645, 3.2128775061297965, 0.06815385818481445
id, sh, 0.675400410348989, 1.7910574129180303, 0.004029512405395508
id, nl, 0.6374030626933709, 2.3841208261265425, 0.014609336853027344
id, pt, 0.6066978551151084, 1.3554688095238085, 0.0012297630310058594
id, ro, 1.0, 1.3825000000000038, 0.0011985301971435547
id, ja, 0.7863954451402115, 1.040032467532468, 0.00023126602172851562
id, simple, 0.7871010843964245, 1.228495136868485, 0.0005767345428466797
id, it, 0.6410474977243829, 2.1974475681591654, 0.02221965789794922
id, he, 0.7584325078215763, 1.0867307692307715, 0.0003311634063720703
id, da, 0.0, 0.0, 0.0003311634063720703
id, en, 0.6562028001343948, 4.657518978912823, 0.05057573318481445
id, sr, 0.7690990303325336, 1.0635567010309281, 0.0003077983856201172
id, sv, 0.7167675120018236, 1.8888851980632293, 0.004676342010498047
id, ru, 0.7584325078215763, 1.0867307692307715, 0.0003275871276855469
id, hi, 0.0, 0.0, 0.0003275871276855469
id, arz, 0.7863954451402115, 1.040032467532468, 0.0002410411834716797
id, bs, 0.7053820233271281, 1.9902148906521162, 0.006276607513427734
id, zh, 0.7584325078215763, 1.0867307692307715, 0.00031447410583496094
id, mk, 0.7690990303325336, 1.0635567010309281, 0.00026869773864746094
id, hu, 0.7863954451402115, 1.040032467532468, 0.00022459030151367188
id, ko, 0.7863954451402115, 1.040032467532468, 0.0002372264862060547
fr, fr, 1.0, 263.14372871427616, 457.4688549041748
fr, tr, 0.4536511736354158, 1.5858223464301116, 0.002617359161376953
fr, lv, 1.0, 1.3825000000000038, 0.0011725425720214844
fr, el, 0.4837717791925713, 1.6788475860491658, 0.0030164718627929688
fr, es, 0.2290454271713561, 17.967774687428633, 0.48035430908203125
fr, pl, 0.29081305645436184, 13.841220772529834, 0.2759690284729004
fr, vi, 1.0, 1.2925000000000002, 0.0009410381317138672
fr, de, 0.22433850371269667, 17.95873030817178, 0.5852200984954834
fr, sh, 0.3629851351265929, 7.510755805261394, 0.08371424674987793
fr, nl, 0.46170657300108287, 12.392930338378479, 0.19186663627624512
fr, pt, 0.4461504722693265, 2.8546719852345883, 0.038019657135009766
fr, ro, 0.7702405739267207, 4.107741633259903, 0.021285057067871094
fr, ja, 0.5922827280246975, 1.2894598933298012, 0.0008337497711181641
fr, simple, 0.4427877278215907, 1.613121083398244, 0.0025038719177246094
fr, it, 0.21499507208005683, 63.51056016706159, 8.062042474746704
fr, he, 0.3489590310632982, 2.2944468930244057, 0.010812997817993164
fr, da, 0.7485626851496747, 1.0607894736842112, 0.00027823448181152344
fr, en, 0.22353540417064433, 22.83662972240693, 1.4893231391906738
fr, sr, 0.49184750896025653, 2.0635540916683004, 0.007529020309448242
fr, sv, 0.6043979546721846, 7.081610776152307, 0.06602978706359863
fr, ru, 0.30754359453692015, 2.909016272808603, 0.0406794548034668
fr, hi, 0.7863954451402115, 1.040032467532468, 0.0002353191375732422
fr, arz, 1.0, 1.0450000000000004, 0.00027871131896972656
fr, bs, 0.3571667692982646, 7.687923651348287, 0.0960547924041748
fr, zh, 0.5100311021456828, 1.8134940673116984, 0.0033762454986572266
fr, mk, 0.48852291429433464, 1.8810206390096975, 0.004141092300415039
fr, hu, 0.5284431877115323, 1.4286496938535007, 0.0013573169708251953
fr, ko, 0.6176993227524211, 1.6310230488900501, 0.002202272415161133
tr, tr, 1.0, 1.832860487624965, 0.0038862228393554688
tr, lv, 1.0, 1.0675000000000008, 0.00020623207092285156
tr, el, 1.0, 1.2250000000000003, 0.0005331039428710938
tr, es, 0.7134542832283588, 1.5843132854578086, 0.0019774436950683594
tr, pl, 0.27902539515532204, 1.7626290639178137, 0.0021381378173828125
tr, vi, 1.0, 1.0450000000000004, 0.00016641616821289062
tr, de, 0.27051003786263256, 1.6464008044027276, 0.0020751953125
tr, sh, 0.44799106066688005, 1.3412872238265443, 0.0010387897491455078
