Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0021877288818359375
id, fr, 0.00464537536291995, 0.01875472068786621
id, tr, 0.00808080808080808, 0.0010135173797607422
id, lv, 0.0017241379310344827, 0.0009067058563232422
id, el, 0.00784313725490196, 0.00087738037109375
id, es, 0.017103952175357023, 0.012549877166748047
id, pl, 0.008503745697509618, 0.47547101974487305
id, vi, 0.004210526315789474, 0.0011105537414550781
id, de, 0.01204526098065458, 0.013683795928955078
id, sh, 0.041237113402061855, 0.0028138160705566406
id, nl, 0.015515515515515516, 0.010602474212646484
id, pt, 0.017708333333333333, 0.0011682510375976562
id, ro, 0.01875, 0.001434326171875
id, ja, 0.006329113924050633, 0.0009398460388183594
id, simple, 0.0196078431372549, 0.0010044574737548828
id, it, 0.005532220059420142, 0.020034313201904297
id, he, 0.009025270758122744, 0.0010366439819335938
id, da, 0.0, 0.0009315013885498047
id, en, 0.012683837833631624, 0.03497481346130371
id, sr, 0.006069802731411229, 0.0011088848114013672
id, sv, 0.016863406408094434, 0.004174232482910156
id, ru, 0.002050861361771944, 0.0010907649993896484
id, hi, 0.0, 0.0008969306945800781
id, arz, 0.006507592190889371, 0.0008924007415771484
id, bs, 0.04170528266913809, 0.00318145751953125
id, zh, 0.009727626459143969, 0.0009849071502685547
id, mk, 0.007936507936507936, 0.0009176731109619141
id, hu, 0.006097560975609756, 0.0009076595306396484
id, ko, 0.006072874493927126, 0.0008993148803710938
id, union, 0.009345036589568426, 0.640852689743042
fr, fr, 1.0, 0.03802347183227539
fr, tr, 0.002315410342166195, 0.019297361373901367
fr, lv, 0.0015316541865214432, 0.018312931060791016
fr, el, 0.0026559287183002054, 0.01801156997680664
fr, es, 0.04553140096618358, 0.029958009719848633
fr, pl, 0.027745383867832846, 0.49991488456726074
fr, vi, 0.001201510470305527, 0.019713163375854492
fr, de, 0.040095974406824844, 0.03333282470703125
fr, sh, 0.02455962059620596, 0.020216941833496094
fr, nl, 0.03439620081411126, 0.02956366539001465
fr, pt, 0.006869155011172722, 0.018856048583984375
fr, ro, 0.011556368473561689, 0.019403934478759766
fr, ja, 0.001201510470305527, 0.01827716827392578
fr, simple, 0.0024828767123287673, 0.018546581268310547
fr, it, 0.15235639436001536, 0.039481163024902344
fr, he, 0.004875545291249679, 0.017157554626464844
fr, da, 0.00034314146006691256, 0.017457962036132812
fr, en, 0.04170612034087975, 0.054473876953125
fr, sr, 0.004066418163334463, 0.018478870391845703
fr, sv, 0.020330082520630156, 0.022640705108642578
fr, ru, 0.006200177147918512, 0.0181124210357666
fr, hi, 0.0002575107296137339, 0.01970696449279785
fr, arz, 0.0002575107296137339, 0.019563674926757812
fr, bs, 0.02480233042030795, 0.020459890365600586
fr, zh, 0.003170251049610145, 0.01808953285217285
fr, mk, 0.003431414600669126, 0.017804622650146484
fr, hu, 0.0017146776406035665, 0.0198519229888916
fr, ko, 0.0024877755854851163, 0.01822066307067871
fr, union, 0.23615981836978775, 0.6751580238342285
tr, tr, 1.0, 7.796287536621094e-05
tr, lv, 0.025974025974025976, 3.6716461181640625e-05
tr, el, 0.1375, 2.8133392333984375e-05
tr, es, 0.004757709251101322, 0.01086735725402832
tr, pl, 0.0028385197645079898, 0.46401190757751465
tr, vi, 0.058823529411764705, 5.936622619628906e-05
tr, de, 0.0031766200762388818, 0.014094352722167969
tr, sh, 0.03184713375796178, 0.0011372566223144531
tr, nl, 0.0030353200883002206, 0.009659767150878906
tr, pt, 0.020257826887661142, 0.00017690658569335938
tr, ro, 0.005434782608695652, 0.0004494190216064453
tr, ja, 0.14893617021276595, 2.7418136596679688e-05
tr, simple, 0.043010752688172046, 6.246566772460938e-05
tr, it, 0.0023479188900747067, 0.019587993621826172
tr, he, 0.07936507936507936, 5.7697296142578125e-05
tr, da, 0.06521739130434782, 2.384185791015625e-05
tr, en, 0.0029472678030906486, 0.033019065856933594
tr, sr, 0.05263157894736842, 6.914138793945312e-05
tr, sv, 0.004545454545454545, 0.0028815269470214844
tr, ru, 0.010505252626313157, 0.0001685619354248047
tr, hi, 0.0, 2.5033950805664062e-05
tr, arz, 0.05128205128205128, 2.1457672119140625e-05
tr, bs, 0.020378457059679767, 0.0013048648834228516
tr, zh, 0.14285714285714285, 3.3855438232421875e-05
tr, mk, 0.18055555555555555, 2.6464462280273438e-05
tr, hu, 0.125, 2.574920654296875e-05
tr, ko, 0.15625, 2.5033950805664062e-05
tr, union, 0.000770306703695445, 0.6349499225616455
lv, lv, 1.0, 6.246566772460938e-05
lv, el, 0.07453416149068323, 2.4080276489257812e-05
lv, es, 0.0038181187087816732, 0.012578248977661133
lv, pl, 0.0026052521884118384, 0.4799647331237793
lv, vi, 0.11475409836065574, 5.1021575927734375e-05
lv, de, 0.0026395173453996985, 0.012760639190673828
lv, sh, 0.03460837887067395, 0.0011785030364990234
lv, nl, 0.0008077544426494346, 0.008504152297973633
lv, pt, 0.009523809523809525, 0.00016450881958007812
lv, ro, 0.0031496062992125984, 0.0004239082336425781
lv, ja, 0.014925373134328358, 2.3365020751953125e-05
lv, simple, 0.0, 6.151199340820312e-05
lv, it, 0.0021155066638459913, 0.018758058547973633
lv, he, 0.009259259259259259, 6.341934204101562e-05
lv, da, 0.007692307692307693, 2.002716064453125e-05
lv, en, 0.0018181818181818182, 0.03222084045410156
lv, sr, 0.06976744186046512, 6.556510925292969e-05
lv, sv, 0.0014506769825918763, 0.003154754638671875
lv, ru, 0.013989387361312108, 0.00016570091247558594
lv, hi, 0.0, 1.9788742065429688e-05
lv, arz, 0.00819672131147541, 1.71661376953125e-05
lv, bs, 0.024869109947643978, 0.0013272762298583984
lv, zh, 0.12658227848101267, 2.9802322387695312e-05
lv, mk, 0.12837837837837837, 2.3126602172851562e-05
lv, hu, 0.013157894736842105, 2.09808349609375e-05
lv, ko, 0.1386861313868613, 2.3126602172851562e-05
lv, union, 0.002432547485354037, 0.6353983879089355
el, el, 1.0, 4.792213439941406e-05
el, es, 0.008289241622574956, 0.012357950210571289
el, pl, 0.004943725675817819, 0.4833378791809082
el, vi, 0.09523809523809523, 4.1961669921875e-05
el, de, 0.0055936943808797355, 0.014498472213745117
el, sh, 0.05473684210526316, 0.0012373924255371094
el, nl, 0.005232718259432663, 0.008395195007324219
el, pt, 0.03832116788321168, 0.00015401840209960938
el, ro, 0.005291005291005291, 0.0004131793975830078
el, ja, 0.1896551724137931, 1.8358230590820312e-05
el, simple, 0.01818181818181818, 5.53131103515625e-05
el, it, 0.002878464818763326, 0.0180208683013916
el, he, 0.2689075630252101, 4.673004150390625e-05
el, da, 0.04918032786885246, 1.6927719116210938e-05
el, en, 0.004062126642771804, 0.03351593017578125
el, sr, 0.16972477064220184, 6.556510925292969e-05
el, sv, 0.0065293822199899544, 0.003152132034301758
el, ru, 0.023127199597787834, 0.0001571178436279297
el, hi, 0.0, 1.6927719116210938e-05
el, arz, 0.05660377358490566, 2.0742416381835938e-05
el, bs, 0.03768115942028986, 0.0014483928680419922
el, zh, 0.26136363636363635, 3.361701965332031e-05
el, mk, 0.42857142857142855, 2.288818359375e-05
el, hu, 0.2608695652173913, 2.0503997802734375e-05
el, ko, 0.2535211267605634, 1.8596649169921875e-05
el, union, 0.0010743751393646997, 0.6453206539154053
es, es, 1.0, 0.02370285987854004
es, pl, 0.07340033975084938, 0.5047802925109863
es, vi, 0.00264783759929391, 0.011527299880981445
es, de, 0.05864390854995302, 0.027008056640625
es, sh, 0.029649595687331536, 0.014276742935180664
es, nl, 0.07723624520181459, 0.011838912963867188
es, pt, 0.02334823646299056, 0.006297588348388672
es, ro, 0.02521147785702438, 0.006354093551635742
es, ja, 0.0024708789269325803, 0.005756378173828125
es, simple, 0.0070385359845152205, 0.009083271026611328
es, it, 0.04910932588194202, 0.03188276290893555
es, he, 0.015330396475770926, 0.011035442352294922
es, da, 0.0010583877227024166, 0.011704444885253906
