Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 2.8679193288366562, 0.03989768028259277
id, fr, 0.8109337185782608, 1.107532467532466, 0.0006208419799804688
id, tr, 1.0, 1.7865179529759618, 0.0038917064666748047
id, lv, 0.7600101415812782, 1.222724001535673, 0.0005900859832763672
id, el, 1.0, 1.0, 7.772445678710938e-05
id, es, 0.875553298033204, 1.9514517789268992, 0.0058269500732421875
id, pl, 1.0, 1.0988028100421285, 0.0002636909484863281
id, vi, 1.0, 1.4710298002384474, 0.0015447139739990234
id, de, 0.67657624748007, 1.7843463719578707, 0.0040073394775390625
id, ml, 1.0, 1.0, 9.489059448242188e-05
id, sh, 1.0, 1.290630014133101, 0.0008203983306884766
id, nl, 0.9504105248081256, 1.3213651150431196, 0.0010495185852050781
id, si, 1.0, 1.0, 7.62939453125e-05
id, pt, 1.0, 1.8393099529003842, 0.004438161849975586
id, ro, 0.8542101660399964, 1.5026285170330445, 0.001703023910522461
id, ja, 1.0, 1.0225000000000009, 0.0001220703125
id, simple, 1.0, 1.451729267006891, 0.0014679431915283203
id, it, 0.8905799401416383, 1.5290187669472128, 0.0018377304077148438
id, he, 1.0, 1.0, 8.20159912109375e-05
id, da, 1.0, 1.1514648253429538, 0.0003845691680908203
id, en, 0.8824061290417152, 2.263747564516512, 0.011905908584594727
id, sr, 1.0, 1.8315641774795561, 0.004377603530883789
id, sv, 1.0, 1.27214894958925, 0.0007901191711425781
id, ckb, 1.0, 1.0225000000000009, 0.00012540817260742188
id, ru, 1.0, 1.0225000000000009, 0.00011229515075683594
id, hi, 1.0, 1.0225000000000009, 0.00011515617370605469
id, bs, 1.0, 1.0, 7.009506225585938e-05
id, te, 1.0, 1.0, 6.866455078125e-05
id, zh, 1.0, 1.0225000000000009, 0.00011730194091796875
id, mk, 1.0, 1.0, 6.651878356933594e-05
id, hu, 1.0, 1.4032161745557405, 0.0013020038604736328
id, ko, 1.0, 1.0225000000000009, 0.000133514404296875
id, war, 0.8216064286890065, 1.0157894736842112, 0.00011873245239257812
fr, fr, 1.0, 5.165684479479275, 0.0332486629486084
fr, tr, 0.8428085291297184, 1.0635567010309286, 0.00025177001953125
fr, lv, 0.8428085291297184, 1.0635567010309286, 0.0002257823944091797
fr, el, 1.0, 1.0, 7.2479248046875e-05
fr, es, 0.7387339292942354, 1.1685410462477623, 0.00040841102600097656
fr, pl, 0.8572091911847435, 1.1097080291970784, 0.0003337860107421875
fr, vi, 0.7863954451402115, 1.040032467532468, 0.00017595291137695312
fr, de, 0.7857821752822333, 1.4073810711450618, 0.0013146400451660156
fr, ml, 1.0, 1.0, 8.130073547363281e-05
fr, sh, 1.0, 1.0225000000000009, 0.00011920928955078125
fr, nl, 0.8055567530094857, 1.132563694267514, 0.0006375312805175781
fr, si, 1.0, 1.0, 0.00012969970703125
fr, pt, 0.8333777916476209, 1.1764252336448588, 0.0004820823669433594
fr, ro, 0.7732772909312525, 1.1075324675324658, 0.0003170967102050781
fr, ja, 1.0, 1.0450000000000004, 0.00015974044799804688
fr, simple, 0.7732772909312525, 1.1075324675324656, 0.0003178119659423828
fr, it, 0.8356066468683773, 1.0928759398496264, 0.0002675056457519531
fr, he, 1.0, 1.0225000000000009, 0.00011277198791503906
fr, da, 0.8740997399575429, 1.0867307692307715, 0.0002651214599609375
fr, en, 0.7098458191309533, 1.996259398076065, 0.0065898895263671875
fr, sr, 0.7863954451402115, 1.040032467532468, 0.0001952648162841797
fr, sv, 0.8938108403331521, 1.1553389830508465, 0.0003790855407714844
fr, ckb, 1.0, 1.0225000000000009, 0.000125885009765625
fr, ru, 1.0, 1.0675000000000008, 0.00019288063049316406
fr, hi, 1.0, 1.0450000000000004, 0.00014519691467285156
fr, bs, 1.0, 1.0, 6.4849853515625e-05
fr, te, 1.0, 1.0, 6.437301635742188e-05
fr, zh, 1.0, 1.0675000000000008, 0.00020623207092285156
fr, mk, 1.0, 1.0, 7.605552673339844e-05
fr, hu, 0.903854958182951, 1.0635567010309284, 0.0002532005310058594
fr, ko, 1.0, 1.0450000000000004, 0.0001838207244873047
fr, war, 0.8216064286890065, 1.0157894736842112, 0.00013303756713867188
tr, tr, 1.0, 2.3493966137295295, 0.01452016830444336
tr, lv, 1.0, 1.1786273618416934, 0.00046515464782714844
tr, el, 1.0, 1.0, 7.510185241699219e-05
tr, es, 0.3731894218348601, 1.7749451121803648, 0.0028328895568847656
tr, pl, 1.0, 1.0225000000000009, 0.00011801719665527344
tr, vi, 1.0, 1.4484804105709088, 0.0014374256134033203
tr, de, 0.7253533393109018, 1.5380567298718695, 0.0018968582153320312
tr, ml, 1.0, 1.0, 7.939338684082031e-05
tr, sh, 1.0, 1.2681079869055074, 0.0007505416870117188
tr, nl, 0.9411901302258421, 1.200819684533545, 0.0005543231964111328
tr, si, 1.0, 1.0, 7.557868957519531e-05
tr, pt, 1.0, 1.6738813326862296, 0.0031540393829345703
tr, ro, 0.7308866846523079, 1.4478119089167383, 0.0014142990112304688
tr, ja, 1.0, 1.0225000000000009, 0.00011968612670898438
tr, simple, 1.0, 1.3131685748995123, 0.0008800029754638672
tr, it, 0.3879980239105002, 1.4388152610441753, 0.0012328624725341797
tr, he, 1.0, 1.0, 7.534027099609375e-05
tr, da, 1.0, 1.0924019555744509, 0.00020456314086914062
tr, en, 0.6740872580725686, 1.9141214841311285, 0.0050580501556396484
tr, sr, 1.0, 1.6738813326862296, 0.002765178680419922
tr, sv, 1.0, 1.156737155138476, 0.0004100799560546875
tr, ckb, 1.0, 1.0225000000000009, 0.0001285076141357422
tr, ru, 1.0, 1.0225000000000009, 0.00010800361633300781
