Language1, Language2, SimilarityScore, Kernel, Time
fr, cy, 0.8649868022703433, 1.0705429198993872, 0.00014090538024902344
fr, la, 0.9349160775410016, 1.154703332831744, 0.0002732276916503906
fr, ka, 1.0, 1.0, 5.054473876953125e-05
fr, it, 0.889404642958114, 1.425737327188941, 0.0008471012115478516
fr, he, 1.0, 1.0, 5.030632019042969e-05
fr, da, 0.8947424797973745, 1.089214515304261, 0.0001723766326904297
fr, fa, 1.0, 1.0225000000000009, 7.748603820800781e-05
fr, en, 0.615767135291363, 6.746601862868016, 0.03336954116821289
fr, th, 1.0, 1.0, 5.459785461425781e-05
fr, sv, 1.0, 1.0225000000000009, 8.106231689453125e-05
fr, no, 0.7509407156957146, 1.0607894736842105, 0.0001513957977294922
fr, bg, 1.0, 1.0450000000000004, 0.00011563301086425781
fr, bn, 1.0, 1.0, 5.030632019042969e-05
fr, ru, 1.0, 1.0900000000000025, 0.00018215179443359375
fr, az, 1.0, 1.0, 4.982948303222656e-05
fr, zh, 1.0, 1.0450000000000004, 0.00011491775512695312
fr, hu, 1.0, 1.0, 5.14984130859375e-05
fr, mwl, 1.0, 1.0, 4.792213439941406e-05
fr, ko, 1.0, 1.0225000000000009, 8.416175842285156e-05
fr, ms, 1.0, 1.5611380557549526, 0.0012500286102294922
fr, ca, 0.4417255608795031, 1.170562583222369, 0.00021529197692871094
fr, lt, 0.7690990303325336, 1.0635567010309281, 0.0002887248992919922
ia, ia, 1.0, 1.0605333951762528, 0.0001952648162841797
ia, tr, 1.0, 1.0, 7.963180541992188e-05
ia, es, 1.0, 1.0, 7.796287536621094e-05
ia, pl, 1.0, 1.0, 7.891654968261719e-05
ia, vi, 0.0, 0.0, 7.891654968261719e-05
ia, zh-yue, 0.0, 0.0, 7.891654968261719e-05
ia, uk, 1.0, 1.0, 8.106231689453125e-05
ia, de, 0.8071020582193144, 1.0605333951762526, 0.000209808349609375
ia, km, 0.0, 0.0, 0.000209808349609375
ia, cs, 1.0, 1.0, 5.340576171875e-05
ia, nl, 1.0, 1.1000307787011394, 7.605552673339844e-05
ia, pt, 1.0, 1.0, 4.363059997558594e-05
ia, ro, 1.0, 1.0, 4.3392181396484375e-05
ia, ja, 1.0, 1.0, 4.291534423828125e-05
ia, cy, 0.0, 0.0, 4.291534423828125e-05
ia, la, 0.0, 0.0, 4.291534423828125e-05
ia, ka, 0.0, 0.0, 4.291534423828125e-05
ia, it, 1.0, 1.1000307787011394, 7.605552673339844e-05
ia, he, 0.0, 0.0, 7.605552673339844e-05
ia, da, 0.0, 0.0, 7.605552673339844e-05
ia, fa, 0.0, 0.0, 7.605552673339844e-05
ia, en, 0.8216064286890065, 1.0157894736842112, 7.867813110351562e-05
ia, th, 0.0, 0.0, 7.867813110351562e-05
ia, sv, 1.0, 1.0, 4.482269287109375e-05
ia, no, 1.0, 1.1000307787011394, 7.486343383789062e-05
ia, bg, 1.0, 1.0, 4.38690185546875e-05
ia, bn, 0.0, 0.0, 4.38690185546875e-05
ia, ru, 1.0, 1.0, 4.458427429199219e-05
ia, az, 0.0, 0.0, 4.458427429199219e-05
ia, zh, 1.0, 1.0, 4.3392181396484375e-05
ia, hu, 1.0, 1.0, 4.363059997558594e-05
ia, mwl, 1.0, 1.0, 4.267692565917969e-05
ia, ko, 0.0, 0.0, 4.267692565917969e-05
ia, ms, 0.0, 0.0, 4.267692565917969e-05
ia, ca, 1.0, 1.0, 4.410743713378906e-05
ia, lt, 1.0, 1.1000307787011394, 7.367134094238281e-05
tr, tr, 1.0, 1.0, 4.267692565917969e-05
tr, es, 1.0, 1.0, 4.1961669921875e-05
tr, pl, 1.0, 1.0, 4.1961669921875e-05
tr, vi, 0.0, 0.0, 4.1961669921875e-05
tr, zh-yue, 0.0, 0.0, 4.1961669921875e-05
tr, uk, 1.0, 1.0, 4.2438507080078125e-05
tr, de, 1.0, 1.0, 4.410743713378906e-05
tr, km, 0.0, 0.0, 4.410743713378906e-05
tr, cs, 1.0, 1.0, 4.291534423828125e-05
tr, nl, 1.0, 1.0, 4.315376281738281e-05
tr, pt, 1.0, 1.0, 4.2438507080078125e-05
tr, ro, 1.0, 1.0, 4.291534423828125e-05
tr, ja, 1.0, 1.0, 4.172325134277344e-05
tr, cy, 0.0, 0.0, 4.172325134277344e-05
tr, la, 0.0, 0.0, 4.172325134277344e-05
tr, ka, 0.0, 0.0, 4.172325134277344e-05
tr, it, 1.0, 1.0, 5.2928924560546875e-05
tr, he, 0.0, 0.0, 5.2928924560546875e-05
tr, da, 0.0, 0.0, 5.2928924560546875e-05
tr, fa, 0.0, 0.0, 5.2928924560546875e-05
tr, en, 1.0, 1.0, 4.839897155761719e-05
tr, th, 0.0, 0.0, 4.839897155761719e-05
tr, sv, 1.0, 1.0, 4.458427429199219e-05
tr, no, 1.0, 1.0, 4.315376281738281e-05
tr, bg, 1.0, 1.0, 4.2438507080078125e-05
tr, bn, 0.0, 0.0, 4.2438507080078125e-05
tr, ru, 1.0, 1.0, 4.291534423828125e-05
tr, az, 0.0, 0.0, 4.291534423828125e-05
tr, zh, 1.0, 1.0, 4.220008850097656e-05
tr, hu, 1.0, 1.0, 4.172325134277344e-05
tr, mwl, 1.0, 1.0, 4.1961669921875e-05
tr, ko, 0.0, 0.0, 4.1961669921875e-05
tr, ms, 0.0, 0.0, 4.1961669921875e-05
tr, ca, 1.0, 1.0, 5.1021575927734375e-05
tr, lt, 1.0, 1.0, 4.315376281738281e-05
es, es, 1.0, 1.2025000000000023, 0.0003192424774169922
es, pl, 1.0, 1.0225000000000009, 7.224082946777344e-05
es, vi, 0.0, 0.0, 7.224082946777344e-05
es, zh-yue, 1.0, 1.0, 4.410743713378906e-05
es, uk, 1.0, 1.0450000000000004, 0.00010156631469726562
es, de, 1.0, 1.0675000000000008, 0.00013518333435058594
es, km, 0.0, 0.0, 0.00013518333435058594
es, cs, 1.0, 1.0225000000000009, 7.343292236328125e-05
es, nl, 1.0, 1.0450000000000004, 0.00010156631469726562
es, pt, 1.0, 1.0675000000000008, 0.0001308917999267578
es, ro, 1.0, 1.0450000000000004, 9.942054748535156e-05
es, ja, 1.0, 1.0450000000000004, 9.72747802734375e-05
es, cy, 1.0, 1.0, 4.315376281738281e-05
es, la, 1.0, 1.0, 4.267692565917969e-05
es, ka, 1.0, 1.0, 4.220008850097656e-05
es, it, 1.0, 1.0225000000000009, 7.295608520507812e-05
es, he, 1.0, 1.0, 4.267692565917969e-05
es, da, 1.0, 1.0, 4.220008850097656e-05
es, fa, 1.0, 1.0225000000000009, 7.152557373046875e-05
es, en, 0.35024041372000536, 1.411249999999999, 0.00023221969604492188
es, th, 0.0, 0.0, 0.00023221969604492188
es, sv, 1.0, 1.0225000000000009, 7.319450378417969e-05
es, no, 1.0, 1.0225000000000009, 7.224082946777344e-05
es, bg, 1.0, 1.0225000000000009, 7.009506225585938e-05
es, bn, 0.0, 0.0, 7.009506225585938e-05
es, ru, 1.0, 1.0450000000000004, 9.989738464355469e-05
es, az, 1.0, 1.0, 4.3392181396484375e-05
es, zh, 1.0, 1.0450000000000004, 9.942054748535156e-05
es, hu, 1.0, 1.0, 4.220008850097656e-05
es, mwl, 1.0, 1.0, 4.291534423828125e-05
es, ko, 1.0, 1.0, 4.124641418457031e-05
es, ms, 0.0, 0.0, 4.124641418457031e-05
es, ca, 1.0, 1.1574999999999984, 0.00025916099548339844
es, lt, 1.0, 1.0450000000000004, 0.00010061264038085938
pl, pl, 1.0, 1.7430590012431615, 0.001992940902709961
pl, vi, 0.0, 0.0, 0.001992940902709961
pl, zh-yue, 1.0, 1.0, 4.8160552978515625e-05
pl, uk, 1.0, 1.0, 4.553794860839844e-05
pl, de, 0.7638124120422882, 1.1371064865656335, 0.0002422332763671875
pl, km, 0.0, 0.0, 0.0002422332763671875
pl, cs, 1.0, 1.0225000000000009, 7.915496826171875e-05
pl, nl, 0.8488921715879975, 1.1102920962199312, 0.00013828277587890625
pl, pt, 1.0, 1.0450000000000004, 0.00011396408081054688
pl, ro, 1.0, 1.0, 4.410743713378906e-05
pl, ja, 1.0, 1.0225000000000009, 7.2479248046875e-05
pl, cy, 1.0, 1.0, 4.38690185546875e-05
pl, la, 1.0, 1.070542919899387, 0.00013399124145507812
pl, ka, 0.0, 0.0, 0.00013399124145507812
pl, it, 1.0, 1.0225000000000009, 7.414817810058594e-05
pl, he, 0.0, 0.0, 7.414817810058594e-05
pl, da, 1.0, 1.0605333951762521, 0.0001049041748046875
pl, fa, 1.0, 1.0225000000000009, 7.2479248046875e-05
pl, en, 0.703376751749516, 1.3146644790785618, 0.0005223751068115234
pl, th, 0.0, 0.0, 0.0005223751068115234
pl, sv, 1.0, 1.0225000000000009, 7.677078247070312e-05
pl, no, 1.0, 1.0, 4.4345855712890625e-05
pl, bg, 1.0, 1.0, 4.38690185546875e-05
pl, bn, 0.0, 0.0, 4.38690185546875e-05
pl, ru, 1.0, 1.0, 4.363059997558594e-05
pl, az, 0.0, 0.0, 4.363059997558594e-05
pl, zh, 1.0, 1.0, 4.38690185546875e-05
pl, hu, 1.0, 1.0, 4.3392181396484375e-05
pl, mwl, 1.0, 1.0, 4.291534423828125e-05
pl, ko, 1.0, 1.0, 4.315376281738281e-05
pl, ms, 0.0, 0.0, 4.315376281738281e-05
pl, ca, 1.0, 1.0450000000000004, 0.00010275840759277344
pl, lt, 1.0, 1.1369387755102047, 0.000102996826171875
vi, vi, 1.0, 1.0, 4.315376281738281e-05
vi, zh-yue, 0.0, 0.0, 4.315376281738281e-05
vi, uk, 0.0, 0.0, 4.315376281738281e-05
vi, de, 0.0, 0.0, 4.315376281738281e-05
vi, km, 1.0, 1.0, 4.482269287109375e-05
vi, cs, 0.0, 0.0, 4.482269287109375e-05
vi, nl, 0.0, 0.0, 4.482269287109375e-05
vi, pt, 0.0, 0.0, 4.482269287109375e-05
vi, ro, 0.0, 0.0, 4.482269287109375e-05
vi, ja, 0.0, 0.0, 4.482269287109375e-05
vi, cy, 0.0, 0.0, 4.482269287109375e-05
vi, la, 0.0, 0.0, 4.482269287109375e-05
vi, ka, 0.0, 0.0, 4.482269287109375e-05
vi, it, 0.0, 0.0, 4.482269287109375e-05
vi, he, 0.0, 0.0, 4.482269287109375e-05
vi, da, 0.0, 0.0, 4.482269287109375e-05
vi, fa, 0.0, 0.0, 4.482269287109375e-05
vi, en, 1.0, 1.0, 5.626678466796875e-05
vi, th, 1.0, 1.0, 4.506111145019531e-05
vi, sv, 0.0, 0.0, 4.506111145019531e-05
vi, no, 0.0, 0.0, 4.506111145019531e-05
vi, bg, 1.0, 1.0, 4.506111145019531e-05
vi, bn, 1.0, 1.0, 4.291534423828125e-05
vi, ru, 1.0, 1.0, 4.267692565917969e-05
vi, az, 0.0, 0.0, 4.267692565917969e-05
vi, zh, 0.0, 0.0, 4.267692565917969e-05
vi, hu, 0.0, 0.0, 4.267692565917969e-05
vi, mwl, 0.0, 0.0, 4.267692565917969e-05
vi, ko, 1.0, 1.0, 4.291534423828125e-05
vi, ms, 1.0, 1.0, 4.3392181396484375e-05
vi, ca, 0.0, 0.0, 4.3392181396484375e-05
vi, lt, 0.0, 0.0, 4.3392181396484375e-05
zh-yue, zh-yue, 1.0, 1.0, 4.38690185546875e-05
zh-yue, uk, 0.0, 0.0, 4.38690185546875e-05
zh-yue, de, 1.0, 1.0, 4.4345855712890625e-05
zh-yue, km, 0.0, 0.0, 4.4345855712890625e-05
zh-yue, cs, 1.0, 1.0, 4.291534423828125e-05
zh-yue, nl, 1.0, 1.0, 4.291534423828125e-05
zh-yue, pt, 1.0, 1.0, 4.172325134277344e-05
zh-yue, ro, 0.0, 0.0, 4.172325134277344e-05
zh-yue, ja, 1.0, 1.0, 4.291534423828125e-05
zh-yue, cy, 1.0, 1.0, 4.267692565917969e-05
zh-yue, la, 1.0, 1.0, 4.1961669921875e-05
zh-yue, ka, 0.0, 0.0, 4.1961669921875e-05
zh-yue, it, 0.0, 0.0, 4.1961669921875e-05
zh-yue, he, 0.0, 0.0, 4.1961669921875e-05
zh-yue, da, 1.0, 1.0, 4.3392181396484375e-05
zh-yue, fa, 1.0, 1.0, 4.172325134277344e-05
zh-yue, en, 1.0, 1.0, 4.482269287109375e-05
zh-yue, th, 0.0, 0.0, 4.482269287109375e-05
zh-yue, sv, 1.0, 1.0, 4.267692565917969e-05
zh-yue, no, 0.0, 0.0, 4.267692565917969e-05
zh-yue, bg, 0.0, 0.0, 4.267692565917969e-05
zh-yue, bn, 0.0, 0.0, 4.267692565917969e-05
zh-yue, ru, 0.0, 0.0, 4.267692565917969e-05
zh-yue, az, 0.0, 0.0, 4.267692565917969e-05
zh-yue, zh, 0.0, 0.0, 4.267692565917969e-05
zh-yue, hu, 0.0, 0.0, 4.267692565917969e-05
zh-yue, mwl, 0.0, 0.0, 4.267692565917969e-05
zh-yue, ko, 1.0, 1.0, 4.482269287109375e-05
zh-yue, ms, 0.0, 0.0, 4.482269287109375e-05
zh-yue, ca, 1.0, 1.0, 4.3392181396484375e-05
zh-yue, lt, 1.0, 1.0, 4.291534423828125e-05
uk, uk, 1.0, 1.0450000000000004, 0.000102996826171875
uk, de, 1.0, 1.0225000000000009, 7.367134094238281e-05
uk, km, 0.0, 0.0, 7.367134094238281e-05
uk, cs, 1.0, 1.0, 4.363059997558594e-05
uk, nl, 1.0, 1.0225000000000009, 7.390975952148438e-05
uk, pt, 1.0, 1.0225000000000009, 7.176399230957031e-05
uk, ro, 1.0, 1.0225000000000009, 7.104873657226562e-05
uk, ja, 1.0, 1.0225000000000009, 7.081031799316406e-05
uk, cy, 0.0, 0.0, 7.081031799316406e-05
uk, la, 0.0, 0.0, 7.081031799316406e-05
uk, ka, 1.0, 1.0, 4.482269287109375e-05
uk, it, 1.0, 1.0225000000000009, 7.390975952148438e-05
uk, he, 1.0, 1.0, 4.267692565917969e-05
uk, da, 0.0, 0.0, 4.267692565917969e-05
uk, fa, 1.0, 1.0, 4.3392181396484375e-05
uk, en, 0.41120236673182986, 1.3000000000000003, 0.00010561943054199219
uk, th, 0.0, 0.0, 0.00010561943054199219
uk, sv, 1.0, 1.0, 4.4345855712890625e-05
uk, no, 1.0, 1.0225000000000009, 7.343292236328125e-05
uk, bg, 1.0, 1.0225000000000009, 7.128715515136719e-05
uk, bn, 0.0, 0.0, 7.128715515136719e-05
uk, ru, 1.0, 1.0450000000000004, 0.00010132789611816406
uk, az, 1.0, 1.0, 4.220008850097656e-05
uk, zh, 1.0, 1.0450000000000004, 9.894371032714844e-05
uk, hu, 1.0, 1.0, 4.1961669921875e-05
uk, mwl, 1.0, 1.0, 4.1961669921875e-05
uk, ko, 0.0, 0.0, 4.1961669921875e-05
uk, ms, 0.0, 0.0, 4.1961669921875e-05
uk, ca, 1.0, 1.0225000000000009, 7.534027099609375e-05
uk, lt, 1.0, 1.0225000000000009, 7.176399230957031e-05
de, de, 1.0, 10.541672885274767, 0.07949495315551758
de, km, 0.0, 0.0, 0.07949495315551758
de, cs, 1.0, 1.0225000000000009, 8.440017700195312e-05
de, nl, 0.8387133870466853, 2.1994092241901217, 0.005547046661376953
de, pt, 1.0, 1.0225000000000009, 8.106231689453125e-05
de, ro, 1.0, 1.0, 4.8160552978515625e-05
de, ja, 1.0, 1.0450000000000004, 0.00011897087097167969
de, cy, 1.0, 1.100030778701139, 8.559226989746094e-05
de, la, 0.9131485326399735, 1.1103420533859014, 0.00020265579223632812
de, ka, 0.0, 0.0, 0.00020265579223632812
de, it, 0.9514137115554551, 2.5970219255097677, 0.012673616409301758
de, he, 0.0, 0.0, 0.012673616409301758
de, da, 0.8649868022703433, 1.0705429198993872, 0.00014448165893554688
de, fa, 1.0, 1.0, 4.887580871582031e-05
de, en, 0.6434314634290164, 4.330838570740181, 0.013356685638427734
de, th, 0.0, 0.0, 0.013356685638427734
de, sv, 1.0, 1.0225000000000009, 8.368492126464844e-05
de, no, 1.0, 1.470923068364041, 0.0009813308715820312
de, bg, 1.0, 1.0, 4.9114227294921875e-05
de, bn, 0.0, 0.0, 4.9114227294921875e-05
de, ru, 1.0, 1.0225000000000009, 8.177757263183594e-05
de, az, 0.0, 0.0, 8.177757263183594e-05
de, zh, 1.0, 1.0225000000000009, 7.987022399902344e-05
de, hu, 1.0, 1.0, 4.649162292480469e-05
de, mwl, 1.0, 1.0, 4.506111145019531e-05
de, ko, 1.0, 1.0, 4.506111145019531e-05
de, ms, 0.0, 0.0, 4.506111145019531e-05
de, ca, 0.7690990303325336, 1.0635567010309281, 0.0001385211944580078
de, lt, 1.0, 1.4537137034394445, 0.0009090900421142578
km, km, 1.0, 1.0, 4.6253204345703125e-05
km, cs, 0.0, 0.0, 4.6253204345703125e-05
km, nl, 0.0, 0.0, 4.6253204345703125e-05
km, pt, 0.0, 0.0, 4.6253204345703125e-05
km, ro, 0.0, 0.0, 4.6253204345703125e-05
km, ja, 0.0, 0.0, 4.6253204345703125e-05
km, cy, 0.0, 0.0, 4.6253204345703125e-05
km, la, 0.0, 0.0, 4.6253204345703125e-05
km, ka, 0.0, 0.0, 4.6253204345703125e-05
km, it, 0.0, 0.0, 4.6253204345703125e-05
km, he, 0.0, 0.0, 4.6253204345703125e-05
km, da, 0.0, 0.0, 4.6253204345703125e-05
km, fa, 0.0, 0.0, 4.6253204345703125e-05
km, en, 1.0, 1.0, 5.030632019042969e-05
km, th, 1.0, 1.0, 4.410743713378906e-05
km, sv, 0.0, 0.0, 4.410743713378906e-05
km, no, 0.0, 0.0, 4.410743713378906e-05
