Language1, Language2, SimilarityScore, Time
eu, eu, 1.0, 0.0001766681671142578
eu, fi, 0.0, 1.239776611328125e-05
eu, id, 0.0, 9.298324584960938e-06
eu, ar, 1.0, 1.621246337890625e-05
eu, fr, 1.0, 3.6716461181640625e-05
eu, ia, 1.0, 1.5735626220703125e-05
eu, tr, 0.0, 1.0013580322265625e-05
eu, es, 1.0, 1.5974044799804688e-05
eu, pl, 1.0, 2.09808349609375e-05
eu, vi, 0.0, 9.059906005859375e-06
eu, zh-yue, 1.0, 1.430511474609375e-05
eu, uk, 0.0, 8.344650268554688e-06
eu, de, 1.0, 2.3365020751953125e-05
eu, km, 0.0, 8.344650268554688e-06
eu, cs, 1.0, 1.4066696166992188e-05
eu, nl, 1.0, 2.0265579223632812e-05
eu, pt, 1.0, 1.4066696166992188e-05
eu, ro, 1.0, 1.2636184692382812e-05
eu, ja, 1.0, 1.1682510375976562e-05
eu, cy, 1.0, 2.2172927856445312e-05
eu, la, 1.0, 1.8358230590820312e-05
eu, ka, 0.0, 8.821487426757812e-06
eu, it, 1.0, 1.4781951904296875e-05
eu, he, 0.0, 7.3909759521484375e-06
eu, da, 1.0, 2.09808349609375e-05
eu, fa, 1.0, 1.3113021850585938e-05
eu, en, 1.0, 4.8160552978515625e-05
eu, th, 0.0, 9.298324584960938e-06
eu, sv, 1.0, 1.3589859008789062e-05
eu, no, 1.0, 1.4543533325195312e-05
eu, bg, 0.0, 8.344650268554688e-06
eu, bn, 0.0, 7.152557373046875e-06
eu, ru, 0.0, 7.152557373046875e-06
eu, az, 0.0, 7.3909759521484375e-06
eu, zh, 0.0, 7.152557373046875e-06
eu, hu, 0.0, 6.67572021484375e-06
eu, mwl, 0.0, 6.4373016357421875e-06
eu, ko, 1.0, 1.2636184692382812e-05
eu, ms, 0.0, 6.9141387939453125e-06
eu, ca, 1.0, 1.2874603271484375e-05
eu, lt, 1.0, 1.2636184692382812e-05
fi, fi, 1.0, 0.000247955322265625
fi, id, 0.0, 9.5367431640625e-06
fi, ar, 1.0, 1.430511474609375e-05
fi, fr, 1.0, 3.0040740966796875e-05
fi, ia, 1.0, 1.2636184692382812e-05
fi, tr, 1.0, 1.2159347534179688e-05
fi, es, 1.0, 1.2159347534179688e-05
fi, pl, 1.0, 1.1682510375976562e-05
fi, vi, 1.0, 1.1444091796875e-05
fi, zh-yue, 0.0, 8.58306884765625e-06
fi, uk, 1.0, 1.1444091796875e-05
fi, de, 1.0, 2.6941299438476562e-05
fi, km, 1.0, 1.1682510375976562e-05
fi, cs, 1.0, 1.1205673217773438e-05
