Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.00017952919006347656
fr, pl, 0.0, 4.1484832763671875e-05
fr, vi, 0.0, 3.9577484130859375e-05
fr, de, 0.0, 2.9325485229492188e-05
fr, sh, 0.0, 2.7418136596679688e-05
fr, nl, 0.0, 3.0040740966796875e-05
fr, ja, 0.0, 2.7179718017578125e-05
fr, simple, 0.0, 2.6226043701171875e-05
fr, it, 0.0, 2.6226043701171875e-05
fr, en, 1.0, 0.0001010894775390625
fr, sr, 0.0, 4.458427429199219e-05
fr, ru, 0.0, 2.7894973754882812e-05
fr, zh, 1.0, 9.393692016601562e-05
fr, hu, 0.0, 3.600120544433594e-05
fr, union, 1.0, 9.894371032714844e-05
pl, pl, 1.0, 0.00010037422180175781
pl, vi, 0.0, 3.62396240234375e-05
pl, de, 0.0, 2.9087066650390625e-05
pl, sh, 0.0, 2.6941299438476562e-05
pl, nl, 0.0, 2.86102294921875e-05
pl, ja, 0.0, 2.6702880859375e-05
pl, simple, 0.0, 2.6464462280273438e-05
pl, it, 0.0, 2.6226043701171875e-05
pl, en, 0.0, 2.8848648071289062e-05
pl, sr, 0.0, 2.5987625122070312e-05
pl, ru, 0.0, 2.6226043701171875e-05
pl, zh, 0.0, 2.574920654296875e-05
pl, hu, 0.0, 2.5272369384765625e-05
pl, union, 1.0, 9.608268737792969e-05
vi, vi, 1.0, 0.00010752677917480469
vi, de, 1.0, 0.00010204315185546875
vi, sh, 1.0, 0.00010013580322265625
vi, nl, 1.0, 0.00010204315185546875
vi, ja, 1.0, 9.918212890625e-05
vi, simple, 1.0, 9.965896606445312e-05
vi, it, 1.0, 9.989738464355469e-05
vi, en, 1.0, 0.00010895729064941406
vi, sr, 1.0, 0.00010156631469726562
vi, ru, 1.0, 0.00010013580322265625
vi, zh, 1.0, 9.989738464355469e-05
vi, hu, 1.0, 0.00011682510375976562
vi, union, 1.0, 0.00011992454528808594
de, de, 2.0, 0.00012159347534179688
de, sh, 1.0, 0.00010991096496582031
de, nl, 2.0, 0.00012612342834472656
de, ja, 1.0, 0.00010824203491210938
de, simple, 1.0, 0.00010800361633300781
de, it, 1.0, 0.00010633468627929688
de, en, 1.0, 0.00010728836059570312
de, sr, 1.0, 0.00010442733764648438
de, ru, 1.0, 0.00010395050048828125
de, zh, 1.0, 0.00010418891906738281
de, hu, 1.0, 0.00010442733764648438
de, union, 2.0, 0.00011873245239257812
sh, sh, 1.0, 0.00010514259338378906
sh, nl, 1.0, 0.00010633468627929688
sh, ja, 1.0, 0.00010371208190917969
sh, simple, 1.0, 0.000102996826171875
sh, it, 1.0, 0.00010442733764648438
sh, en, 1.0, 0.00013065338134765625
sh, sr, 1.0, 0.00010514259338378906
sh, ru, 1.0, 0.00010371208190917969
sh, zh, 1.0, 0.00010156631469726562
sh, hu, 1.0, 0.00010323524475097656
sh, union, 1.0, 0.00010848045349121094
nl, nl, 4.0009999999999994, 0.0033071041107177734
nl, ja, 1.0, 0.00021719932556152344
nl, simple, 1.0, 0.00011372566223144531
nl, it, 1.0, 0.00010919570922851562
nl, en, 1.0, 0.00010657310485839844
nl, sr, 1.0, 0.00010156631469726562
nl, ru, 1.0, 0.00010323524475097656
nl, zh, 1.0, 0.00010251998901367188
nl, hu, 1.0, 0.00010061264038085938
nl, union, 4.0009999999999994, 0.00012612342834472656
ja, ja, 1.0, 0.0001010894775390625
ja, simple, 1.0, 9.822845458984375e-05
ja, it, 1.0, 9.72747802734375e-05
ja, en, 1.0, 0.00010013580322265625
ja, sr, 1.0, 9.846687316894531e-05
ja, ru, 1.0, 9.703636169433594e-05
ja, zh, 1.0, 9.703636169433594e-05
ja, hu, 1.0, 9.703636169433594e-05
ja, union, 1.0, 0.00010156631469726562
simple, simple, 1.0, 9.751319885253906e-05
simple, it, 1.0, 9.918212890625e-05
simple, en, 1.0, 0.00010228157043457031
simple, sr, 1.0, 9.608268737792969e-05
simple, ru, 1.0, 9.72747802734375e-05
simple, zh, 1.0, 9.703636169433594e-05
simple, hu, 1.0, 9.846687316894531e-05
simple, union, 1.0, 0.00010347366333007812
it, it, 1.0, 9.679794311523438e-05
it, en, 1.0, 0.00010061264038085938
it, sr, 1.0, 0.00011277198791503906
it, ru, 1.0, 9.703636169433594e-05
it, zh, 1.0, 9.179115295410156e-05
it, hu, 1.0, 9.059906005859375e-05
it, union, 1.0, 9.441375732421875e-05
en, en, 2.001001001001001, 0.003543853759765625
en, sr, 1.0, 0.0001361370086669922
en, ru, 1.0, 0.00010704994201660156
en, zh, 2.0, 0.00011301040649414062
en, hu, 1.0, 0.00010633468627929688
en, union, 2.001001001001001, 0.00011968612670898438
sr, sr, 1.0, 0.00010347366333007812
sr, ru, 1.0, 0.00010085105895996094
sr, zh, 1.0, 0.00010061264038085938
sr, hu, 1.0, 9.989738464355469e-05
sr, union, 1.0, 0.00010371208190917969
ru, ru, 3.0, 0.0066204071044921875
ru, zh, 2.0, 0.00022363662719726562
ru, hu, 1.0, 0.00021505355834960938
ru, union, 3.0, 0.00023365020751953125
zh, zh, 3.0, 0.0001850128173828125
zh, hu, 1.0, 0.0001227855682373047
zh, union, 3.0, 0.00014519691467285156
hu, hu, 1.0, 0.00012421607971191406
hu, union, 1.0, 0.00012373924255371094
union, union, 8.002001001001, 0.006269693374633789
