Language1, Language2, SimilarityScore, Time
fr, fr, 0.5, 3.743171691894531e-05
fr, pl, 0.0, 1.1682510375976562e-05
fr, vi, 0.0, 1.0013580322265625e-05
fr, de, 0.0, 9.298324584960938e-06
fr, sh, 0.0, 9.775161743164062e-06
fr, nl, 0.0, 1.2874603271484375e-05
fr, ja, 0.0, 9.5367431640625e-06
fr, simple, 0.0, 8.821487426757812e-06
fr, it, 0.0, 9.059906005859375e-06
fr, en, 0.25, 1.0013580322265625e-05
fr, sr, 0.0, 9.298324584960938e-06
fr, ru, 0.0, 9.5367431640625e-06
fr, zh, 0.16666666666666666, 9.5367431640625e-06
fr, hu, 0.0, 9.059906005859375e-06
fr, union, 0.0625, 1.1682510375976562e-05
pl, pl, 0.5, 9.059906005859375e-06
pl, vi, 0.0, 8.821487426757812e-06
pl, de, 0.0, 9.059906005859375e-06
pl, sh, 0.0, 8.58306884765625e-06
pl, nl, 0.0, 9.298324584960938e-06
pl, ja, 0.0, 8.58306884765625e-06
pl, simple, 0.0, 8.58306884765625e-06
pl, it, 0.0, 8.58306884765625e-06
pl, en, 0.0, 9.059906005859375e-06
pl, sr, 0.0, 8.821487426757812e-06
pl, ru, 0.0, 9.059906005859375e-06
pl, zh, 0.0, 9.298324584960938e-06
pl, hu, 0.0, 8.821487426757812e-06
pl, union, 0.0625, 1.1205673217773438e-05
vi, vi, 0.5, 8.821487426757812e-06
vi, de, 0.25, 8.58306884765625e-06
vi, sh, 0.5, 8.821487426757812e-06
vi, nl, 0.125, 9.059906005859375e-06
vi, ja, 0.5, 8.821487426757812e-06
vi, simple, 0.5, 8.821487426757812e-06
vi, it, 0.5, 8.58306884765625e-06
vi, en, 0.25, 9.5367431640625e-06
vi, sr, 0.5, 8.821487426757812e-06
vi, ru, 0.16666666666666666, 8.821487426757812e-06
vi, zh, 0.16666666666666666, 9.059906005859375e-06
vi, hu, 0.5, 8.821487426757812e-06
vi, union, 0.0625, 1.049041748046875e-05
de, de, 0.5, 9.5367431640625e-06
de, sh, 0.25, 8.58306884765625e-06
de, nl, 0.25, 9.059906005859375e-06
de, ja, 0.25, 8.821487426757812e-06
de, simple, 0.25, 8.344650268554688e-06
de, it, 0.25, 8.344650268554688e-06
de, en, 0.16666666666666666, 8.58306884765625e-06
de, sr, 0.25, 8.821487426757812e-06
de, ru, 0.125, 8.58306884765625e-06
de, zh, 0.125, 8.58306884765625e-06
de, hu, 0.25, 8.344650268554688e-06
de, union, 0.125, 9.5367431640625e-06
sh, sh, 0.5, 7.867813110351562e-06
sh, nl, 0.125, 8.821487426757812e-06
sh, ja, 0.5, 8.106231689453125e-06
sh, simple, 0.5, 7.867813110351562e-06
sh, it, 0.5, 8.821487426757812e-06
sh, en, 0.25, 8.821487426757812e-06
sh, sr, 0.5, 8.344650268554688e-06
sh, ru, 0.16666666666666666, 9.059906005859375e-06
sh, zh, 0.16666666666666666, 8.821487426757812e-06
sh, hu, 0.5, 8.58306884765625e-06
sh, union, 0.0625, 9.775161743164062e-06
nl, nl, 1.0, 1.0728836059570312e-05
nl, ja, 0.125, 9.059906005859375e-06
nl, simple, 0.125, 8.344650268554688e-06
nl, it, 0.125, 8.58306884765625e-06
nl, en, 0.1, 9.298324584960938e-06
nl, sr, 0.125, 8.821487426757812e-06
nl, ru, 0.08333333333333333, 9.298324584960938e-06
nl, zh, 0.08333333333333333, 9.298324584960938e-06
nl, hu, 0.125, 9.298324584960938e-06
nl, union, 0.5, 1.1682510375976562e-05
ja, ja, 0.5, 9.059906005859375e-06
ja, simple, 0.5, 8.106231689453125e-06
ja, it, 0.5, 8.58306884765625e-06
ja, en, 0.25, 8.58306884765625e-06
ja, sr, 0.5, 8.106231689453125e-06
ja, ru, 0.16666666666666666, 8.821487426757812e-06
ja, zh, 0.16666666666666666, 8.344650268554688e-06
ja, hu, 0.5, 8.344650268554688e-06
ja, union, 0.0625, 9.775161743164062e-06
simple, simple, 0.5, 8.344650268554688e-06
simple, it, 0.5, 8.106231689453125e-06
simple, en, 0.25, 8.58306884765625e-06
simple, sr, 0.5, 8.344650268554688e-06
simple, ru, 0.16666666666666666, 9.059906005859375e-06
simple, zh, 0.16666666666666666, 8.821487426757812e-06
simple, hu, 0.5, 8.821487426757812e-06
simple, union, 0.0625, 1.0013580322265625e-05
it, it, 0.5, 8.58306884765625e-06
it, en, 0.25, 8.821487426757812e-06
it, sr, 0.5, 8.821487426757812e-06
it, ru, 0.16666666666666666, 8.821487426757812e-06
it, zh, 0.16666666666666666, 8.58306884765625e-06
it, hu, 0.5, 8.344650268554688e-06
it, union, 0.0625, 9.775161743164062e-06
en, en, 1.0, 9.775161743164062e-06
en, sr, 0.25, 8.821487426757812e-06
en, ru, 0.125, 9.059906005859375e-06
en, zh, 0.3333333333333333, 8.58306884765625e-06
en, hu, 0.25, 8.821487426757812e-06
en, union, 0.375, 1.0967254638671875e-05
sr, sr, 0.5, 8.58306884765625e-06
sr, ru, 0.16666666666666666, 8.344650268554688e-06
sr, zh, 0.16666666666666666, 1.6689300537109375e-05
sr, hu, 0.5, 8.344650268554688e-06
sr, union, 0.0625, 9.775161743164062e-06
ru, ru, 0.5, 8.821487426757812e-06
ru, zh, 0.25, 8.58306884765625e-06
ru, hu, 0.16666666666666666, 8.821487426757812e-06
ru, union, 0.1875, 1.0013580322265625e-05
zh, zh, 0.5, 8.821487426757812e-06
zh, hu, 0.16666666666666666, 8.344650268554688e-06
zh, union, 0.1875, 9.775161743164062e-06
hu, hu, 0.5, 8.58306884765625e-06
hu, union, 0.0625, 9.298324584960938e-06
union, union, 1.0, 1.239776611328125e-05
