Language1, Language2, SimilarityScore, Time
nds, nds, 1.0, 3.933906555175781e-05
nds, eu, 0.6666666666666666, 1.3113021850585938e-05
nds, fi, 0.6666666666666666, 1.1205673217773438e-05
nds, id, 0.5, 1.6927719116210938e-05
nds, lb, 0.6666666666666666, 1.049041748046875e-05
nds, ast, 0.6666666666666666, 1.1205673217773438e-05
nds, ba, 0.6666666666666666, 1.0013580322265625e-05
nds, eo, 0.6666666666666666, 1.1205673217773438e-05
nds, ar, 0.6666666666666666, 1.1682510375976562e-05
nds, fr, 0.5, 0.00011992454528808594
nds, br, 0.6666666666666666, 1.1444091796875e-05
nds, tr, 0.6666666666666666, 1.049041748046875e-05
nds, bcl, 0.6666666666666666, 9.775161743164062e-06
nds, el, 0.6666666666666666, 1.049041748046875e-05
nds, sa, 0.6666666666666666, 1.049041748046875e-05
nds, hr, 0.6666666666666666, 1.0251998901367188e-05
nds, nn, 0.6666666666666666, 1.0013580322265625e-05
nds, es, 0.5, 1.4066696166992188e-05
nds, pl, 0.6666666666666666, 1.1682510375976562e-05
nds, vi, 0.6666666666666666, 1.0251998901367188e-05
nds, zh-yue, 0.6666666666666666, 1.0013580322265625e-05
nds, uk, 0.6666666666666666, 1.1444091796875e-05
nds, de, 0.5, 4.7206878662109375e-05
nds, gom, 0.6666666666666666, 1.0728836059570312e-05
nds, pcd, 0.6666666666666666, 1.9311904907226562e-05
nds, kn, 0.6666666666666666, 1.811981201171875e-05
nds, bh, 0.6666666666666666, 1.0251998901367188e-05
nds, ml, 0.6666666666666666, 1.1205673217773438e-05
nds, sh, 0.6666666666666666, 1.0251998901367188e-05
nds, et, 0.6666666666666666, 1.0967254638671875e-05
nds, cs, 0.6666666666666666, 1.1205673217773438e-05
nds, gor, 0.6666666666666666, 1.0013580322265625e-05
nds, nl, 0.5, 6.937980651855469e-05
nds, si, 0.6666666666666666, 1.1205673217773438e-05
nds, pt, 0.5, 1.2159347534179688e-05
nds, ro, 0.6666666666666666, 1.0728836059570312e-05
nds, ja, 0.6666666666666666, 1.1682510375976562e-05
nds, ne, 0.6666666666666666, 1.049041748046875e-05
nds, zh-min-nan, 0.6666666666666666, 1.049041748046875e-05
nds, fy, 0.6666666666666666, 1.049041748046875e-05
nds, be-tarask, 0.6666666666666666, 1.0013580322265625e-05
nds, be, 0.6666666666666666, 1.0728836059570312e-05
nds, ta, 0.6666666666666666, 1.1205673217773438e-05
nds, lfn, 0.6666666666666666, 1.0013580322265625e-05
nds, hy, 0.6666666666666666, 1.0728836059570312e-05
nds, cy, 0.6666666666666666, 1.049041748046875e-05
nds, la, 0.5, 1.0728836059570312e-05
nds, bo, 0.6666666666666666, 1.0013580322265625e-05
nds, ka, 0.6666666666666666, 1.049041748046875e-05
nds, tt, 0.6666666666666666, 1.0013580322265625e-05
nds, it, 0.5, 1.621246337890625e-05
nds, he, 0.6666666666666666, 1.0728836059570312e-05
nds, da, 0.6666666666666666, 1.0728836059570312e-05
nds, fa, 0.6666666666666666, 1.0967254638671875e-05
nds, wa, 0.6666666666666666, 9.775161743164062e-06
nds, en, 0.5, 3.24249267578125e-05
nds, als, 0.6666666666666666, 1.049041748046875e-05
nds, tl, 0.6666666666666666, 9.775161743164062e-06
nds, sk, 0.6666666666666666, 1.0251998901367188e-05
nds, th, 0.6666666666666666, 1.0251998901367188e-05
