Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 1.0, 3.123283386230469e-05
bat-smg, nds, 0.0, 1.0967254638671875e-05
bat-smg, eu, 0.03773584905660377, 4.6253204345703125e-05
bat-smg, fi, 0.02531645569620253, 5.3882598876953125e-05
bat-smg, id, 0.024096385542168676, 5.1021575927734375e-05
bat-smg, lb, 0.0, 9.298324584960938e-06
bat-smg, ast, 0.05263157894736842, 1.8358230590820312e-05
bat-smg, fo, 0.0, 8.58306884765625e-06
bat-smg, ba, 0.0, 8.58306884765625e-06
bat-smg, eo, 0.04081632653061224, 2.5272369384765625e-05
bat-smg, zu, 0.0, 9.059906005859375e-06
bat-smg, sco, 0.0625, 9.298324584960938e-06
bat-smg, tk, 0.0, 8.821487426757812e-06
bat-smg, se, 0.25, 8.821487426757812e-06
bat-smg, ar, 0.005698005698005698, 3.3855438232421875e-05
bat-smg, fr, 0.008064516129032258, 0.00022292137145996094
bat-smg, ia, 0.0, 1.0013580322265625e-05
bat-smg, br, 0.5, 8.821487426757812e-06
bat-smg, mr, 0.2, 9.775161743164062e-06
bat-smg, ak, 0.25, 9.059906005859375e-06
bat-smg, map-bms, 0.0, 8.344650268554688e-06
bat-smg, tr, 0.025974025974025976, 4.172325134277344e-05
bat-smg, bcl, 0.0, 8.58306884765625e-06
bat-smg, lv, 0.06060606060606061, 1.5497207641601562e-05
bat-smg, mzn, 0.0, 8.821487426757812e-06
bat-smg, el, 0.046511627906976744, 1.1205673217773438e-05
bat-smg, frr, 0.0, 8.58306884765625e-06
bat-smg, nap, 0.0, 8.344650268554688e-06
bat-smg, ang, 0.0, 8.58306884765625e-06
bat-smg, sa, 0.0, 8.344650268554688e-06
bat-smg, nah, 0.0, 8.58306884765625e-06
bat-smg, din, 0.0, 8.344650268554688e-06
bat-smg, hr, 0.03125, 3.170967102050781e-05
bat-smg, sc, 0.0, 9.059906005859375e-06
bat-smg, nso, 0.0, 8.106231689453125e-06
bat-smg, za, 0.0, 8.821487426757812e-06
bat-smg, nn, 0.07142857142857142, 1.6927719116210938e-05
bat-smg, xmf, 0.0, 8.58306884765625e-06
bat-smg, rue, 0.0, 8.58306884765625e-06
bat-smg, es, 0.008583690987124463, 0.0001468658447265625
bat-smg, fiu-vro, 0.0, 9.298324584960938e-06
bat-smg, pl, 0.008032128514056224, 0.00013494491577148438
bat-smg, vi, 0.023809523809523808, 1.8358230590820312e-05
bat-smg, zh-yue, 0.08, 1.1205673217773438e-05
bat-smg, gd, 0.0, 9.298324584960938e-06
bat-smg, uk, 0.012903225806451613, 1.811981201171875e-05
bat-smg, de, 0.00816326530612245, 0.0001685619354248047
bat-smg, km, 0.0, 9.775161743164062e-06
bat-smg, hif, 0.0, 9.059906005859375e-06
bat-smg, diq, 0.0, 8.344650268554688e-06
bat-smg, myv, 0.0, 8.58306884765625e-06
bat-smg, an, 0.0, 1.2636184692382812e-05
bat-smg, kn, 0.08333333333333333, 1.1682510375976562e-05
bat-smg, bar, 0.0, 9.5367431640625e-06
bat-smg, yo, 0.0, 8.821487426757812e-06
bat-smg, ml, 0.08333333333333333, 1.1205673217773438e-05
bat-smg, io, 0.041666666666666664, 1.2874603271484375e-05
bat-smg, pa, 0.16666666666666666, 9.298324584960938e-06
bat-smg, sh, 0.023809523809523808, 0.0005929470062255859
bat-smg, et, 0.044444444444444446, 1.9788742065429688e-05
bat-smg, cs, 0.020202020202020204, 6.842613220214844e-05
bat-smg, tg, 0.0, 9.5367431640625e-06
bat-smg, yi, 0.08333333333333333, 9.059906005859375e-06
bat-smg, nl, 0.013422818791946308, 0.0001049041748046875
bat-smg, si, 0.0, 1.0967254638671875e-05
bat-smg, pt, 0.00980392156862745, 0.0006644725799560547
bat-smg, sd, 0.1, 1.1920928955078125e-05
bat-smg, ro, 0.03278688524590164, 1.9788742065429688e-05
bat-smg, sq, 0.05555555555555555, 1.0013580322265625e-05
bat-smg, ja, 0.015037593984962405, 1.7404556274414062e-05
bat-smg, ne, 0.1111111111111111, 9.775161743164062e-06
bat-smg, zh-min-nan, 0.1111111111111111, 9.775161743164062e-06
bat-smg, min, 0.0, 1.0251998901367188e-05
bat-smg, ht, 0.125, 8.58306884765625e-06
bat-smg, fy, 0.25, 8.58306884765625e-06
bat-smg, ss, 0.0, 8.58306884765625e-06
bat-smg, lij, 0.0, 8.106231689453125e-06
bat-smg, be-tarask, 0.05263157894736842, 9.775161743164062e-06
bat-smg, jbo, 0.0, 8.106231689453125e-06
bat-smg, be, 0.05128205128205128, 1.1205673217773438e-05
bat-smg, is, 0.1111111111111111, 9.775161743164062e-06
bat-smg, bjn, 0.0, 8.344650268554688e-06
bat-smg, ta, 0.05263157894736842, 1.1920928955078125e-05
bat-smg, lfn, 0.0, 8.344650268554688e-06
bat-smg, qu, 0.125, 1.049041748046875e-05
bat-smg, hy, 0.03225806451612903, 1.2636184692382812e-05
bat-smg, cy, 0.045454545454545456, 1.6689300537109375e-05
bat-smg, wo, 0.0, 8.58306884765625e-06
bat-smg, simple, 0.03076923076923077, 4.315376281738281e-05
bat-smg, am, 0.0, 8.821487426757812e-06
bat-smg, nds-nl, 0.0, 8.344650268554688e-06
bat-smg, jam, 0.0, 8.344650268554688e-06
bat-smg, tyv, 0.0, 7.867813110351562e-06
bat-smg, la, 0.06666666666666667, 1.9550323486328125e-05
bat-smg, new, 0.0, 8.821487426757812e-06
bat-smg, os, 0.0, 8.106231689453125e-06
bat-smg, xh, 0.0, 8.58306884765625e-06
bat-smg, ka, 0.08333333333333333, 8.821487426757812e-06
bat-smg, tt, 0.0, 8.344650268554688e-06
bat-smg, it, 0.009569377990430622, 0.0002624988555908203
bat-smg, olo, 0.0, 9.775161743164062e-06
bat-smg, kab, 0.0, 1.0013580322265625e-05
bat-smg, ceb, 0.0, 7.62939453125e-06
bat-smg, he, 0.02127659574468085, 1.7404556274414062e-05
bat-smg, da, 0.03278688524590164, 2.288818359375e-05
bat-smg, arc, 0.0, 7.867813110351562e-06
bat-smg, cv, 0.0, 7.62939453125e-06
bat-smg, fa, 0.014598540145985401, 1.5497207641601562e-05
bat-smg, scn, 0.06666666666666667, 8.821487426757812e-06
bat-smg, ps, 0.0, 8.344650268554688e-06
bat-smg, wa, 0.07692307692307693, 1.1920928955078125e-05
bat-smg, en, 0.0036036036036036037, 0.018519878387451172
bat-smg, als, 0.0, 1.9073486328125e-05
bat-smg, cdo, 0.2, 1.0013580322265625e-05
bat-smg, ksh, 0.0, 8.821487426757812e-06
bat-smg, tl, 0.07142857142857142, 1.2636184692382812e-05
bat-smg, sk, 0.04, 1.7642974853515625e-05
bat-smg, sw, 0.07142857142857142, 1.1682510375976562e-05
bat-smg, th, 0.034482758620689655, 1.239776611328125e-05
bat-smg, zh-classical, 0.0, 8.58306884765625e-06
bat-smg, dv, 0.06666666666666667, 8.821487426757812e-06
bat-smg, ku, 0.0, 8.821487426757812e-06
bat-smg, sr, 0.017543859649122806, 0.0001385211944580078
bat-smg, lmo, 0.0, 1.0251998901367188e-05
bat-smg, gv, 0.0, 9.059906005859375e-06
bat-smg, lg, 0.0, 8.344650268554688e-06
bat-smg, gn, 0.0, 9.059906005859375e-06
bat-smg, azb, 0.1, 9.775161743164062e-06
bat-smg, sv, 0.016129032258064516, 0.00010180473327636719
bat-smg, oc, 0.1, 1.0728836059570312e-05
bat-smg, sat, 0.0, 8.58306884765625e-06
bat-smg, li, 0.2, 8.821487426757812e-06
bat-smg, sah, 0.0, 8.58306884765625e-06
bat-smg, no, 0.029850746268656716, 3.337860107421875e-05
bat-smg, as, 0.2, 9.059906005859375e-06
bat-smg, pam, 0.0, 9.775161743164062e-06
bat-smg, roa-rup, 0.0, 8.821487426757812e-06
bat-smg, bg, 0.03508771929824561, 1.4066696166992188e-05
bat-smg, my, 0.0, 9.059906005859375e-06
bat-smg, ckb, 0.1, 1.0967254638671875e-05
bat-smg, ay, 0.0, 8.821487426757812e-06
bat-smg, gu, 0.0, 9.059906005859375e-06
bat-smg, eml, 0.09090909090909091, 9.059906005859375e-06
bat-smg, ky, 0.03571428571428571, 1.049041748046875e-05
bat-smg, bn, 0.09090909090909091, 1.049041748046875e-05
bat-smg, hyw, 0.14285714285714285, 9.059906005859375e-06
bat-smg, vls, 0.0, 8.344650268554688e-06
bat-smg, ig, 0.0, 8.58306884765625e-06
bat-smg, or, 0.05263157894736842, 9.775161743164062e-06
bat-smg, ru, 0.011235955056179775, 2.2649765014648438e-05
bat-smg, so, 0.0, 9.298324584960938e-06
bat-smg, tcy, 0.3333333333333333, 8.821487426757812e-06
bat-smg, hi, 0.05128205128205128, 1.1444091796875e-05
bat-smg, pms, 0.0, 8.106231689453125e-06
bat-smg, wuu, 0.15384615384615385, 9.059906005859375e-06
bat-smg, sn, 0.6666666666666666, 1.0728836059570312e-05
bat-smg, st, 0.0, 8.58306884765625e-06
bat-smg, arz, 0.125, 9.5367431640625e-06
bat-smg, szy, 0.0, 8.344650268554688e-06
bat-smg, az, 0.05, 1.33514404296875e-05
bat-smg, bs, 0.08, 2.2649765014648438e-05
bat-smg, te, 0.10526315789473684, 1.0251998901367188e-05
bat-smg, zh, 0.01652892561983471, 1.621246337890625e-05
bat-smg, mk, 0.037037037037037035, 1.0728836059570312e-05
bat-smg, ext, 0.0, 8.58306884765625e-06
bat-smg, sl, 0.0425531914893617, 3.552436828613281e-05
bat-smg, su, 0.0, 1.0728836059570312e-05
bat-smg, ga, 0.027777777777777776, 1.3828277587890625e-05
