Language1, Language2, SimilarityScore, Time
bat-smg, bat-smg, 0.5, 3.6716461181640625e-05
bat-smg, nds, 0.0, 1.33514404296875e-05
bat-smg, eu, 0.018867924528301886, 4.792213439941406e-05
bat-smg, fi, 0.012658227848101266, 5.650520324707031e-05
bat-smg, id, 0.012048192771084338, 5.269050598144531e-05
bat-smg, lb, 0.0, 1.1682510375976562e-05
bat-smg, ast, 0.02631578947368421, 1.9788742065429688e-05
bat-smg, fo, 0.0, 1.049041748046875e-05
bat-smg, ba, 0.0, 1.0251998901367188e-05
bat-smg, eo, 0.02040816326530612, 2.6941299438476562e-05
bat-smg, zu, 0.0, 1.049041748046875e-05
bat-smg, sco, 0.03125, 1.0967254638671875e-05
bat-smg, tk, 0.0, 9.775161743164062e-06
bat-smg, se, 0.125, 1.0251998901367188e-05
bat-smg, ar, 0.002849002849002849, 3.552436828613281e-05
bat-smg, fr, 0.004032258064516129, 0.00022649765014648438
bat-smg, ia, 0.0, 1.1682510375976562e-05
bat-smg, br, 0.25, 1.0728836059570312e-05
bat-smg, mr, 0.1, 1.049041748046875e-05
bat-smg, ak, 0.125, 1.0251998901367188e-05
bat-smg, map-bms, 0.0, 1.0013580322265625e-05
bat-smg, tr, 0.012987012987012988, 4.172325134277344e-05
bat-smg, bcl, 0.0, 1.0728836059570312e-05
bat-smg, lv, 0.030303030303030304, 1.6689300537109375e-05
bat-smg, mzn, 0.0, 1.0251998901367188e-05
bat-smg, el, 0.023255813953488372, 1.33514404296875e-05
bat-smg, frr, 0.0, 1.0013580322265625e-05
bat-smg, nap, 0.0, 9.775161743164062e-06
bat-smg, ang, 0.0, 9.775161743164062e-06
bat-smg, sa, 0.0, 1.0013580322265625e-05
bat-smg, nah, 0.0, 9.775161743164062e-06
bat-smg, din, 0.0, 1.0013580322265625e-05
bat-smg, hr, 0.015625, 3.314018249511719e-05
bat-smg, sc, 0.0, 1.049041748046875e-05
bat-smg, nso, 0.0, 1.0013580322265625e-05
bat-smg, za, 0.0, 9.775161743164062e-06
bat-smg, nn, 0.03571428571428571, 1.811981201171875e-05
bat-smg, xmf, 0.0, 1.0013580322265625e-05
bat-smg, rue, 0.0, 1.0251998901367188e-05
bat-smg, es, 0.004291845493562232, 0.0001468658447265625
bat-smg, fiu-vro, 0.0, 1.1205673217773438e-05
bat-smg, pl, 0.004016064257028112, 0.0001404285430908203
bat-smg, vi, 0.011904761904761904, 2.0265579223632812e-05
bat-smg, zh-yue, 0.04, 1.33514404296875e-05
bat-smg, gd, 0.0, 1.0251998901367188e-05
bat-smg, uk, 0.0064516129032258064, 1.8835067749023438e-05
bat-smg, de, 0.004081632653061225, 0.0001685619354248047
bat-smg, km, 0.0, 1.1444091796875e-05
bat-smg, hif, 0.0, 1.049041748046875e-05
bat-smg, diq, 0.0, 1.0013580322265625e-05
bat-smg, myv, 0.0, 9.5367431640625e-06
bat-smg, an, 0.0, 1.3113021850585938e-05
bat-smg, kn, 0.041666666666666664, 1.2636184692382812e-05
bat-smg, bar, 0.0, 1.0967254638671875e-05
bat-smg, yo, 0.0, 1.0251998901367188e-05
bat-smg, ml, 0.041666666666666664, 1.2636184692382812e-05
bat-smg, io, 0.020833333333333332, 1.3828277587890625e-05
bat-smg, pa, 0.08333333333333333, 1.0967254638671875e-05
bat-smg, sh, 0.011904761904761904, 0.0005669593811035156
bat-smg, et, 0.022222222222222223, 2.0742416381835938e-05
bat-smg, cs, 0.010101010101010102, 7.367134094238281e-05
