Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.0002079010009765625
id, fr, 0.7737226277372262, 7.081031799316406e-05
id, tr, 0.7333333333333333, 3.790855407714844e-05
id, lv, 1.0, 8.821487426757812e-06
id, el, 1.0, 6.9141387939453125e-06
id, es, 0.7551867219917012, 4.553794860839844e-05
id, pl, 0.845771144278607, 4.458427429199219e-05
id, vi, 0.6666666666666666, 8.106231689453125e-06
id, de, 0.8444444444444446, 3.457069396972656e-05
id, ml, 1.0, 7.867813110351562e-06
id, sh, 0.7755102040816326, 1.52587890625e-05
id, nl, 0.8405797101449275, 4.696846008300781e-05
id, pt, 0.6666666666666666, 3.266334533691406e-05
id, ro, 0.8990825688073394, 2.9802322387695312e-05
id, ja, 0.6666666666666666, 9.5367431640625e-06
id, simple, 0.8771929824561403, 1.7881393432617188e-05
id, it, 0.78125, 3.361701965332031e-05
id, he, 0.6666666666666666, 8.106231689453125e-06
id, da, 0.8333333333333334, 1.52587890625e-05
id, en, 0.8130718954248366, 0.0001571178436279297
id, sr, 0.6666666666666666, 8.821487426757812e-06
id, sv, 0.7286821705426356, 4.839897155761719e-05
id, ckb, 1.0, 8.58306884765625e-06
id, ru, 0.6666666666666666, 9.298324584960938e-06
id, hi, 1.0, 7.152557373046875e-06
id, bs, 0.8, 1.52587890625e-05
id, zh, 0.6666666666666666, 7.62939453125e-06
id, mk, 1.0, 7.152557373046875e-06
id, ko, 0.6666666666666666, 7.152557373046875e-06
fr, fr, 1.0, 0.0002148151397705078
fr, tr, 0.8863636363636364, 4.4345855712890625e-05
fr, lv, 1.0, 8.106231689453125e-06
fr, el, 1.0, 7.152557373046875e-06
fr, es, 0.8820960698689956, 6.151199340820312e-05
fr, pl, 0.920863309352518, 6.413459777832031e-05
fr, vi, 1.0, 8.821487426757812e-06
fr, de, 0.905109489051095, 7.200241088867188e-05
fr, ml, 1.0, 8.106231689453125e-06
fr, sh, 0.9629629629629629, 1.8358230590820312e-05
fr, nl, 0.9195402298850576, 7.939338684082031e-05
fr, pt, 0.7272727272727273, 4.029273986816406e-05
fr, ro, 0.918032786885246, 3.743171691894531e-05
fr, ja, 1.0, 9.775161743164062e-06
fr, simple, 0.9677419354838709, 2.1219253540039062e-05
fr, it, 0.8661417322834646, 6.151199340820312e-05
fr, he, 1.0, 8.58306884765625e-06
fr, da, 0.918918918918919, 1.5974044799804688e-05
fr, en, 0.8287037037037036, 0.000171661376953125
fr, sr, 1.0, 8.821487426757812e-06
fr, sv, 0.835978835978836, 4.410743713378906e-05
fr, ckb, 1.0, 8.106231689453125e-06
fr, ru, 1.0, 8.344650268554688e-06
fr, hi, 1.0, 6.9141387939453125e-06
fr, bs, 0.9677419354838709, 2.002716064453125e-05
fr, zh, 1.0, 7.62939453125e-06
fr, mk, 1.0, 6.4373016357421875e-06
fr, ko, 1.0, 6.9141387939453125e-06
tr, tr, 1.0, 5.9604644775390625e-05
tr, lv, 1.0, 7.62939453125e-06
tr, el, 1.0, 6.9141387939453125e-06
tr, es, 0.9508196721311476, 3.504753112792969e-05
tr, pl, 0.8776978417266187, 3.6716461181640625e-05
tr, vi, 0.6666666666666666, 8.106231689453125e-06
tr, de, 0.8623853211009175, 3.0040740966796875e-05
tr, ml, 1.0, 7.3909759521484375e-06
tr, sh, 0.978723404255319, 1.6450881958007812e-05
tr, nl, 0.8819875776397516, 4.029273986816406e-05
tr, pt, 0.6666666666666666, 2.0503997802734375e-05
tr, ro, 0.8695652173913044, 2.574920654296875e-05
tr, ja, 0.6666666666666666, 7.867813110351562e-06
tr, simple, 0.9019607843137255, 1.5974044799804688e-05
tr, it, 0.9230769230769231, 3.123283386230469e-05
tr, he, 0.6666666666666666, 7.867813110351562e-06
tr, da, 0.9473684210526315, 1.0967254638671875e-05
tr, en, 0.9043478260869565, 5.6743621826171875e-05
tr, sr, 0.6666666666666666, 7.867813110351562e-06
tr, sv, 1.0, 3.1948089599609375e-05
tr, ckb, 1.0, 7.62939453125e-06
tr, ru, 0.6666666666666666, 7.62939453125e-06
tr, hi, 1.0, 6.4373016357421875e-06
tr, bs, 1.0, 1.5974044799804688e-05
tr, zh, 0.6666666666666666, 7.152557373046875e-06
tr, mk, 1.0, 6.67572021484375e-06
tr, ko, 0.6666666666666666, 7.152557373046875e-06
lv, lv, 1.0, 6.4373016357421875e-06
lv, el, 1.0, 6.198883056640625e-06
lv, es, 1.0, 5.9604644775390625e-06
lv, pl, 1.0, 6.4373016357421875e-06
lv, vi, 1.0, 6.198883056640625e-06
lv, de, 1.0, 6.4373016357421875e-06
lv, ml, 1.0, 5.7220458984375e-06
lv, sh, 1.0, 6.198883056640625e-06
lv, nl, 1.0, 5.9604644775390625e-06
lv, pt, 1.0, 6.198883056640625e-06
lv, ro, 1.0, 6.198883056640625e-06
lv, ja, 1.0, 6.198883056640625e-06
lv, simple, 1.0, 6.198883056640625e-06
lv, it, 0.6666666666666666, 7.152557373046875e-06
lv, he, 1.0, 6.198883056640625e-06
lv, da, 1.0, 6.198883056640625e-06
lv, en, 0.6666666666666666, 8.106231689453125e-06
lv, sr, 1.0, 6.67572021484375e-06
lv, sv, 1.0, 6.4373016357421875e-06
lv, ckb, 1.0, 5.9604644775390625e-06
lv, ru, 1.0, 6.198883056640625e-06
lv, hi, 1.0, 6.198883056640625e-06
lv, bs, 1.0, 5.9604644775390625e-06
lv, zh, 1.0, 6.198883056640625e-06
lv, mk, 1.0, 5.7220458984375e-06
lv, ko, 1.0, 6.4373016357421875e-06
el, el, 1.0, 6.198883056640625e-06
el, es, 1.0, 6.67572021484375e-06
el, pl, 1.0, 6.198883056640625e-06
el, vi, 1.0, 6.4373016357421875e-06
el, de, 1.0, 6.198883056640625e-06
el, ml, 1.0, 5.9604644775390625e-06
el, sh, 1.0, 6.4373016357421875e-06
el, nl, 1.0, 6.198883056640625e-06
el, pt, 1.0, 6.198883056640625e-06
el, ro, 1.0, 6.198883056640625e-06
el, ja, 1.0, 6.198883056640625e-06
el, simple, 1.0, 5.7220458984375e-06
el, it, 0.6666666666666666, 6.67572021484375e-06
el, he, 1.0, 6.4373016357421875e-06
el, da, 1.0, 6.198883056640625e-06
el, en, 0.6666666666666666, 7.62939453125e-06
el, sr, 1.0, 6.4373016357421875e-06
el, sv, 1.0, 6.4373016357421875e-06
el, ckb, 1.0, 6.198883056640625e-06
el, ru, 1.0, 6.198883056640625e-06
el, hi, 1.0, 6.198883056640625e-06
el, bs, 1.0, 5.9604644775390625e-06
el, zh, 1.0, 5.9604644775390625e-06
el, mk, 1.0, 6.198883056640625e-06
el, ko, 1.0, 5.9604644775390625e-06
es, es, 1.0, 0.00016760826110839844
es, pl, 0.8387096774193549, 3.981590270996094e-05
es, vi, 1.0, 9.059906005859375e-06
es, de, 0.8901734104046243, 4.3392181396484375e-05
es, ml, 1.0, 7.867813110351562e-06
es, sh, 0.989010989010989, 3.0040740966796875e-05
es, nl, 0.8387096774193549, 3.3855438232421875e-05
es, pt, 0.6923076923076923, 3.457069396972656e-05
es, ro, 0.7692307692307692, 2.1219253540039062e-05
es, ja, 1.0, 9.298324584960938e-06
es, simple, 1.0, 1.71661376953125e-05
es, it, 0.9734513274336283, 5.698204040527344e-05
es, he, 1.0, 8.344650268554688e-06
es, da, 0.9743589743589742, 1.5497207641601562e-05
es, en, 0.8843537414965986, 0.00012040138244628906
es, sr, 1.0, 8.344650268554688e-06
es, sv, 0.8571428571428571, 2.765655517578125e-05
es, ckb, 1.0, 8.106231689453125e-06
es, ru, 1.0, 7.152557373046875e-06
es, hi, 1.0, 7.152557373046875e-06
es, bs, 0.8888888888888888, 1.811981201171875e-05
es, zh, 1.0, 7.867813110351562e-06
es, mk, 1.0, 6.9141387939453125e-06
es, ko, 1.0, 6.67572021484375e-06
pl, pl, 1.0, 0.00018310546875
pl, vi, 0.6666666666666666, 9.059906005859375e-06
pl, de, 0.8793103448275862, 5.054473876953125e-05
pl, ml, 1.0, 8.344650268554688e-06
pl, sh, 0.8444444444444446, 1.5497207641601562e-05
pl, nl, 0.8831168831168832, 6.365776062011719e-05
pl, pt, 0.7027027027027026, 3.7670135498046875e-05
pl, ro, 0.9906542056074765, 3.123283386230469e-05
pl, ja, 0.6666666666666666, 8.821487426757812e-06
pl, simple, 0.9090909090909091, 1.71661376953125e-05
pl, it, 0.8767123287671232, 3.814697265625e-05
pl, he, 0.6666666666666666, 8.58306884765625e-06
pl, da, 0.8717948717948718, 1.4066696166992188e-05
pl, en, 0.85838779956427, 0.00010204315185546875
pl, sr, 0.6666666666666666, 9.5367431640625e-06
pl, sv, 0.8539325842696629, 4.482269287109375e-05
pl, ckb, 1.0, 9.059906005859375e-06
pl, ru, 0.6666666666666666, 9.775161743164062e-06
pl, hi, 1.0, 7.867813110351562e-06
pl, bs, 0.9767441860465117, 1.7404556274414062e-05
pl, zh, 0.6666666666666666, 8.821487426757812e-06
pl, mk, 1.0, 7.62939453125e-06
pl, ko, 0.6666666666666666, 8.58306884765625e-06
vi, vi, 1.0, 7.152557373046875e-06
vi, de, 1.0, 7.152557373046875e-06
vi, ml, 1.0, 6.67572021484375e-06
