Language1, Language2, SimilarityScore, Time
eu, eu, 0.3333333333333333, 0.0002837181091308594
eu, fi, 0.5, 0.00013399124145507812
eu, id, 0.3333333333333333, 0.000133514404296875
eu, ast, 1.0, 0.00012135505676269531
eu, eo, 0.5, 0.0001220703125
eu, sco, 0.5, 0.00011658668518066406
eu, ar, 0.3333333333333333, 0.0001266002655029297
eu, fr, 0.3333333333333333, 0.00013494491577148438
eu, stq, 0.0, 5.078315734863281e-05
eu, mr, 0.5, 0.00011086463928222656
eu, tr, 0.3333333333333333, 0.00012111663818359375
eu, el, 0.5, 0.00012683868408203125
eu, frr, 0.0, 4.1961669921875e-05
eu, ang, 0.0, 3.24249267578125e-05
eu, hr, 0.5, 0.0001068115234375
eu, nn, 0.5, 0.00011348724365234375
eu, es, 0.3333333333333333, 0.0001327991485595703
eu, pl, 0.5, 0.0001354217529296875
eu, vi, 1.0, 0.0001373291015625
eu, zh-yue, 1.0, 0.00012373924255371094
eu, uk, 0.3333333333333333, 0.0001842975616455078
eu, de, 0.3333333333333333, 0.00014591217041015625
eu, kn, 0.0, 4.315376281738281e-05
eu, ml, 1.0, 0.00010967254638671875
eu, pa, 0.0, 4.1484832763671875e-05
eu, sh, 1.0, 0.00010538101196289062
eu, et, 1.0, 0.00011277198791503906
eu, cs, 0.5, 0.00011920928955078125
eu, tg, 0.0, 4.172325134277344e-05
eu, yi, 0.5, 0.0001087188720703125
eu, nl, 0.5, 0.00012683868408203125
eu, si, 1.0, 0.00011157989501953125
eu, pt, 0.3333333333333333, 0.00012636184692382812
eu, ro, 0.5, 0.00011920928955078125
eu, sq, 0.0, 5.5789947509765625e-05
eu, ja, 0.3333333333333333, 0.00012922286987304688
eu, zh-min-nan, 0.0, 4.267692565917969e-05
eu, fy, 1.0, 0.00010514259338378906
eu, gcr, 1.0, 0.00011730194091796875
eu, be-tarask, 0.0, 4.1961669921875e-05
eu, be, 1.0, 0.00010204315185546875
eu, is, 1.0, 0.0001049041748046875
eu, ta, 1.0, 0.00010967254638671875
