Language1, Language2, SimilarityScore, Kernel, Time
eu, eu, 1.0, 1.0450000000000004, 0.00026607513427734375
eu, fi, 1.0, 1.0225000000000009, 0.00013709068298339844
eu, id, 1.0, 1.0450000000000004, 0.0001876354217529297
eu, ast, 1.0, 1.0, 7.915496826171875e-05
eu, eo, 1.0, 1.0225000000000009, 0.00013589859008789062
eu, sco, 1.0, 1.0225000000000009, 0.0001342296600341797
eu, ar, 1.0, 1.0450000000000004, 0.00014734268188476562
eu, fr, 1.0, 1.0450000000000004, 0.0001475811004638672
eu, stq, 0.0, 0.0, 0.0001475811004638672
eu, mr, 1.0, 1.0225000000000009, 0.00010609626770019531
eu, tr, 1.0, 1.0450000000000004, 0.00014257431030273438
eu, el, 1.0, 1.0225000000000009, 0.0001010894775390625
eu, frr, 0.0, 0.0, 0.0001010894775390625
eu, ang, 0.0, 0.0, 0.0001010894775390625
eu, hr, 1.0, 1.0225000000000009, 0.00010204315185546875
eu, nn, 1.0, 1.0225000000000009, 9.846687316894531e-05
eu, es, 1.0, 1.0450000000000004, 0.00018739700317382812
eu, pl, 1.0, 1.0225000000000009, 0.00010991096496582031
eu, vi, 1.0, 1.0, 6.389617919921875e-05
eu, zh-yue, 1.0, 1.0, 6.246566772460938e-05
eu, uk, 1.0, 1.0450000000000004, 0.000152587890625
eu, de, 1.0, 1.0450000000000004, 0.00015091896057128906
eu, kn, 0.0, 0.0, 0.00015091896057128906
eu, ml, 1.0, 1.0, 6.270408630371094e-05
eu, pa, 0.0, 0.0, 6.270408630371094e-05
eu, sh, 1.0, 1.0, 6.079673767089844e-05
eu, et, 1.0, 1.0, 6.151199340820312e-05
eu, cs, 1.0, 1.0225000000000009, 0.0001227855682373047
eu, tg, 0.0, 0.0, 0.0001227855682373047
eu, yi, 1.0, 1.0225000000000009, 0.00012040138244628906
eu, nl, 1.0, 1.0225000000000009, 0.00011777877807617188
eu, si, 1.0, 1.0, 6.747245788574219e-05
eu, pt, 0.5020797777427737, 1.0744230769230771, 0.0001819133758544922
eu, ro, 1.0, 1.0225000000000009, 0.00010395050048828125
eu, sq, 0.0, 0.0, 0.00010395050048828125
eu, ja, 1.0, 1.0450000000000004, 0.0001418590545654297
eu, zh-min-nan, 0.0, 0.0, 0.0001418590545654297
eu, fy, 1.0, 1.0, 5.91278076171875e-05
eu, gcr, 1.0, 1.0, 5.817413330078125e-05
eu, be-tarask, 0.0, 0.0, 5.817413330078125e-05
eu, be, 1.0, 1.0, 5.793571472167969e-05
eu, is, 1.0, 1.0, 5.626678466796875e-05
eu, ta, 1.0, 1.0, 5.6743621826171875e-05
eu, hy, 1.0, 1.0, 5.650520324707031e-05
eu, cy, 1.0, 1.0225000000000009, 0.00010156631469726562
eu, simple, 1.0, 1.0225000000000009, 9.965896606445312e-05
eu, nds-nl, 0.0, 0.0, 9.965896606445312e-05
eu, la, 1.0, 1.0, 5.888938903808594e-05
eu, ka, 0.0, 0.0, 5.888938903808594e-05
eu, tt, 1.0, 1.0, 5.936622619628906e-05
eu, it, 1.0, 1.0450000000000004, 0.0001430511474609375
eu, he, 1.0, 1.0225000000000009, 9.942054748535156e-05
eu, da, 1.0, 1.0225000000000009, 0.00010395050048828125
eu, fa, 1.0, 1.0450000000000004, 0.00014209747314453125
eu, scn, 1.0, 1.0, 6.532669067382812e-05
eu, en, 1.0, 1.0450000000000004, 0.00015425682067871094
eu, als, 0.0, 0.0, 0.00015425682067871094
eu, tl, 1.0, 1.0225000000000009, 0.00010204315185546875
eu, sk, 1.0, 1.0, 5.9604644775390625e-05
eu, th, 1.0, 1.0225000000000009, 0.00010538101196289062
eu, sr, 1.0, 1.0225000000000009, 9.918212890625e-05
eu, sv, 1.0, 1.0225000000000009, 9.870529174804688e-05
eu, no, 1.0, 1.0, 5.7220458984375e-05
eu, as, 0.0, 0.0, 5.7220458984375e-05
eu, bg, 1.0, 1.0225000000000009, 0.0001010894775390625
eu, my, 0.0, 0.0, 0.0001010894775390625
eu, ckb, 0.0, 0.0, 0.0001010894775390625
eu, gu, 0.0, 0.0, 0.0001010894775390625
eu, bn, 1.0, 1.0, 6.818771362304688e-05
eu, or, 0.0, 0.0, 6.818771362304688e-05
eu, ru, 1.0, 1.0450000000000004, 0.00014472007751464844
eu, hi, 1.0, 1.0225000000000009, 0.00010061264038085938
eu, az, 1.0, 1.0, 5.793571472167969e-05
eu, bs, 0.0, 0.0, 5.793571472167969e-05
eu, te, 1.0, 1.0, 5.936622619628906e-05
eu, zh, 1.0, 1.0225000000000009, 0.00010180473327636719
eu, mk, 1.0, 1.0, 5.793571472167969e-05
eu, sl, 1.0, 1.0, 5.7220458984375e-05
eu, ga, 1.0, 1.0, 5.7220458984375e-05
eu, gl, 1.0, 1.0, 5.650520324707031e-05
eu, hu, 1.0, 1.0, 5.7220458984375e-05
eu, af, 0.0, 0.0, 5.7220458984375e-05
eu, ko, 1.0, 1.0450000000000004, 0.0001461505889892578
eu, ms, 1.0, 1.0, 5.7697296142578125e-05
eu, ca, 0.5660160774121898, 1.0391304347826091, 0.00010037422180175781
eu, pnb, 0.0, 0.0, 0.00010037422180175781
eu, war, 1.0, 1.0, 5.841255187988281e-05
eu, lt, 1.0, 1.0, 5.8650970458984375e-05
eu, kk, 1.0, 1.0, 5.6743621826171875e-05
eu, ur, 1.0, 1.0, 5.6743621826171875e-05
fi, fi, 1.0, 1.2699999999999996, 0.0006811618804931641
fi, id, 1.0, 1.0900000000000025, 0.0002357959747314453
fi, ast, 1.0, 1.0, 0.0064008235931396484
fi, eo, 1.0, 1.0675000000000008, 0.00020694732666015625
fi, sco, 1.0, 1.0225000000000009, 0.00010585784912109375
fi, ar, 1.0, 1.0675000000000008, 0.0001952648162841797
fi, fr, 1.0, 1.1574999999999984, 0.0003895759582519531
fi, stq, 0.0, 0.0, 0.0003895759582519531
fi, mr, 1.0, 1.0225000000000009, 0.00010848045349121094
fi, tr, 1.0, 1.0450000000000004, 0.00014925003051757812
fi, el, 1.0, 1.0225000000000009, 0.00010538101196289062
fi, frr, 0.0, 0.0, 0.00010538101196289062
fi, ang, 1.0, 1.0225000000000009, 0.00010657310485839844
fi, hr, 1.0, 1.0450000000000004, 0.000148773193359375
fi, nn, 1.0, 1.0225000000000009, 0.00010251998901367188
fi, es, 1.0, 1.1349999999999978, 0.0003352165222167969
fi, pl, 1.0, 1.0900000000000025, 0.0002429485321044922
fi, vi, 1.0, 1.0225000000000009, 0.00010418891906738281
