Language1, Language2, SimilarityScore, Kernel, Time
id, id, 1.0, 2.8427830303081487, 0.002949237823486328
id, fr, 0.7584325078215763, 1.0867307692307715, 0.0003542900085449219
id, tr, 1.0, 1.0225000000000009, 0.00015544891357421875
id, lv, 1.0, 1.0, 0.00010347366333007812
id, el, 0.7690990303325336, 1.0635567010309281, 0.0002460479736328125
id, es, 0.7455134344225701, 1.132563694267514, 0.00043845176696777344
id, pl, 0.4321155677620537, 1.4267513891851793, 0.00043582916259765625
id, vi, 0.5660160774121898, 1.0391304347826091, 0.00013399124145507812
id, de, 0.4259367197969926, 1.337671638053802, 0.0004334449768066406
id, sh, 0.5800877694710677, 1.1302803105128687, 0.00022983551025390625
id, nl, 1.0, 1.1755091679450678, 0.0003304481506347656
id, pt, 0.7455134344225701, 1.132563694267514, 0.0003674030303955078
id, ro, 0.0, 0.0, 0.0003674030303955078
id, ja, 0.7863954451402115, 1.040032467532468, 0.0001964569091796875
id, simple, 1.0, 1.0, 7.987022399902344e-05
id, it, 0.7584325078215763, 1.0867307692307715, 0.00031256675720214844
id, he, 0.7584325078215763, 1.0867307692307715, 0.0002524852752685547
id, da, 0.0, 0.0, 0.0002524852752685547
id, en, 0.2986318944583354, 1.265313142709759, 0.0005536079406738281
id, sr, 0.7690990303325336, 1.0635567010309281, 0.0002193450927734375
id, sv, 0.5098380322730673, 1.205925805904515, 0.0002257823944091797
id, ru, 0.7584325078215763, 1.0867307692307715, 0.0002529621124267578
id, hi, 0.0, 0.0, 0.0002529621124267578
id, arz, 0.7863954451402115, 1.040032467532468, 0.0002281665802001953
id, bs, 0.5800877694710677, 1.1302803105128687, 0.000217437744140625
id, zh, 0.7584325078215763, 1.0867307692307715, 0.0002770423889160156
id, mk, 0.7690990303325336, 1.0635567010309281, 0.0002224445343017578
id, hu, 0.7863954451402115, 1.040032467532468, 0.00018095970153808594
id, ko, 0.7863954451402115, 1.040032467532468, 0.00021338462829589844
fr, fr, 1.0, 6.4971848607959615, 0.06074094772338867
fr, tr, 0.519774974209969, 1.3399455637922901, 0.0011053085327148438
fr, lv, 1.0, 1.3825000000000038, 0.001210927963256836
fr, el, 0.4837717791925713, 1.6788475860491658, 0.003186941146850586
fr, es, 0.2463017065215044, 3.3764113388258, 0.06868553161621094
fr, pl, 0.20591439484969123, 2.835392332476648, 0.028620243072509766
fr, vi, 1.0, 1.2925000000000002, 0.0008783340454101562
fr, de, 0.13293500571974173, 4.143829107526798, 0.04644131660461426
fr, sh, 0.22209851035746986, 2.2760971904627887, 0.0040318965911865234
fr, nl, 0.22009040902365723, 2.5119047340578593, 0.0030303001403808594
fr, pt, 0.4462921918014947, 1.87099593138427, 0.004405975341796875
fr, ro, 0.3883257028130348, 1.5740774074810422, 0.0004639625549316406
fr, ja, 0.5922827280246975, 1.2894598933298012, 0.0008823871612548828
fr, simple, 0.5918073472496042, 1.1483547949847503, 0.0004940032958984375
fr, it, 0.13066516521478586, 3.872117867143349, 0.09259152412414551
fr, he, 0.3489590310632982, 2.2944468930244057, 0.011519908905029297
fr, da, 0.7485626851496747, 1.0607894736842112, 0.0002903938293457031
fr, en, 0.10556530531415563, 4.793671811885008, 0.05323648452758789
fr, sr, 0.49184750896025653, 2.0635540916683004, 0.00399017333984375
fr, sv, 0.5648358220196961, 1.4463281438905775, 0.0007491111755371094
