Language1, Language2, SimilarityScore, Time
id, id, 1.0, 0.03477954864501953
id, fr, 0.02621623057770058, 0.006179094314575195
id, mr, 0.07663708472567778, 0.003921985626220703
id, tr, 0.07881007455330637, 0.0048198699951171875
id, lv, 0.07797921660175139, 0.003100872039794922
id, el, 0.07663708472567778, 0.003937482833862305
id, es, 0.04487960347682319, 0.0017764568328857422
id, pl, 0.03754952128953544, 0.006125450134277344
id, vi, 0.0768306271415625, 0.0011641979217529297
id, de, 0.02340722534738696, 0.0027778148651123047
id, ml, 0.07663708472567778, 0.019055604934692383
id, sh, 0.08051314721492543, 0.0017852783203125
id, nl, 0.009708768439457045, 0.007067680358886719
id, si, 0.07663708472567778, 0.003943920135498047
id, pt, 0.06212862492831894, 0.00778961181640625
id, ro, 0.07866237579074972, 0.020125627517700195
id, ja, 0.07663708472567778, 0.0019268989562988281
id, simple, 0.06591128839500794, 0.005969047546386719
id, it, 0.037999255044850105, 0.0039615631103515625
id, he, 0.07663708472567778, 0.0015895366668701172
id, da, 0.07998323150906723, 0.006311893463134766
id, en, 0.01713630413679042, 0.003986835479736328
id, sr, 0.07405375424470853, 0.0039560794830322266
id, sv, 0.07547543215159766, 0.007953643798828125
id, ckb, 0.07663708472567778, 0.003981828689575195
id, ru, 0.07663708472567778, 0.0038797855377197266
id, hi, 0.07663708472567778, 0.0039539337158203125
id, bs, 0.05403468514309733, 0.0012524127960205078
id, te, 0.07663708472567778, 0.0027008056640625
id, zh, 0.07663708472567778, 0.00397491455078125
id, mk, 0.07663708472567778, 0.003978252410888672
id, hu, 0.07663708472567778, 0.003948688507080078
id, ko, 0.07663708472567778, 0.006345987319946289
id, war, 0.07663708472567778, 0.010344743728637695
id, union, 0.00865533227633335, 0.0016956329345703125
fr, fr, 1.0, 0.005450248718261719
fr, mr, 0.025949324402164006, 0.003948688507080078
fr, tr, 0.026031546466917608, 0.004052877426147461
fr, lv, 0.02602036500525282, 0.003893136978149414
fr, el, 0.025949324402164006, 0.0039043426513671875
fr, es, 0.025945951178953014, 0.0008690357208251953
fr, pl, 0.023697547708059187, 0.003076791763305664
fr, vi, 0.025944840841452797, 0.0008533000946044922
fr, de, 0.02077200350090939, 0.003103494644165039
fr, ml, 0.025949324402164006, 0.004027605056762695
fr, sh, 0.02601120399559852, 0.007919788360595703
fr, nl, 0.010079743575969528, 0.003951311111450195
fr, si, 0.025949324402164006, 0.003960132598876953
