Language1, Language2, SimilarityScore, Time
id, id, 1.0, 3.600120544433594e-05
id, fr, 0.8, 1.2159347534179688e-05
id, mr, 0.8571428571428571, 1.0013580322265625e-05
id, tr, 0.8571428571428571, 9.298324584960938e-06
id, lv, 0.8571428571428571, 9.298324584960938e-06
id, el, 1.0, 9.298324584960938e-06
id, es, 0.8, 9.775161743164062e-06
id, pl, 0.8571428571428571, 9.298324584960938e-06
id, vi, 1.0, 9.298324584960938e-06
id, de, 1.0, 9.059906005859375e-06
id, ml, 0.8571428571428571, 9.298324584960938e-06
id, sh, 0.8571428571428571, 8.821487426757812e-06
id, nl, 0.9090909090909091, 9.5367431640625e-06
id, si, 0.8571428571428571, 9.298324584960938e-06
id, pt, 0.9090909090909091, 9.298324584960938e-06
id, ro, 0.8571428571428571, 9.059906005859375e-06
id, ja, 1.0, 8.821487426757812e-06
id, simple, 0.8571428571428571, 8.821487426757812e-06
id, it, 0.9090909090909091, 9.775161743164062e-06
id, ceb, 0.8571428571428571, 9.775161743164062e-06
id, he, 0.8571428571428571, 8.821487426757812e-06
id, da, 0.8571428571428571, 9.059906005859375e-06
id, en, 0.625, 1.3589859008789062e-05
id, sr, 0.8571428571428571, 9.298324584960938e-06
id, sv, 0.8571428571428571, 9.5367431640625e-06
id, ru, 0.9090909090909091, 9.5367431640625e-06
id, hi, 0.8571428571428571, 8.821487426757812e-06
id, bs, 0.8571428571428571, 9.298324584960938e-06
id, zh, 0.8571428571428571, 9.059906005859375e-06
id, mk, 0.8571428571428571, 9.298324584960938e-06
id, hu, 0.8571428571428571, 9.059906005859375e-06
id, ko, 1.0, 9.775161743164062e-06
id, war, 0.8571428571428571, 9.5367431640625e-06
id, union, 0.625, 1.049041748046875e-05
fr, fr, 1.0, 9.059906005859375e-06
fr, mr, 0.8571428571428571, 8.821487426757812e-06
fr, tr, 0.8571428571428571, 8.821487426757812e-06
fr, lv, 0.8571428571428571, 8.58306884765625e-06
fr, el, 0.8, 9.059906005859375e-06
fr, es, 1.0, 9.059906005859375e-06
fr, pl, 0.8571428571428571, 8.344650268554688e-06
fr, vi, 0.8, 8.821487426757812e-06
fr, de, 0.8, 8.821487426757812e-06
fr, ml, 0.8571428571428571, 8.344650268554688e-06
fr, sh, 0.8571428571428571, 8.58306884765625e-06
fr, nl, 0.9090909090909091, 8.821487426757812e-06
fr, si, 0.8571428571428571, 8.821487426757812e-06
fr, pt, 0.9090909090909091, 8.821487426757812e-06
fr, ro, 0.8571428571428571, 8.821487426757812e-06
fr, ja, 0.8, 8.58306884765625e-06
fr, simple, 0.8571428571428571, 8.58306884765625e-06
fr, it, 0.9090909090909091, 9.059906005859375e-06
fr, ceb, 0.8571428571428571, 9.059906005859375e-06
fr, he, 0.8571428571428571, 9.059906005859375e-06
fr, da, 0.8571428571428571, 8.58306884765625e-06
fr, en, 0.625, 1.239776611328125e-05
fr, sr, 0.8571428571428571, 9.775161743164062e-06
fr, sv, 0.8571428571428571, 9.298324584960938e-06
fr, ru, 0.9090909090909091, 9.5367431640625e-06
fr, hi, 0.8571428571428571, 9.059906005859375e-06
fr, bs, 0.8571428571428571, 9.059906005859375e-06
fr, zh, 0.8571428571428571, 8.58306884765625e-06
fr, mk, 0.8571428571428571, 2.1696090698242188e-05
fr, hu, 0.8571428571428571, 1.0251998901367188e-05
fr, ko, 0.8, 9.5367431640625e-06
fr, war, 0.8571428571428571, 8.821487426757812e-06
fr, union, 0.625, 1.1682510375976562e-05
mr, mr, 1.0, 9.775161743164062e-06
mr, tr, 1.0, 9.298324584960938e-06
mr, lv, 1.0, 9.775161743164062e-06
