Language1, Language2, SimilarityScore, Time
id, id, 0.0, 2.3126602172851562e-05
id, fr, 0.0, 1.5735626220703125e-05
id, mr, 0.0, 1.2874603271484375e-05
id, tr, 0.0, 1.239776611328125e-05
id, lv, 0.0, 1.2159347534179688e-05
id, el, 0.0, 1.239776611328125e-05
id, es, 0.0, 1.4066696166992188e-05
id, pl, 0.0, 1.2874603271484375e-05
id, vi, 0.0, 1.1920928955078125e-05
id, de, 0.0, 1.5497207641601562e-05
id, ml, 0.0, 1.2636184692382812e-05
id, sh, 0.0, 1.2636184692382812e-05
id, nl, 0.0, 1.3828277587890625e-05
id, si, 0.0, 1.239776611328125e-05
id, pt, 0.0, 1.3828277587890625e-05
id, ro, 0.0, 1.239776611328125e-05
id, ja, 0.0, 1.33514404296875e-05
id, simple, 0.0, 1.33514404296875e-05
id, it, 0.0, 1.3589859008789062e-05
id, he, 0.0, 1.3828277587890625e-05
id, da, 0.0, 1.2874603271484375e-05
id, en, 0.0, 2.0265579223632812e-05
id, sr, 0.0, 1.3589859008789062e-05
id, sv, 0.0, 1.3589859008789062e-05
id, ckb, 0.0, 1.2636184692382812e-05
id, ru, 0.0, 1.3589859008789062e-05
id, hi, 0.0, 1.1920928955078125e-05
id, bs, 0.0, 1.2159347534179688e-05
id, te, 0.0, 1.1205673217773438e-05
id, zh, 0.0, 1.2636184692382812e-05
id, mk, 0.0, 1.1682510375976562e-05
id, hu, 0.0, 1.1682510375976562e-05
id, ko, 0.0, 1.1920928955078125e-05
fr, fr, 1.0, 9.560585021972656e-05
fr, mr, 0.0, 1.811981201171875e-05
fr, tr, 0.0, 1.7642974853515625e-05
fr, lv, 0.0, 1.4066696166992188e-05
fr, el, 0.0, 1.4781951904296875e-05
fr, es, 0.06451612903225806, 5.2928924560546875e-05
fr, pl, 0.18181818181818182, 6.175041198730469e-05
fr, vi, 0.0, 1.52587890625e-05
fr, de, 0.3, 7.224082946777344e-05
fr, ml, 0.0, 1.4781951904296875e-05
fr, sh, 0.0, 1.5020370483398438e-05
fr, nl, 0.15789473684210525, 4.220008850097656e-05
fr, si, 0.0, 1.430511474609375e-05
fr, pt, 0.0, 3.814697265625e-05
fr, ro, 0.0, 1.8358230590820312e-05
fr, ja, 0.0, 1.9788742065429688e-05
fr, simple, 0.0, 1.430511474609375e-05
fr, it, 0.13333333333333333, 5.364418029785156e-05
fr, he, 0.0, 1.6450881958007812e-05
fr, da, 0.0, 1.52587890625e-05
fr, en, 0.27, 0.00013375282287597656
fr, sr, 0.0, 1.7642974853515625e-05
fr, sv, 0.0, 2.0265579223632812e-05
fr, ckb, 0.0, 1.1205673217773438e-05
fr, ru, 0.1111111111111111, 2.5987625122070312e-05
fr, hi, 0.0, 1.3113021850585938e-05
fr, bs, 0.0, 1.0251998901367188e-05
fr, te, 0.0, 1.0251998901367188e-05
fr, zh, 0.0, 2.002716064453125e-05
fr, mk, 0.0, 2.9087066650390625e-05
fr, hu, 0.0, 1.049041748046875e-05
fr, ko, 0.0, 1.0967254638671875e-05
mr, mr, 0.0, 8.821487426757812e-06
mr, tr, 0.0, 9.298324584960938e-06
mr, lv, 0.0, 5.245208740234375e-06
mr, el, 0.0, 1.33514404296875e-05
mr, es, 0.0, 1.71661376953125e-05
mr, pl, 0.0, 9.775161743164062e-06
mr, vi, 0.0, 4.76837158203125e-06
mr, de, 0.0, 2.0265579223632812e-05
mr, ml, 0.0, 9.298324584960938e-06
mr, sh, 0.0, 4.5299530029296875e-06
mr, nl, 0.0, 1.6450881958007812e-05
mr, si, 0.0, 4.5299530029296875e-06
mr, pt, 0.0, 8.821487426757812e-06
mr, ro, 0.0, 5.0067901611328125e-06
mr, ja, 0.0, 9.775161743164062e-06
mr, simple, 0.0, 8.58306884765625e-06
mr, it, 0.0, 8.58306884765625e-06
mr, he, 0.0, 5.0067901611328125e-06
mr, da, 0.0, 4.291534423828125e-06
mr, en, 0.0, 2.1696090698242188e-05
mr, sr, 0.0, 5.245208740234375e-06
mr, sv, 0.0, 1.6689300537109375e-05
mr, ckb, 0.0, 8.58306884765625e-06
mr, ru, 0.0, 8.344650268554688e-06
mr, hi, 0.0, 8.58306884765625e-06
mr, bs, 0.0, 5.0067901611328125e-06
mr, te, 0.0, 8.821487426757812e-06
mr, zh, 0.0, 8.344650268554688e-06
mr, mk, 0.0, 4.76837158203125e-06
mr, hu, 0.0, 4.291534423828125e-06
mr, ko, 0.0, 5.0067901611328125e-06
