Language1, Language2, SimilarityScore, Time
id, id, 1.0, 3.6716461181640625e-05
id, fr, 0.15789473684210525, 4.76837158203125e-05
id, mr, 0.1111111111111111, 1.239776611328125e-05
id, tr, 0.3, 1.2159347534179688e-05
id, lv, 0.16666666666666666, 1.1205673217773438e-05
id, el, 0.3, 1.0967254638671875e-05
id, es, 0.14285714285714285, 2.7179718017578125e-05
id, pl, 0.2222222222222222, 1.6689300537109375e-05
id, vi, 0.25, 1.049041748046875e-05
id, de, 0.13636363636363635, 3.170967102050781e-05
id, ml, 0.125, 1.5020370483398438e-05
id, sh, 0.5714285714285714, 1.1682510375976562e-05
id, nl, 0.2222222222222222, 1.9550323486328125e-05
id, si, 0.16666666666666666, 1.049041748046875e-05
id, pt, 0.21428571428571427, 2.2411346435546875e-05
id, ro, 0.15384615384615385, 1.3113021850585938e-05
id, ja, 0.2857142857142857, 1.239776611328125e-05
id, simple, 0.2727272727272727, 1.2874603271484375e-05
id, it, 0.2, 1.9073486328125e-05
id, he, 0.4166666666666667, 1.1920928955078125e-05
id, da, 0.4444444444444444, 1.1682510375976562e-05
id, en, 0.09090909090909091, 0.00013685226440429688
id, sr, 0.375, 1.33514404296875e-05
id, sv, 0.2, 1.621246337890625e-05
id, ckb, 0.2857142857142857, 1.1444091796875e-05
id, ru, 0.21428571428571427, 1.5020370483398438e-05
id, hi, 0.2222222222222222, 1.0728836059570312e-05
id, bs, 0.16666666666666666, 1.2159347534179688e-05
id, te, 0.125, 1.0251998901367188e-05
id, zh, 0.35294117647058826, 1.2874603271484375e-05
id, mk, 0.42857142857142855, 1.0967254638671875e-05
id, hu, 0.4, 1.049041748046875e-05
id, ko, 0.45454545454545453, 1.1444091796875e-05
id, union, 0.07792207792207792, 0.00020575523376464844
fr, fr, 1.0, 5.8650970458984375e-05
fr, mr, 0.07692307692307693, 3.266334533691406e-05
fr, tr, 0.18421052631578946, 3.314018249511719e-05
fr, lv, 0.02631578947368421, 3.123283386230469e-05
fr, el, 0.15384615384615385, 3.2901763916015625e-05
fr, es, 0.5384615384615384, 5.269050598144531e-05
fr, pl, 0.625, 3.838539123535156e-05
fr, vi, 0.10526315789473684, 3.1948089599609375e-05
fr, de, 0.6078431372549019, 5.364418029785156e-05
fr, ml, 0.05128205128205128, 3.2901763916015625e-05
fr, sh, 0.13157894736842105, 3.266334533691406e-05
fr, nl, 0.5116279069767442, 4.1484832763671875e-05
fr, si, 0.02631578947368421, 3.457069396972656e-05
