Language1, Language2, SimilarityScore, Time
fr, fr, 1.0, 0.0002231597900390625
fr, es, 1.0, 0.00011205673217773438
fr, pl, 0.0, 4.029273986816406e-05
fr, de, 1.0, 9.918212890625e-05
fr, nl, 1.0, 0.00010275840759277344
fr, he, 1.0, 0.00010085105895996094
fr, en, 1.0, 0.00010085105895996094
fr, ru, 1.0, 9.965896606445312e-05
fr, hi, 1.0, 0.0001087188720703125
fr, union, 1.0, 9.34600830078125e-05
es, es, 1.0, 9.441375732421875e-05
es, pl, 0.0, 3.5762786865234375e-05
es, de, 1.0, 8.726119995117188e-05
es, nl, 1.0, 9.274482727050781e-05
es, he, 1.0, 9.322166442871094e-05
es, en, 1.0, 9.393692016601562e-05
es, ru, 1.0, 9.34600830078125e-05
es, hi, 1.0, 9.34600830078125e-05
es, union, 1.0, 9.393692016601562e-05
pl, pl, 1.0, 9.369850158691406e-05
pl, de, 0.0, 3.504753112792969e-05
pl, nl, 0.0, 2.7894973754882812e-05
pl, he, 0.0, 2.6941299438476562e-05
pl, en, 0.0, 2.765655517578125e-05
pl, ru, 0.0, 2.6464462280273438e-05
pl, hi, 0.0, 2.574920654296875e-05
pl, union, 1.0, 8.893013000488281e-05
de, de, 1.0, 9.417533874511719e-05
de, nl, 1.0, 9.369850158691406e-05
de, he, 1.0, 9.441375732421875e-05
de, en, 1.0, 0.00010323524475097656
de, ru, 1.0, 9.560585021972656e-05
de, hi, 1.0, 9.369850158691406e-05
de, union, 1.0, 9.393692016601562e-05
nl, nl, 1.0, 9.393692016601562e-05
nl, he, 1.0, 9.417533874511719e-05
nl, en, 1.0, 9.322166442871094e-05
nl, ru, 1.0, 9.393692016601562e-05
nl, hi, 1.0, 9.369850158691406e-05
nl, union, 1.0, 9.441375732421875e-05
he, he, 1.0, 9.34600830078125e-05
he, en, 1.0, 9.34600830078125e-05
he, ru, 1.0, 9.417533874511719e-05
he, hi, 1.0, 9.393692016601562e-05
he, union, 1.0, 9.369850158691406e-05
en, en, 1.0, 9.250640869140625e-05
en, ru, 1.0, 9.369850158691406e-05
en, hi, 1.0, 9.298324584960938e-05
en, union, 1.0, 9.274482727050781e-05
ru, ru, 2.0, 0.00010752677917480469
ru, hi, 1.0, 9.655952453613281e-05
ru, union, 2.0, 0.00010251998901367188
hi, hi, 1.0, 9.799003601074219e-05
hi, union, 1.0, 9.584426879882812e-05
union, union, 3.0, 0.010264396667480469
